time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1551390759.139813, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551390759.145121, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551390759.150705, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551390759.156081, 107.222115, -11.336082, -0.034142, -20.000000, -3.414233, -150.000000, 1.000000
1551390759.161439, 107.222115, -11.336082, -0.069899, -20.000000, -3.575693, -150.000000, 1.000000
1551390759.166854, 107.222115, -11.336082, -0.110468, -20.000000, -4.056923, -150.000000, 1.000000
1551390759.172715, 107.025398, -11.322796, -0.158969, -20.000000, -4.850093, -150.000000, 1.000000
1551390759.178135, 107.025398, -11.322796, -0.218352, -20.000000, -5.938242, -150.000000, 1.000000
1551390759.183469, 107.025398, -11.322796, -0.291465, -20.000000, -7.311306, -150.000000, 1.000000
1551390759.188636, 106.793861, -12.278245, -0.380891, -20.000000, -8.942597, -150.000000, 1.000000
1551390759.194414, 106.793861, -12.278245, -0.491822, -20.000000, -11.093130, -150.000000, 1.000000
1551390759.200315, 106.793861, -12.278245, -0.623526, -20.000000, -13.170430, -150.000000, 1.000000
1551390759.205583, 106.636665, -10.803672, -0.773503, -20.000000, -14.997622, -150.000000, 1.000000
1551390759.211088, 106.636665, -10.803672, -0.947549, -20.000000, -17.404661, -150.000000, 1.000000
1551390759.216324, 106.636665, -10.803672, -1.146419, -20.000000, -19.886983, -150.000000, 0.900000
1551390759.221627, 106.636665, -10.803672, -1.370457, -20.000000, -22.403822, -150.000000, 0.800000
1551390759.227002, 106.398956, -12.140146, -1.623621, -20.000000, -25.316366, -150.000000, 0.700000
1551390759.232211, 106.398956, -12.140146, -1.901595, -20.000000, -27.797375, -150.000000, 0.600000
1551390759.237755, 106.398956, -12.140146, -2.203871, -20.000000, -30.227591, -150.000000, 0.500000
1551390759.243200, 106.124489, -13.825868, -2.534619, -20.000000, -33.074810, -150.000000, 0.400000
1551390759.248517, 106.124489, -13.825868, -2.887711, -20.000000, -35.309192, -150.000000, 0.300000
1551390759.254308, 106.124489, -13.825868, -3.261967, -20.000000, -37.425678, -150.000000, 0.200000
1551390759.259761, 105.880211, -13.946610, -3.655863, -20.000000, -39.389510, -150.000000, 0.100000
1551390759.265033, 105.880211, -13.946610, -4.067911, -20.000000, -41.204802, -150.000000, 0.000000
1551390759.270729, 105.880211, -13.946610, -4.495624, -20.000000, -42.771326, -150.000000, 0.000000
1551390759.276356, 105.706123, -12.156673, -4.936638, -20.000000, -44.101435, -150.000000, 0.000000
1551390759.282043, 105.706123, -12.156673, -5.382980, -20.000000, -44.634186, -150.000000, 0.000000
1551390759.287417, 105.706123, -12.156673, -5.837027, -20.000000, -45.404681, -150.000000, 0.000000
1551390759.292743, 105.510147, -11.761114, -6.295384, -20.000000, -45.835754, -150.000000, 0.000000
1551390759.298096, 105.510147, -11.761114, -6.753396, -20.000000, -45.801184, -150.000000, 0.000000
1551390759.303612, 105.510147, -11.761114, -7.208718, -20.000000, -45.532214, -150.000000, 0.000000
1551390759.308941, 105.224670, -13.926575, -7.664325, -20.000000, -45.560706, -150.000000, 0.000000
1551390759.314234, 105.224670, -13.926575, -8.110559, -20.000000, -44.623346, -150.000000, 0.000000
1551390759.320511, 105.224670, -13.926575, -8.544744, -20.000000, -43.418475, -150.000000, 0.000000
1551390759.325729, 105.010849, -13.187136, -8.962176, -20.000000, -41.743194, -150.000000, 0.000000
1551390759.331142, 105.010849, -13.187136, -9.362738, -20.000000, -40.056255, -150.000000, 0.000000
1551390759.337041, 105.010849, -13.187136, -9.744260, -20.000000, -38.152175, -150.000000, 0.000000
1551390759.342559, 105.010849, -13.187136, -10.104882, -20.000000, -36.062238, -150.000000, 0.000000
1551390759.348074, 104.858772, -10.824027, -10.443090, -20.000000, -33.820777, -150.000000, 0.000000
1551390759.353421, 104.858772, -10.824027, -10.750619, -20.000000, -30.752885, -150.000000, 0.000000
1551390759.358766, 104.858772, -10.824027, -11.033489, -20.000000, -28.287061, -150.000000, 0.000000
1551390759.364188, 104.858772, -10.824027, -11.290675, -20.000000, -25.718524, -150.000000, 0.000000
1551390759.369462, 104.757187, -8.805997, -11.515491, -20.000000, -22.481642, -150.000000, 0.000000
1551390759.374728, 104.757187, -8.805997, -11.713555, -20.000000, -19.806421, -150.000000, 0.000000
1551390759.380221, 104.757187, -8.805997, -11.884559, -20.000000, -17.100322, -150.000000, 0.000000
1551390759.385613, 104.674629, -6.936057, -12.023004, -20.000000, -13.844551, -150.000000, 0.000000
1551390759.391172, 104.674629, -6.936057, -12.134834, -20.000000, -11.183033, -150.000000, 0.000000
1551390759.396727, 104.674629, -6.936057, -12.220531, -20.000000, -8.569683, -150.000000, 0.000000
1551390759.402147, 104.597763, -5.778899, -12.277520, -20.000000, -5.698835, -150.000000, 0.000000
1551390759.407578, 104.597763, -5.778899, -12.310444, -20.000000, -3.292392, -150.000000, 0.000000
1551390759.412849, 104.597763, -5.778899, -12.320692, -20.000000, -1.024853, -150.000000, 0.000000
1551390759.418299, 104.521355, -5.146741, -12.308122, -20.000000, 1.257025, 1.257025, 0.000000
1551390759.424196, 104.521355, -5.146741, -12.276650, -20.000000, 3.147196, 3.147196, 0.000000
1551390759.430084, 104.521355, -5.146741, -12.192758, -20.000000, 8.389198, 8.389198, 0.000000
1551390759.435923, 104.450020, -4.668057, -12.088456, -20.000000, 10.430192, 10.430192, 0.000000
1551390759.441594, 104.450020, -4.668057, -11.964739, -20.000000, 12.371743, 12.371743, 0.000000
1551390759.447095, 104.385216, -4.239194, -11.820117, -20.000000, 14.462108, 14.462108, 0.000000
1551390759.452575, 104.385216, -4.239194, -11.655991, -20.000000, 16.412671, 16.412671, 0.000000
1551390759.458414, 104.385216, -4.239194, -11.472647, -20.000000, 18.334408, 18.334408, 0.000000
1551390759.463710, 104.385216, -4.239194, -11.270729, -20.000000, 20.191764, 20.191764, 0.000000
1551390759.469003, 104.332558, -3.686141, -11.046508, -20.000000, 22.422136, 22.422136, 0.000000
1551390759.474350, 104.332558, -3.686141, -10.805416, -20.000000, 24.109171, 24.109171, 0.000000
1551390759.480077, 104.332558, -3.686141, -10.553193, -20.000000, 25.222303, 25.222303, 0.000000
1551390759.485623, 104.289322, -3.134360, -10.285499, -20.000000, 26.769388, 26.769388, 0.000000
1551390759.490846, 104.289322, -3.134360, -10.005908, -20.000000, 27.959128, 27.959128, 0.000000
1551390759.496043, 104.289322, -3.134360, -9.716448, -20.000000, 28.946022, 28.946022, 0.000000
1551390759.501853, 104.267036, -2.282044, -9.412527, -20.000000, 30.392073, 30.392073, 0.000000
1551390759.507030, 104.267036, -2.282044, -9.102556, -20.000000, 30.997091, 30.997091, 0.000000
1551390759.512713, 104.267036, -2.282044, -8.788331, -20.000000, 31.422481, 31.422481, 0.000000
1551390759.518147, 104.262329, -1.351327, -8.463599, -20.000000, 32.473222, 32.473222, 0.000000
1551390759.523516, 104.262329, -1.351327, -8.137537, -20.000000, 32.606218, 32.606218, 0.000000
1551390759.528982, 104.262329, -1.351327, -7.811331, -20.000000, 32.620531, 32.620531, 0.000000
1551390759.534770, 104.295479, 0.153153, -7.481641, -20.000000, 32.969056, 32.969056, 0.000000
1551390759.540204, 104.295479, 0.153153, -7.153573, -20.000000, 32.806782, 32.806782, 0.000000
1551390759.545905, 104.295479, 0.153153, -6.828168, -20.000000, 32.540450, 32.540450, 0.000000
1551390759.551197, 104.368416, 2.023106, -6.500428, -20.000000, 32.774011, 32.774011, 0.000000
1551390759.556562, 104.368416, 2.023106, -6.181942, -20.000000, 31.848627, 31.848627, 0.000000
1551390759.561801, 104.368416, 2.023106, -5.867811, -20.000000, 31.413116, 31.413116, 0.000000
1551390759.567081, 104.368416, 2.023106, -5.558455, -20.000000, 30.935563, 30.935563, 0.000000
1551390759.572284, 104.601784, 7.295163, -5.255464, -20.000000, 30.299089, 30.299089, 0.000000
1551390759.578027, 104.601784, 7.295163, -4.942137, -20.000000, 31.332706, 31.332706, 0.000000
1551390759.583430, 104.601784, 7.295163, -4.627050, -20.000000, 31.508719, 31.508719, 0.000000
1551390759.589197, 104.851257, 10.564825, -4.314809, -20.000000, 31.224103, 31.224103, 0.000000
1551390759.594483, 104.851257, 10.564825, -3.993604, -20.000000, 32.120525, 32.120525, 0.000000
