time,beats,midi_note,midi_vel
1551453774.346599, 0.000000, 46.000000, 41.000000
1551453774.349723, 0.000000, 75.000000, 41.000000
1551453774.911864, 0.250288, 75.000000, 83.000000
1551453774.912008, 0.250288, 73.000000, 83.000000
1551453775.073332, 0.476355, 46.000000, 83.000000
1551453775.090653, 0.500577, 73.000000, 83.000000
1551453775.090949, 0.500577, 54.000000, 83.000000
1551453775.091080, 0.500577, 61.000000, 83.000000
1551453775.091286, 0.500577, 66.000000, 83.000000
1551453775.091365, 0.500577, 78.000000, 83.000000
1551453775.709013, 0.976275, 54.000000, 80.000000
1551453775.709230, 0.976275, 61.000000, 80.000000
1551453775.709368, 0.976275, 66.000000, 80.000000
1551453775.709538, 0.976275, 78.000000, 80.000000
1551453775.758727, 1.000533, 45.000000, 76.000000
1551453775.759004, 1.000533, 75.000000, 76.000000
1551453776.097427, 1.248278, 75.000000, 49.000000
1551453776.103073, 1.252879, 73.000000, 49.000000
1551453776.376561, 1.478363, 45.000000, 49.000000
1551453776.397280, 1.496770, 73.000000, 48.000000
1551453776.402527, 1.501371, 52.000000, 48.000000
1551453776.402660, 1.501371, 57.000000, 48.000000
1551453776.402735, 1.501371, 61.000000, 48.000000
1551453776.402788, 1.501371, 67.000000, 48.000000
1551453776.402835, 1.501371, 79.000000, 48.000000
1551453777.016249, 1.977813, 52.000000, 66.000000
1551453777.016462, 1.977813, 57.000000, 66.000000
1551453777.016592, 1.977813, 61.000000, 66.000000
1551453777.016712, 1.977813, 67.000000, 66.000000
1551453777.016832, 1.977813, 79.000000, 66.000000
1551453777.044992, 2.000199, 75.000000, 66.000000
1551453777.420614, 2.246823, 75.000000, 66.000000
1551453777.431061, 2.251014, 73.000000, 66.000000
1551453777.899434, 2.500851, 73.000000, 67.000000
1551453777.899710, 2.500851, 85.000000, 67.000000
1551453778.068333, 2.735524, 85.000000, 88.000000
1551453778.260145, 3.004964, 44.000000, 41.000000
1551453778.260490, 3.004964, 68.000000, 41.000000
1551453778.428178, 3.248329, 68.000000, 70.000000
1551453778.434133, 3.257020, 69.000000, 70.000000
1551453778.588936, 3.474310, 44.000000, 40.000000
1551453778.604811, 3.500385, 69.000000, 40.000000
1551453778.605065, 3.500385, 56.000000, 40.000000
1551453778.605172, 3.500385, 61.000000, 40.000000
1551453778.605289, 3.500385, 64.000000, 40.000000
1551453778.605395, 3.500385, 68.000000, 40.000000
1551453778.644081, 3.561226, 68.000000, 40.000000
1551453778.649222, 3.569918, 69.000000, 40.000000
1551453778.684992, 3.622068, 69.000000, 40.000000
1551453778.690135, 3.630759, 68.000000, 40.000000
1551453778.772515, 3.752442, 68.000000, 40.000000
1551453778.772643, 3.752442, 67.000000, 40.000000
1551453778.928527, 3.978423, 56.000000, 118.000000
1551453778.928695, 3.978423, 61.000000, 118.000000
1551453778.928789, 3.978423, 64.000000, 118.000000
1551453778.941973, 3.995807, 67.000000, 118.000000
1551453778.947726, 4.004498, 54.000000, 118.000000
1551453778.951248, 4.004498, 56.000000, 118.000000
1551453778.951392, 4.004498, 60.000000, 118.000000
1551453778.951610, 4.004498, 68.000000, 118.000000
1551453779.872014, 4.245032, 68.000000, 42.000000
1551453779.883053, 4.251759, 76.000000, 42.000000
1551453780.255216, 4.477117, 54.000000, 44.000000
1551453780.255370, 4.477117, 56.000000, 44.000000
1551453780.255444, 4.477117, 60.000000, 44.000000
1551453780.290286, 4.497299, 76.000000, 44.000000
1551453780.296873, 4.500662, 37.000000, 44.000000
1551453780.297163, 4.500662, 73.000000, 44.000000
1551453780.547273, 4.748584, 73.000000, 22.000000
1551453780.552927, 4.754385, 61.000000, 22.000000
1551453780.771384, 4.974814, 37.000000, 22.000000
1551453780.794087, 4.998017, 61.000000, 22.000000
1551453780.799786, 5.003818, 56.000000, 22.000000
1551453780.799960, 5.003818, 64.000000, 22.000000
1551453780.800125, 5.003818, 73.000000, 22.000000
1551453781.285257, 5.488089, 56.000000, 38.000000
1551453781.285443, 5.488089, 64.000000, 38.000000
1551453781.291920, 5.503314, 56.000000, 38.000000
1551453781.292242, 5.503314, 64.000000, 38.000000
1551453781.461021, 5.960072, 73.000000, 43.000000
1551453781.466534, 5.975297, 56.000000, 43.000000
1551453781.466688, 5.975297, 64.000000, 43.000000
