time, beats
1551453774.349813, 0.000000
1551453774.361893, 0.000000
1551453774.367332, 0.000000
1551453774.372680, 0.000000
1551453774.377758, 0.000000
1551453774.385011, 0.000000
1551453774.390829, 0.000000
1551453774.398190, 0.000000
1551453774.403517, 0.000000
1551453774.408952, 0.000000
1551453774.414189, 0.000000
1551453774.421393, 0.000000
1551453774.426964, 0.000000
1551453774.432492, 0.000000
1551453774.441137, 0.000000
1551453774.446472, 0.000000
1551453774.452656, 0.000000
1551453774.458051, 0.000000
1551453774.463254, 0.000000
1551453774.470145, 0.000000
1551453774.477658, 0.000000
1551453774.484777, 0.000000
1551453774.497198, 0.000000
1551453774.503157, 0.000000
1551453774.508726, 0.000000
1551453774.514543, 0.000000
1551453774.520170, 0.000000
1551453774.525643, 0.000000
1551453774.530816, 0.000000
1551453774.541630, 0.000000
1551453774.551181, 0.000000
1551453774.557620, 0.000000
1551453774.562892, 0.000000
1551453774.568269, 0.000000
1551453774.574311, 0.000000
1551453774.579711, 0.000000
1551453774.585054, 0.000000
1551453774.591394, 0.000000
1551453774.597135, 0.000000
1551453774.604568, 0.000000
1551453774.611116, 0.000000
1551453774.616272, 0.000000
1551453774.621877, 0.000000
1551453774.629450, 0.000000
1551453774.634827, 0.000000
1551453774.640153, 0.000000
1551453774.647320, 0.000000
1551453774.652721, 0.000000
1551453774.658471, 0.000000
1551453774.665660, 0.000000
1551453774.670925, 0.000000
1551453774.676751, 0.000000
1551453774.682328, 0.000000
1551453774.688026, 0.000000
1551453774.693196, 0.000000
1551453774.698549, 0.000000
1551453774.703987, 0.000000
1551453774.710174, 0.000000
1551453774.715706, 0.000000
1551453774.723398, 0.000000
1551453774.730231, 0.000000
1551453774.738020, 0.008074
1551453774.743267, 0.016148
1551453774.748549, 0.024221
1551453774.755674, 0.032295
1551453774.761369, 0.040369
1551453774.768193, 0.048443
1551453774.774061, 0.056517
1551453774.779456, 0.064591
1551453774.784749, 0.072664
1551453774.790643, 0.080738
1551453774.796046, 0.088812
1551453774.801164, 0.096886
1551453774.806549, 0.104960
1551453774.811848, 0.113033
1551453774.817145, 0.121107
1551453774.822912, 0.129181
1551453774.830403, 0.137255
1551453774.837483, 0.145329
1551453774.843206, 0.153402
1551453774.848625, 0.161476
1551453774.854731, 0.169550
1551453774.859940, 0.177624
1551453774.865233, 0.185698
1551453774.870861, 0.193772
1551453774.876472, 0.201845
1551453774.881807, 0.209919
1551453774.887968, 0.217993
1551453774.893769, 0.226067
1551453774.900262, 0.234141
1551453774.906341, 0.242214
1551453774.911817, 0.250288
1551453774.917635, 0.258362
1551453774.922931, 0.266436
1551453774.929672, 0.274510
1551453774.936105, 0.282584
1551453774.941327, 0.290657
1551453774.946660, 0.298731
1551453774.952033, 0.306805
1551453774.957442, 0.314879
1551453774.963161, 0.322953
1551453774.968503, 0.331026
1551453774.973947, 0.339100
1551453774.980644, 0.347174
1551453774.987097, 0.355248
1551453774.993700, 0.363322
1551453774.999160, 0.371395
1551453775.004243, 0.379469
1551453775.010073, 0.387543
1551453775.015254, 0.395617
1551453775.020533, 0.403691
1551453775.028109, 0.411765
1551453775.033370, 0.419838
1551453775.039556, 0.427912
1551453775.045282, 0.435986
1551453775.050585, 0.444060
1551453775.056591, 0.452134
1551453775.062598, 0.460207
1551453775.067827, 0.468281
1551453775.073066, 0.476355
1551453775.079041, 0.484429
1551453775.084856, 0.492503
1551453775.090574, 0.500577
1551453775.096247, 0.508650
1551453775.103099, 0.516724
1551453775.109564, 0.524798
1551453775.115951, 0.532872
1551453775.121615, 0.540946
1551453775.126740, 0.549019
1551453775.132445, 0.557093
1551453775.137969, 0.565167
1551453775.143785, 0.573241
1551453775.148993, 0.581315
1551453775.154587, 0.589388
1551453775.160348, 0.597462
1551453775.165692, 0.605536
1551453775.171196, 0.613610
1551453775.176631, 0.621684
1551453775.182556, 0.629758
1551453775.190400, 0.637831
1551453775.195634, 0.645905
1551453775.201374, 0.653979
1551453775.208403, 0.662053
1551453775.214693, 0.670127
1551453775.221274, 0.678200
1551453775.227769, 0.686274
1551453775.235150, 0.694348
1551453775.240616, 0.702422
1551453775.246213, 0.710496
1551453775.252019, 0.718570
1551453775.257708, 0.726643
1551453775.262885, 0.734717
1551453775.268636, 0.742791
1551453775.274252, 0.745823
1551453775.281009, 0.748855
1551453775.286924, 0.751888
1551453775.292104, 0.754920
1551453775.298277, 0.757952
1551453775.304624, 0.760985
1551453775.309760, 0.764017
1551453775.315273, 0.767049
1551453775.320902, 0.770081
1551453775.326593, 0.773114
1551453775.333707, 0.776146
1551453775.339521, 0.779178
1551453775.344668, 0.782210
1551453775.350989, 0.785243
1551453775.356701, 0.788275
1551453775.362396, 0.791307
1551453775.368101, 0.794339
1551453775.374474, 0.797372
1551453775.379654, 0.800404
1551453775.384981, 0.803436
1551453775.390176, 0.806468
