time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1551365792.110963, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551365792.116654, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551365792.122713, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551365792.128026, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551365792.133324, 103.680687, 1.767853, 0.005324, 0.005324, 0.532447, 0.532447, 1.000000
1551365792.139062, 103.680687, 1.767853, 0.010901, 0.010901, 0.557626, 0.557626, 1.000000
1551365792.144598, 103.680687, 1.767853, 0.017227, 0.017227, 0.632674, 0.632674, 1.000000
1551365792.149899, 103.887222, 6.440805, 0.038865, 0.038865, 2.163781, 2.163781, 1.000000
1551365792.155312, 103.887222, 6.440805, 0.062872, 0.062872, 2.400658, 2.400658, 1.000000
1551365792.160691, 103.887222, 6.440805, 0.091004, 0.091004, 2.813188, 2.813188, 1.000000
1551365792.166036, 104.047371, 7.739547, 0.128862, 0.128862, 3.785793, 3.785793, 1.000000
1551365792.171220, 104.047371, 7.739547, 0.174313, 0.174313, 4.545139, 4.545139, 1.000000
1551365792.176851, 104.047371, 7.739547, 0.229197, 0.229197, 5.488384, 5.488384, 1.000000
1551365792.182133, 104.388153, 13.223885, 0.311715, 0.311715, 8.251860, 8.251860, 1.000000
1551365792.187427, 104.388153, 13.223885, 0.407634, 0.407634, 9.591874, 9.591874, 1.000000
1551365792.193329, 104.388153, 13.223885, 0.519795, 0.519795, 11.216105, 11.216105, 1.000000
1551365792.198642, 104.744728, 16.606056, 0.660961, 0.660961, 14.116583, 14.116583, 1.000000
1551365792.203981, 104.744728, 16.606056, 0.823694, 0.823694, 16.273316, 16.273316, 1.000000
1551365792.209830, 104.744728, 16.606056, 1.010870, 1.010870, 18.717599, 18.717599, 0.900000
1551365792.215186, 105.125061, 19.076256, 1.232404, 1.232404, 22.153323, 22.153323, 0.800000
1551365792.220572, 105.125061, 19.076256, 1.483239, 1.483239, 25.083542, 25.083542, 0.700000
1551365792.226125, 105.125061, 19.076256, 1.765631, 1.765631, 28.239224, 28.239224, 0.600000
1551365792.232022, 105.738106, 26.546785, 2.103817, 2.103817, 33.818578, 33.818578, 0.500000
1551365792.237493, 105.738106, 26.546785, 2.477551, 2.477551, 37.373370, 37.373370, 0.400000
1551365792.242921, 105.738106, 26.546785, 2.889564, 2.889564, 41.201311, 41.201311, 0.300000
1551365792.248308, 105.738106, 26.546785, 3.341960, 3.341960, 45.239599, 45.239599, 0.200000
1551365792.253590, 106.186951, 26.215576, 3.836179, 3.836179, 49.421965, 49.421965, 0.100000
1551365792.259433, 106.186951, 26.215576, 4.371979, 4.371979, 53.580007, 53.580007, 0.000000
1551365792.264732, 106.518349, 23.002911, 4.950366, 4.950366, 57.838623, 57.838623, 0.000000
1551365792.270070, 106.518349, 23.002911, 5.560924, 5.560924, 61.055838, 61.055838, 0.000000
1551365792.275303, 106.518349, 23.002911, 6.211448, 6.211448, 65.052379, 65.052379, 0.000000
1551365792.280884, 106.518349, 23.002911, 6.898942, 6.898942, 68.749400, 68.749400, 0.000000
1551365792.286210, 107.024590, 25.830652, 7.628320, 7.628320, 72.937832, 72.937832, 0.000000
1551365792.291520, 107.024590, 25.830652, 8.387318, 8.387318, 75.899796, 75.899796, 0.000000
1551365792.297084, 107.024590, 25.830652, 9.172103, 9.172103, 78.478441, 78.478441, 0.000000
1551365792.302861, 107.024590, 25.830652, 9.978417, 9.978417, 80.631418, 80.631418, 0.000000
