time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1551390629.086519, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551390629.095382, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551390629.096754, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551390629.098470, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551390629.099818, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551390629.101215, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551390629.102651, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551390629.104066, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551390629.105440, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551390629.106795, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551390629.108127, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551390629.109490, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551390629.110913, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551390629.112379, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551390629.113786, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551390629.115194, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551390629.116603, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551390629.117937, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551390629.119285, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551390629.120655, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551390629.122014, 180.977325, -29.412807, -0.043801, -100.000000, -4.380057, -150.000000, 1.000000
1551390629.123448, 180.977325, -29.412807, -0.088115, -100.000000, -4.431478, -150.000000, 1.000000
1551390629.124892, 180.977325, -29.412807, -0.133957, -100.000000, -4.584142, -150.000000, 1.000000
1551390629.126201, 180.977325, -29.412807, -0.182332, -100.000000, -4.837483, -150.000000, 1.000000
1551390629.127601, 180.977325, -29.412807, -0.234237, -100.000000, -5.190528, -150.000000, 1.000000
1551390629.129486, 180.977325, -29.412807, -0.290656, -100.000000, -5.641899, -150.000000, 1.000000
1551390629.130933, 180.977325, -29.412807, -0.352554, -100.000000, -6.189821, -150.000000, 1.000000
1551390629.132399, 180.727051, -26.302420, -0.420875, -100.000000, -6.832127, -150.000000, 1.000000
1551390629.133749, 180.727051, -26.302420, -0.491906, -100.000000, -7.103081, -150.000000, 1.000000
1551390629.135347, 180.727051, -26.302420, -0.571113, -100.000000, -7.920698, -150.000000, 1.000000
1551390629.136971, 180.727051, -26.302420, -0.659246, -100.000000, -8.813239, -150.000000, 1.000000
1551390629.138308, 180.727051, -26.302420, -0.757017, -100.000000, -9.777134, -150.000000, 1.000000
1551390629.139543, 180.727051, -26.302420, -0.865102, -100.000000, -10.808522, -150.000000, 1.000000
1551390629.141003, 180.727051, -26.302420, -0.984135, -100.000000, -11.903270, -150.000000, 1.000000
1551390629.142591, 180.727051, -26.302420, -1.114705, -100.000000, -13.056985, -150.000000, 0.900000
1551390629.144317, 180.727051, -26.302420, -1.257355, -100.000000, -14.265036, -150.000000, 0.800000
1551390629.145783, 180.727051, -26.302420, -1.412581, -100.000000, -15.522569, -150.000000, 0.700000
1551390629.147601, 180.727051, -26.302420, -1.580826, -100.000000, -16.824530, -150.000000, 0.600000
1551390629.148836, 180.727051, -26.302420, -1.762483, -100.000000, -18.165684, -150.000000, 0.500000
1551390629.150128, 180.530304, -19.358406, -1.947548, -100.000000, -18.506555, -150.000000, 0.400000
1551390629.151350, 180.530304, -19.358406, -2.146525, -100.000000, -19.897630, -150.000000, 0.300000
1551390629.152597, 180.530304, -19.358406, -2.359399, -100.000000, -21.287416, -150.000000, 0.200000
1551390629.154129, 180.530304, -19.358406, -2.586102, -100.000000, -22.670306, -150.000000, 0.100000
1551390629.155497, 180.530304, -19.358406, -2.826509, -100.000000, -24.040718, -150.000000, 0.000000
1551390629.156709, 180.530304, -19.358406, -3.080440, -100.000000, -25.393118, -150.000000, 0.000000
1551390629.158100, 180.530304, -19.358406, -3.347661, -100.000000, -26.722046, -150.000000, 0.000000
1551390629.159520, 180.530304, -19.358406, -3.627882, -100.000000, -28.022135, -150.000000, 0.000000
1551390629.160928, 180.530304, -19.358406, -3.920763, -100.000000, -29.288132, -150.000000, 0.000000
1551390629.162330, 180.530304, -19.358406, -4.225913, -100.000000, -30.514923, -150.000000, 0.000000
1551390629.163714, 180.530304, -19.358406, -4.542888, -100.000000, -31.697551, -150.000000, 0.000000
1551390629.166150, 180.458694, -12.376792, -4.871200, -100.000000, -32.831236, -150.000000, 0.000000
1551390629.167517, 180.458694, -12.376792, -5.199918, -100.000000, -32.871718, -150.000000, 0.000000
1551390629.168874, 180.458694, -12.376792, -5.538735, -100.000000, -33.881781, -150.000000, 0.000000
1551390629.170254, 180.458694, -12.376792, -5.886793, -100.000000, -34.805789, -150.000000, 0.000000
1551390629.171610, 180.458694, -12.376792, -6.243193, -100.000000, -35.639992, -150.000000, 0.000000
1551390629.172959, 180.458694, -12.376792, -6.607003, -100.000000, -36.381004, -150.000000, 0.000000
1551390629.176580, 180.458694, -12.376792, -6.977261, -100.000000, -37.025817, -150.000000, 0.000000
1551390629.178208, 180.458694, -12.376792, -7.352980, -100.000000, -37.571810, -150.000000, 0.000000
1551390629.179948, 180.458694, -12.376792, -7.733147, -100.000000, -38.016761, -150.000000, 0.000000
1551390629.182254, 180.458694, -12.376792, -8.116736, -100.000000, -38.358858, -150.000000, 0.000000
1551390629.184476, 180.419373, -7.704574, -8.495745, -100.000000, -37.900933, -150.000000, 0.000000
1551390629.185858, 180.419373, -7.704574, -8.875999, -100.000000, -38.025386, -150.000000, 0.000000
1551390629.187254, 180.419373, -7.704574, -9.256279, -100.000000, -38.027981, -150.000000, 0.000000
1551390629.188598, 180.419373, -7.704574, -9.635366, -100.000000, -37.908687, -150.000000, 0.000000
1551390629.189973, 180.419373, -7.704574, -10.012045, -100.000000, -37.667965, -150.000000, 0.000000
1551390629.191375, 180.419373, -7.704574, -10.385113, -100.000000, -37.306767, -150.000000, 0.000000
1551390629.193207, 180.419373, -7.704574, -10.753378, -100.000000, -36.826536, -150.000000, 0.000000
1551390629.196501, 180.419373, -7.704574, -11.115670, -100.000000, -36.229191, -150.000000, 0.000000
1551390629.199883, 180.400757, -4.640974, -11.466279, -100.000000, -35.060908, -150.000000, 0.000000
1551390629.201298, 180.400757, -4.640974, -11.808596, -100.000000, -34.231635, -150.000000, 0.000000
1551390629.202554, 180.400757, -4.640974, -12.141428, -100.000000, -33.283273, -150.000000, 0.000000
