time,beats,midi_note,midi_vel
1551878705.805735, 0.006835, 46.000000, 95.000000
1551878705.806158, 0.006835, 75.000000, 95.000000
1551878705.997712, 0.246068, 75.000000, 99.000000
1551878706.002949, 0.252903, 73.000000, 100.000000
1551878706.198421, 0.478466, 46.000000, 104.000000
1551878706.216506, 0.498972, 73.000000, 104.000000
1551878706.221847, 0.506166, 54.000000, 105.000000
1551878706.221985, 0.506166, 61.000000, 105.000000
1551878706.222051, 0.506166, 66.000000, 105.000000
1551878706.222128, 0.506166, 78.000000, 105.000000
1551878706.576798, 0.977899, 54.000000, 113.000000
1551878706.576986, 0.977899, 61.000000, 113.000000
1551878706.577126, 0.977899, 66.000000, 113.000000
1551878706.577227, 0.977899, 78.000000, 113.000000
1551878706.606512, 1.005436, 45.000000, 113.000000
1551878706.606709, 1.005436, 75.000000, 113.000000
1551878706.836671, 1.250276, 75.000000, 112.000000
1551878706.836796, 1.250276, 73.000000, 112.000000
1551878707.056498, 1.478035, 45.000000, 111.000000
1551878707.072468, 1.495117, 73.000000, 111.000000
1551878707.077680, 1.500732, 52.000000, 110.000000
1551878707.077864, 1.500732, 57.000000, 110.000000
1551878707.078000, 1.500732, 61.000000, 110.000000
1551878707.078097, 1.500732, 67.000000, 110.000000
1551878707.078186, 1.500732, 79.000000, 110.000000
1551878707.603972, 1.978472, 52.000000, 102.000000
1551878707.604208, 1.978472, 57.000000, 102.000000
1551878707.604288, 1.978472, 61.000000, 102.000000
1551878707.604369, 1.978472, 67.000000, 102.000000
1551878707.604459, 1.978472, 79.000000, 102.000000
1551878707.631132, 2.003257, 75.000000, 101.000000
1551878707.968401, 2.248724, 75.000000, 89.000000
1551878707.974165, 2.252748, 73.000000, 89.000000
1551878708.317430, 2.498215, 73.000000, 77.000000
1551878708.322616, 2.500883, 85.000000, 76.000000
1551878709.146792, 2.735714, 85.000000, 61.000000
1551878710.060385, 3.001924, 44.000000, 45.000000
1551878710.060787, 3.001924, 68.000000, 45.000000
1551878710.367752, 3.248937, 68.000000, 60.000000
1551878710.373393, 3.253348, 69.000000, 61.000000
1551878710.646679, 3.478307, 44.000000, 75.000000
1551878710.668725, 3.495950, 69.000000, 76.000000
1551878710.674958, 3.500495, 56.000000, 77.000000
1551878710.675179, 3.500495, 61.000000, 77.000000
1551878710.675291, 3.500495, 64.000000, 77.000000
1551878710.675397, 3.500495, 68.000000, 77.000000
1551878710.731637, 3.560933, 68.000000, 78.000000
1551878710.737816, 3.566976, 69.000000, 78.000000
1551878710.786279, 3.621370, 69.000000, 79.000000
1551878710.792149, 3.627414, 68.000000, 79.000000
1551878710.901596, 3.748289, 68.000000, 81.000000
1551878710.906758, 3.754332, 67.000000, 82.000000
1551878711.111474, 3.977951, 56.000000, 86.000000
1551878711.111654, 3.977951, 61.000000, 86.000000
1551878711.111820, 3.977951, 64.000000, 86.000000
1551878711.127776, 3.996082, 67.000000, 86.000000
1551878711.133266, 4.002368, 54.000000, 86.000000
1551878711.133454, 4.002368, 56.000000, 86.000000
1551878711.133604, 4.002368, 60.000000, 86.000000
1551878711.133709, 4.002368, 68.000000, 86.000000
1551878711.342674, 4.251477, 68.000000, 84.000000
1551878711.342827, 4.251477, 76.000000, 84.000000
1551878711.534377, 4.480389, 54.000000, 82.000000
1551878711.534542, 4.480389, 56.000000, 82.000000
1551878711.534628, 4.480389, 60.000000, 82.000000
1551878711.551433, 4.500423, 76.000000, 81.000000
1551878711.551786, 4.500423, 37.000000, 81.000000
1551878711.552313, 4.500423, 73.000000, 81.000000
1551878711.837378, 4.747969, 73.000000, 73.000000
1551878711.842422, 4.752823, 61.000000, 72.000000
1551878712.104674, 4.976100, 37.000000, 64.000000
1551878712.126451, 4.995516, 61.000000, 64.000000
1551878712.131545, 5.000303, 56.000000, 63.000000
1551878712.131893, 5.000303, 64.000000, 63.000000
1551878712.132042, 5.000303, 73.000000, 63.000000
1551878712.786181, 5.474426, 56.000000, 43.000000
1551878712.786468, 5.474426, 64.000000, 43.000000
1551878712.823328, 5.503244, 56.000000, 41.000000
1551878712.823471, 5.503244, 64.000000, 41.000000
1551878713.275890, 5.949766, 73.000000, 34.000000
1551878713.303008, 5.977674, 56.000000, 34.000000
1551878713.303173, 5.977674, 64.000000, 34.000000
