time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1551878475.914384, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551878475.918277, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551878475.919734, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551878475.921426, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551878475.924265, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551878475.926129, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551878475.927548, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551878475.928954, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551878475.930290, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551878475.931560, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551878475.933004, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551878475.934424, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551878475.935767, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551878475.937223, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551878475.938949, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551878475.940226, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551878475.941553, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551878475.943046, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551878475.944492, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551878475.945754, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551878475.947091, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551878475.948432, 97.505486, -818.604004, -1.219038, -100.000000, -121.903767, -150.000000, 0.900000
1551878475.949678, 97.505486, -818.604004, -2.452387, -100.000000, -123.334912, -150.000000, 0.800000
1551878475.950913, 97.505486, -818.604004, -3.728225, -100.000000, -127.583785, -150.000000, 0.700000
1551878475.952168, 97.505486, -818.604004, -5.074571, -100.000000, -134.634650, -150.000000, 0.600000
1551878475.953392, 97.505486, -818.604004, -6.519175, -100.000000, -144.460423, -150.000000, 0.500000
1551878475.954822, 97.505486, -818.604004, -8.089403, -100.000000, -157.022778, -157.022778, 0.400000
1551878475.956114, 97.505486, -818.604004, -9.812126, -100.000000, -172.272303, -172.272303, 0.300000
1551878475.957896, 97.505486, -818.604004, -11.713613, -100.000000, -190.148694, -190.148694, 0.200000
1551878475.959223, 97.505486, -818.604004, -13.819423, -100.000000, -210.580994, -210.580994, 0.100000
1551878475.960569, 97.505486, -818.604004, -16.154302, -100.000000, -233.487884, -233.487884, 0.000000
1551878475.961909, 97.505486, -818.604004, -18.742082, -100.000000, -258.778002, -258.778002, 0.000000
1551878475.963274, 97.505486, -818.604004, -21.605585, -100.000000, -286.350316, -286.350316, 0.000000
1551878475.965882, 97.505486, -818.604004, -24.766530, -100.000000, -316.094527, -316.094527, 0.000000
1551878475.967291, 97.505486, -818.604004, -28.245446, -100.000000, -347.891516, -347.891516, 0.000000
1551878475.968718, 97.505486, -818.604004, -32.061584, -100.000000, -381.613822, -381.613822, 0.000000
1551878475.970102, 97.505486, -818.604004, -36.232845, -100.000000, -417.126157, -417.126157, 0.000000
1551878475.971362, 84.077026, -636.797241, -40.504964, -100.000000, -427.211901, -427.211901, 0.000000
1551878475.972838, 84.077026, -636.797241, -45.160485, -100.000000, -465.552041, -465.552041, 0.000000
1551878475.974231, 84.077026, -636.797241, -50.206577, -100.000000, -504.609196, -504.609196, 0.000000
1551878475.975631, 84.077026, -636.797241, -55.648837, -100.000000, -544.226014, -544.226014, 0.000000
1551878475.977084, 84.077026, -636.797241, -61.491265, -100.000000, -584.242838, -584.242838, 0.000000
1551878475.978477, 84.077026, -636.797241, -67.736249, -100.000000, -624.498354, -624.498354, 0.000000
1551878475.979825, 84.077026, -636.797241, -74.384551, -100.000000, -664.830245, -664.830245, 0.000000
1551878475.981246, 84.077026, -636.797241, -81.435310, -100.000000, -705.075847, -705.075847, 0.000000
1551878475.983404, 81.746529, -539.198608, -88.740697, -100.000000, -730.538748, -730.538748, 0.000000
1551878475.987276, 81.746529, -539.198608, -96.440248, -100.000000, -769.955060, -769.955060, 0.000000
1551878475.988627, 79.794975, -455.860382, -104.400800, -104.400800, -796.055200, -796.055200, 0.000000
1551878475.991765, 79.794975, -455.860382, -112.734387, -112.734387, -833.358761, -833.358761, 0.000000
1551878475.993439, 79.794975, -455.860382, -121.426015, -121.426015, -869.162786, -869.162786, 0.000000
1551878475.996167, 79.794975, -455.860382, -130.459239, -130.459239, -903.322409, -903.322409, 0.000000
1551878475.997540, 79.794975, -455.860382, -139.816233, -139.816233, -935.699392, -935.699392, 0.000000
1551878476.000155, 77.833275, -394.698273, -149.386779, -149.386779, -957.054626, -957.054626, 0.000000
1551878476.001702, 77.833275, -394.698273, -159.240519, -159.240519, -985.373966, -985.373966, 0.000000
1551878476.003684, 77.833275, -394.698273, -169.353826, -169.353826, -1011.330645, -1011.330645, 0.000000
1551878476.005126, 77.833275, -394.698273, -179.702020, -179.702020, -1034.819418, -1034.819418, 0.000000
1551878476.006367, 75.992798, -346.131439, -190.187146, -190.187146, -1048.512599, -1048.512599, 0.000000
1551878476.011031, 75.992798, -346.131439, -200.854198, -200.854198, -1066.705179, -1066.705179, 0.000000
1551878476.021807, 75.992798, -346.131439, -211.674280, -211.674280, -1082.008267, -1082.008267, 0.000000
1551878476.028617, 75.992798, -346.131439, -222.617876, -222.617876, -1094.359582, -1094.359582, 0.000000
1551878476.030809, 75.992798, -346.131439, -233.654964, -233.654964, -1103.708779, -1103.708779, 0.000000
1551878476.033284, 75.992798, -346.131439, -244.755140, -244.755140, -1110.017653, -1110.017653, 0.000000
1551878476.036971, 74.005310, -271.197388, -255.776154, -255.776154, -1102.101368, -1102.101368, 0.000000
1551878476.038618, 74.005310, -271.197388, -266.797487, -266.797487, -1102.133270, -1102.133270, 0.000000
1551878476.039864, 74.005310, -271.197388, -277.785751, -277.785751, -1098.826457, -1098.826457, 0.000000
1551878476.041292, 71.790749, -189.023651, -288.585319, -288.585319, -1079.956749, -1079.956749, 0.000000
1551878476.045291, 71.790749, -189.023651, -299.284128, -299.284128, -1069.880875, -1069.880875, 0.000000
