time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1551875123.233850, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551875123.237779, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551875123.239252, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551875123.240687, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551875123.242084, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551875123.244330, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551875123.245729, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551875123.247112, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551875123.248539, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551875123.249968, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551875123.251345, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551875123.252814, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551875123.254184, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551875123.255569, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551875123.256805, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551875123.258169, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551875123.259559, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551875123.261087, 275.929779, -83.026863, -0.123641, -100.000000, -12.364082, -150.000000, 1.000000
1551875123.262418, 275.929779, -83.026863, -0.248733, -100.000000, -12.509236, -150.000000, 1.000000
1551875123.263810, 275.929779, -83.026863, -0.378135, -100.000000, -12.940178, -150.000000, 1.000000
1551875123.265222, 275.929779, -83.026863, -0.514688, -100.000000, -13.655312, -150.000000, 1.000000
1551875123.266568, 275.364594, -78.529221, -0.654509, -100.000000, -13.982116, -150.000000, 1.000000
1551875123.267956, 275.364594, -78.529221, -0.806993, -100.000000, -15.248389, -150.000000, 1.000000
1551875123.269494, 275.364594, -78.529221, -0.974710, -100.000000, -16.771727, -150.000000, 1.000000
1551875123.270787, 275.364594, -78.529221, -1.160171, -100.000000, -18.546099, -150.000000, 0.900000
1551875123.272329, 275.364594, -78.529221, -1.365816, -100.000000, -20.564458, -150.000000, 0.800000
1551875123.273711, 275.364594, -78.529221, -1.594004, -100.000000, -22.818767, -150.000000, 0.700000
1551875123.275064, 275.364594, -78.529221, -1.847004, -100.000000, -25.300031, -150.000000, 0.600000
1551875123.276434, 275.364594, -78.529221, -2.126987, -100.000000, -27.998333, -150.000000, 0.500000
1551875123.278153, 274.936462, -70.764694, -2.424453, -100.000000, -29.746610, -150.000000, 0.400000
1551875123.279501, 274.936462, -70.764694, -2.752775, -100.000000, -32.832186, -150.000000, 0.300000
1551875123.280872, 274.936462, -70.764694, -3.113507, -100.000000, -36.073217, -150.000000, 0.200000
1551875123.282256, 274.936462, -70.764694, -3.508074, -100.000000, -39.456685, -150.000000, 0.100000
1551875123.283515, 274.500183, -65.305725, -3.929635, -100.000000, -42.156063, -150.000000, 0.000000
1551875123.284856, 274.500183, -65.305725, -4.387370, -100.000000, -45.773547, -150.000000, 0.000000
1551875123.286329, 274.500183, -65.305725, -4.882094, -100.000000, -49.472369, -150.000000, 0.000000
1551875123.287775, 274.500183, -65.305725, -5.414470, -100.000000, -53.237635, -150.000000, 0.000000
1551875123.289201, 274.500183, -65.305725, -5.985012, -100.000000, -57.054180, -150.000000, 0.000000
1551875123.290558, 274.500183, -65.305725, -6.594078, -100.000000, -60.906626, -150.000000, 0.000000
1551875123.291804, 274.500183, -65.305725, -7.241873, -100.000000, -64.779446, -150.000000, 0.000000
1551875123.293152, 274.500183, -65.305725, -7.928443, -100.000000, -68.657027, -150.000000, 0.000000
1551875123.294588, 274.113129, -59.777458, -8.645448, -100.000000, -71.700485, -150.000000, 0.000000
1551875123.296455, 274.113129, -59.777458, -9.400759, -100.000000, -75.531061, -150.000000, 0.000000
1551875123.299668, 274.113129, -59.777458, -10.193765, -100.000000, -79.300650, -150.000000, 0.000000
1551875123.301243, 274.113129, -59.777458, -11.023705, -100.000000, -82.994033, -150.000000, 0.000000
1551875123.302592, 274.113129, -59.777458, -11.889668, -100.000000, -86.596297, -150.000000, 0.000000
1551875123.304061, 274.113129, -59.777458, -12.790597, -100.000000, -90.092895, -150.000000, 0.000000
1551875123.305433, 273.573486, -60.488590, -13.725294, -100.000000, -93.469704, -150.000000, 0.000000
1551875123.306693, 273.573486, -60.488590, -14.693484, -100.000000, -96.818984, -150.000000, 0.000000
1551875123.308024, 273.573486, -60.488590, -15.692655, -100.000000, -99.917075, -150.000000, 0.000000
1551875123.310224, 273.573486, -60.488590, -16.721241, -100.000000, -102.858568, -150.000000, 0.000000
1551875123.315076, 273.056458, -60.187069, -17.777107, -100.000000, -105.586677, -150.000000, 0.000000
1551875123.318395, 273.056458, -60.187069, -18.858902, -100.000000, -108.179470, -150.000000, 0.000000
1551875123.320789, 273.056458, -60.187069, -19.964713, -100.000000, -110.581056, -150.000000, 0.000000
1551875123.322747, 273.056458, -60.187069, -21.092530, -100.000000, -112.781727, -150.000000, 0.000000
1551875123.331389, 273.056458, -60.187069, -22.240256, -100.000000, -114.772585, -150.000000, 0.000000
1551875123.352065, 271.748322, -41.762760, -23.397195, -100.000000, -115.693955, -150.000000, 0.000000
1551875123.358175, 271.748322, -41.762760, -24.550594, -100.000000, -115.339862, -150.000000, 0.000000
1551875123.361223, 271.748322, -41.762760, -25.716640, -100.000000, -116.604640, -150.000000, 0.000000
1551875123.362972, 271.748322, -41.762760, -26.892335, -100.000000, -117.569492, -150.000000, 0.000000
1551875123.364486, 271.704895, -41.003132, -28.073509, -100.000000, -118.117359, -150.000000, 0.000000
1551875123.365897, 271.704895, -41.003132, -29.258213, -100.000000, -118.470447, -150.000000, 0.000000
1551875123.367292, 271.704895, -41.003132, -30.443342, -100.000000, -118.512881, -150.000000, 0.000000
1551875123.368736, 271.704895, -41.003132, -31.625787, -100.000000, -118.244451, -150.000000, 0.000000
1551875123.370038, 270.930206, -34.841694, -32.793273, -100.000000, -116.748666, -150.000000, 0.000000
1551875123.371426, 270.930206, -34.841694, -33.951795, -100.000000, -115.852135, -150.000000, 0.000000
1551875123.372973, 270.930206, -34.841694, -35.098099, -100.000000, -114.630427, -150.000000, 0.000000
1551875123.374378, 270.930206, -34.841694, -36.228983, -100.000000, -113.088434, -150.000000, 0.000000
1551875123.376502, 270.930206, -34.841694, -37.341307, -100.000000, -111.232346, -150.000000, 0.000000
1551875123.377667, 270.930206, -34.841694, -38.432003, -100.000000, -109.069621, -150.000000, 0.000000
1551875123.378996, 270.930206, -34.841694, -39.498093, -100.000000, -106.608958, -150.000000, 0.000000
1551875123.380342, 270.630951, -34.917141, -40.536808, -100.000000, -103.871497, -150.000000, 0.000000
1551875123.381766, 270.630951, -34.917141, -41.545267, -100.000000, -100.845970, -150.000000, 0.000000
1551875123.383133, 270.630951, -34.917141, -42.520827, -100.000000, -97.555929, -150.000000, 0.000000
1551875123.384502, 270.630951, -34.917141, -43.460973, -100.000000, -94.014633, -150.000000, 0.000000
1551875123.385787, 270.396545, -32.777748, -44.360151, -100.000000, -89.917767, -150.000000, 0.000000
1551875123.387125, 270.396545, -32.777748, -45.219291, -100.000000, -85.914008, -150.000000, 0.000000
1551875123.388619, 270.396545, -32.777748, -46.036263, -100.000000, -81.697271, -150.000000, 0.000000
1551875123.390040, 270.396545, -32.777748, -46.809109, -100.000000, -77.284560, -150.000000, 0.000000
1551875123.391368, 270.396545, -32.777748, -47.536046, -100.000000, -72.693669, -150.000000, 0.000000
1551875123.392734, 270.396545, -32.777748, -48.215477, -100.000000, -67.943115, -150.000000, 0.000000
1551875123.394159, 270.396545, -32.777748, -48.845997, -100.000000, -63.052058, -150.000000, 0.000000
1551875123.395399, 270.396545, -32.777748, -49.426400, -100.000000, -58.040227, -150.000000, 0.000000
1551875123.396667, 270.206848, -29.897879, -49.951389, -100.000000, -52.498976, -150.000000, 0.000000
1551875123.397914, 270.206848, -29.897879, -50.424406, -100.000000, -47.301614, -150.000000, 0.000000
1551875123.399796, 270.206848, -29.897879, -50.844759, -100.000000, -42.035346, -150.000000, 0.000000
1551875123.401241, 270.206848, -29.897879, -51.211973, -100.000000, -36.721407, -150.000000, 0.000000
1551875123.402614, 270.206848, -29.897879, -51.525785, -100.000000, -31.381225, -150.000000, 0.000000
1551875123.404024, 270.206848, -29.897879, -51.786149, -100.000000, -26.036333, -150.000000, 0.000000
1551875123.405355, 270.206848, -29.897879, -51.993231, -100.000000, -20.708279, -150.000000, 0.000000
1551875123.406706, 270.206848, -29.897879, -52.147417, -100.000000, -15.418542, -150.000000, 0.000000
1551875123.408531, 270.020813, -27.590485, -52.245865, -100.000000, -9.844837, -150.000000, 0.000000
1551875123.410233, 270.020813, -27.590485, -52.292780, -100.000000, -4.691426, -150.000000, 0.000000
