time,beats,midi_note,midi_vel
1550699629.750373, 0.006405, 44.000000, 57.000000
1550699629.750706, 0.006405, 64.000000, 57.000000
1550699629.750800, 0.006405, 76.000000, 57.000000
1550699630.179695, 0.473971, 44.000000, 57.000000
1550699630.179928, 0.473971, 64.000000, 57.000000
1550699630.180056, 0.473971, 76.000000, 57.000000
1550699630.207267, 0.506859, 49.000000, 58.000000
1550699630.207441, 0.506859, 54.000000, 58.000000
1550699630.207552, 0.506859, 58.000000, 58.000000
1550699630.207632, 0.506859, 66.000000, 58.000000
1550699630.207700, 0.506859, 78.000000, 58.000000
1550699630.567434, 0.975794, 49.000000, 62.000000
1550699630.567643, 0.975794, 54.000000, 62.000000
1550699630.567956, 0.975794, 58.000000, 62.000000
1550699630.589631, 1.004934, 49.000000, 63.000000
1550699630.589838, 1.004934, 54.000000, 63.000000
1550699630.590469, 1.004934, 58.000000, 63.000000
1550699630.754694, 1.210436, 66.000000, 63.000000
1550699630.754864, 1.210436, 78.000000, 63.000000
1550699630.788302, 1.252953, 61.000000, 63.000000
1550699630.788465, 1.252953, 73.000000, 63.000000
1550699630.964849, 1.479714, 49.000000, 63.000000
1550699630.965009, 1.479714, 54.000000, 63.000000
1550699630.965092, 1.479714, 58.000000, 63.000000
1550699630.972162, 1.486800, 61.000000, 63.000000
1550699630.972512, 1.486800, 73.000000, 63.000000
1550699630.982580, 1.500825, 35.000000, 63.000000
1550699630.982773, 1.500825, 47.000000, 63.000000
1550699630.982851, 1.500825, 63.000000, 63.000000
1550699630.982910, 1.500825, 75.000000, 63.000000
1550699631.195030, 1.735218, 63.000000, 60.000000
1550699631.195202, 1.735218, 75.000000, 60.000000
1550699631.212483, 1.753249, 66.000000, 59.000000
1550699631.213352, 1.753249, 78.000000, 59.000000
1550699631.432713, 1.975622, 35.000000, 56.000000
1550699631.432878, 1.975622, 47.000000, 56.000000
1550699631.444551, 1.987642, 66.000000, 56.000000
1550699631.444685, 1.987642, 78.000000, 56.000000
1550699631.460711, 2.005644, 51.000000, 55.000000
1550699631.460878, 2.005644, 54.000000, 55.000000
1550699631.460979, 2.005644, 59.000000, 55.000000
1550699631.461124, 2.005644, 68.000000, 55.000000
1550699631.461260, 2.005644, 80.000000, 55.000000
1550699631.906010, 2.478056, 51.000000, 47.000000
1550699631.906220, 2.478056, 54.000000, 47.000000
1550699631.906397, 2.478056, 59.000000, 47.000000
1550699631.906505, 2.478056, 68.000000, 47.000000
