time, beats
1548014074.673976, 0.848466
1548014074.687406, 0.853464
1548014074.697526, 0.858462
1548014074.703283, 0.863460
1548014074.708629, 0.868458
1548014074.714072, 0.873456
1548014074.719801, 0.878454
1548014074.725515, 0.883452
1548014074.730921, 0.888450
1548014074.737243, 0.893448
1548014074.742837, 0.898446
1548014074.748261, 0.903444
1548014074.754000, 0.908442
1548014074.759924, 0.913441
1548014074.765175, 0.918439
1548014074.770901, 0.923437
1548014074.776831, 0.928435
1548014074.782608, 0.933433
1548014074.787745, 0.938431
1548014074.793249, 0.943429
1548014074.799044, 0.948427
1548014074.807309, 0.953425
1548014074.833423, 0.958423
1548014074.839466, 0.963421
1548014074.851286, 0.968419
1548014074.857505, 0.973417
1548014074.862652, 0.978415
1548014074.867856, 0.983414
1548014074.873197, 0.988412
1548014074.878515, 0.993410
1548014074.883794, 0.998408
1548014074.889294, 1.003406
1548014074.894823, 1.008404
1548014074.900219, 1.013402
1548014074.905984, 1.018400
1548014074.911112, 1.023398
1548014074.916284, 1.028396
1548014074.926722, 1.033394
1548014074.939507, 1.038392
1548014074.945208, 1.043390
1548014074.951186, 1.048388
1548014074.957877, 1.053386
1548014074.962988, 1.058385
1548014074.968724, 1.063383
1548014074.974602, 1.068381
1548014074.980446, 1.073379
1548014074.985677, 1.078377
1548014074.991554, 1.083375
1548014074.996770, 1.088373
1548014075.002190, 1.093371
1548014075.007999, 1.098369
1548014075.014278, 1.103367
1548014075.020007, 1.108365
1548014075.025738, 1.113363
1548014075.036565, 1.118361
1548014075.041932, 1.123359
1548014075.051321, 1.128358
1548014075.059800, 1.133356
1548014075.068703, 1.138354
1548014075.074161, 1.143352
1548014075.080118, 1.148350
1548014075.085604, 1.153348
1548014075.091308, 1.158346
1548014075.099794, 1.163344
1548014075.105526, 1.168342
1548014075.110860, 1.174014
1548014075.116474, 1.179687
1548014075.122173, 1.185359
1548014075.127738, 1.191032
1548014075.136116, 1.196704
1548014075.141340, 1.202376
1548014075.148099, 1.208049
1548014075.153828, 1.213721
1548014075.170011, 1.219394
1548014075.177161, 1.225066
1548014075.191325, 1.230738
1548014075.196732, 1.236411
1548014075.211756, 1.242083
1548014075.217335, 1.247755
1548014075.222720, 1.253428
1548014075.228041, 1.259100
1548014075.233449, 1.264773
1548014075.238559, 1.270445
1548014075.243784, 1.276117
1548014075.249148, 1.281790
1548014075.254987, 1.287462
1548014075.260706, 1.293135
1548014075.266080, 1.298807
1548014075.271462, 1.304479
1548014075.277216, 1.310152
1548014075.282471, 1.315824
1548014075.287717, 1.321496
1548014075.292914, 1.327169
1548014075.298703, 1.332841
1548014075.304206, 1.338514
1548014075.310230, 1.344186
1548014075.315948, 1.349858
1548014075.321679, 1.355531
1548014075.326816, 1.361203
1548014075.332552, 1.366875
1548014075.337661, 1.372548
1548014075.343785, 1.378220
1548014075.349022, 1.383893
1548014075.354602, 1.389565
1548014075.361994, 1.395237
1548014075.367173, 1.400910
1548014075.372588, 1.406582
1548014075.378100, 1.412255
1548014075.383733, 1.417927
1548014075.389445, 1.423599
1548014075.395037, 1.429272
1548014075.400999, 1.434944
1548014075.406704, 1.440616
1548014075.414450, 1.446289
1548014075.419665, 1.451961
1548014075.425369, 1.457634
1548014075.430505, 1.463306
1548014075.436221, 1.468978
1548014075.449249, 1.474651
1548014075.458401, 1.480323
1548014075.463690, 1.485995
1548014075.469249, 1.491668
1548014075.475032, 1.497340
1548014075.480382, 1.503013
1548014075.486168, 1.508685
1548014075.491964, 1.514357
1548014075.497318, 1.520030
1548014075.503005, 1.525702
1548014075.508804, 1.531375
1548014075.515402, 1.537047
1548014075.521091, 1.542719
1548014075.527045, 1.548392
1548014075.532275, 1.554064
1548014075.537608, 1.559736
1548014075.544251, 1.565409
1548014075.553381, 1.571081
1548014075.558586, 1.576754
1548014075.564018, 1.582426
1548014075.569354, 1.588098
