time,beats,midi_note,midi_vel
1552485576.689080, 0.006835, 46.000000, 95.000000
1552485576.689438, 0.006835, 75.000000, 95.000000
1552485576.894453, 0.246068, 75.000000, 99.000000
1552485576.899570, 0.252903, 73.000000, 100.000000
1552485577.089100, 0.478466, 46.000000, 104.000000
1552485577.106110, 0.498972, 73.000000, 104.000000
1552485577.111327, 0.506166, 54.000000, 105.000000
1552485577.111505, 0.506166, 61.000000, 105.000000
1552485577.111628, 0.506166, 66.000000, 105.000000
1552485577.111777, 0.506166, 78.000000, 105.000000
1552485577.472505, 0.977899, 54.000000, 113.000000
1552485577.472747, 0.977899, 61.000000, 113.000000
1552485577.472887, 0.977899, 66.000000, 113.000000
1552485577.473006, 0.977899, 78.000000, 113.000000
1552485577.493099, 1.005436, 45.000000, 113.000000
1552485577.493288, 1.005436, 75.000000, 113.000000
1552485577.730098, 1.250276, 75.000000, 112.000000
1552485577.730311, 1.250276, 73.000000, 112.000000
1552485577.949014, 1.478035, 45.000000, 111.000000
1552485577.965395, 1.495117, 73.000000, 111.000000
1552485577.970696, 1.500732, 52.000000, 110.000000
1552485577.970893, 1.500732, 57.000000, 110.000000
1552485577.971045, 1.500732, 61.000000, 110.000000
1552485577.971178, 1.500732, 67.000000, 110.000000
1552485577.971298, 1.500732, 79.000000, 110.000000
1552485578.487743, 1.978472, 52.000000, 102.000000
1552485578.487921, 1.978472, 57.000000, 102.000000
1552485578.488020, 1.978472, 61.000000, 102.000000
1552485578.488196, 1.978472, 67.000000, 102.000000
1552485578.488303, 1.978472, 79.000000, 102.000000
1552485578.514449, 2.003257, 75.000000, 101.000000
1552485578.863913, 2.248724, 75.000000, 89.000000
1552485578.869146, 2.252748, 73.000000, 89.000000
1552485579.204711, 2.498215, 73.000000, 77.000000
1552485579.210090, 2.500883, 85.000000, 76.000000
1552485580.034306, 2.735714, 85.000000, 61.000000
1552485580.946963, 3.001924, 44.000000, 45.000000
1552485580.947123, 3.001924, 68.000000, 45.000000
1552485581.268648, 3.248937, 68.000000, 60.000000
1552485581.274472, 3.253348, 69.000000, 61.000000
1552485581.554475, 3.478307, 44.000000, 75.000000
1552485581.575118, 3.495950, 69.000000, 76.000000
1552485581.580202, 3.500495, 56.000000, 77.000000
1552485581.580906, 3.500495, 61.000000, 77.000000
1552485581.581061, 3.500495, 64.000000, 77.000000
1552485581.581282, 3.500495, 68.000000, 77.000000
1552485581.634486, 3.560933, 68.000000, 78.000000
1552485581.639674, 3.566976, 69.000000, 78.000000
1552485581.689371, 3.621370, 69.000000, 79.000000
1552485581.694995, 3.627414, 68.000000, 79.000000
1552485581.802909, 3.748289, 68.000000, 81.000000
1552485581.808338, 3.754332, 67.000000, 82.000000
1552485582.008642, 3.977951, 56.000000, 86.000000
1552485582.008782, 3.977951, 61.000000, 86.000000
1552485582.008873, 3.977951, 64.000000, 86.000000
1552485582.024764, 3.996082, 67.000000, 86.000000
1552485582.030065, 4.002368, 54.000000, 86.000000
1552485582.030360, 4.002368, 56.000000, 86.000000
1552485582.031177, 4.002368, 60.000000, 86.000000
1552485582.031293, 4.002368, 68.000000, 86.000000
1552485582.243014, 4.251477, 68.000000, 84.000000
1552485582.243506, 4.251477, 76.000000, 84.000000
1552485582.429982, 4.480389, 54.000000, 82.000000
1552485582.430274, 4.480389, 56.000000, 82.000000
1552485582.430617, 4.480389, 60.000000, 82.000000
1552485582.445488, 4.500423, 76.000000, 81.000000
1552485582.445649, 4.500423, 37.000000, 81.000000
1552485582.445768, 4.500423, 73.000000, 81.000000
1552485582.731024, 4.747969, 73.000000, 73.000000
1552485582.737105, 4.752823, 61.000000, 72.000000
1552485582.984023, 4.976100, 37.000000, 64.000000
1552485583.005353, 4.995516, 61.000000, 64.000000
1552485583.011874, 5.000303, 56.000000, 63.000000
1552485583.012251, 5.000303, 64.000000, 63.000000
1552485583.012770, 5.000303, 73.000000, 63.000000
1552485583.673258, 5.474426, 56.000000, 43.000000
1552485583.673474, 5.474426, 64.000000, 43.000000
1552485583.714398, 5.503244, 56.000000, 41.000000
1552485583.714569, 5.503244, 64.000000, 41.000000
1552485584.144680, 5.949766, 73.000000, 34.000000
1552485584.171952, 5.977674, 56.000000, 34.000000
1552485584.172287, 5.977674, 64.000000, 34.000000
