time,beats,midi_note,midi_vel
1551293554.572244, 0.006869, 46.000000, 106.000000
1551293554.572661, 0.006869, 75.000000, 106.000000
1551293554.769934, 0.247290, 75.000000, 111.000000
1551293554.777666, 0.254160, 73.000000, 111.000000
1551293554.968771, 0.473973, 46.000000, 116.000000
1551293554.991572, 0.501532, 73.000000, 117.000000
1551293554.991762, 0.501532, 54.000000, 117.000000
1551293554.991912, 0.501532, 61.000000, 117.000000
1551293554.992044, 0.501532, 66.000000, 117.000000
1551293554.992173, 0.501532, 78.000000, 117.000000
1551293555.357785, 0.980429, 54.000000, 126.000000
1551293555.357972, 0.980429, 61.000000, 126.000000
1551293555.358115, 0.980429, 66.000000, 126.000000
1551293555.358212, 0.980429, 78.000000, 126.000000
1551293555.375135, 1.001737, 45.000000, 126.000000
1551293555.375906, 1.001737, 75.000000, 126.000000
1551293555.614003, 1.248450, 75.000000, 125.000000
1551293555.619503, 1.254187, 73.000000, 125.000000
1551293555.843809, 1.477950, 45.000000, 124.000000
1551293555.860397, 1.495162, 73.000000, 124.000000
1551293555.865517, 1.500807, 52.000000, 123.000000
1551293555.865691, 1.500807, 57.000000, 123.000000
1551293555.865827, 1.500807, 61.000000, 123.000000
1551293555.865992, 1.500807, 67.000000, 123.000000
1551293555.866141, 1.500807, 79.000000, 123.000000
1551293556.390832, 1.974102, 52.000000, 114.000000
1551293556.391012, 1.974102, 57.000000, 114.000000
1551293556.391164, 1.974102, 61.000000, 114.000000
1551293556.391271, 1.974102, 67.000000, 114.000000
1551293556.391334, 1.974102, 79.000000, 114.000000
1551293556.422488, 2.003886, 75.000000, 113.000000
1551293556.749037, 2.245308, 75.000000, 99.000000
1551293556.760163, 2.253356, 73.000000, 99.000000
1551293557.100646, 2.498801, 73.000000, 85.000000
1551293557.106284, 2.501118, 85.000000, 84.000000
1551293557.919726, 2.735092, 85.000000, 69.000000
1551293558.846925, 3.002519, 44.000000, 51.000000
1551293558.847109, 3.002519, 68.000000, 51.000000
1551293559.153079, 3.247694, 68.000000, 68.000000
1551293559.158786, 3.252151, 69.000000, 68.000000
1551293559.439056, 3.475038, 44.000000, 84.000000
1551293559.467197, 3.497326, 69.000000, 85.000000
1551293559.472846, 3.502432, 56.000000, 86.000000
1551293559.472979, 3.502432, 61.000000, 86.000000
1551293559.473040, 3.502432, 64.000000, 86.000000
1551293559.473113, 3.502432, 68.000000, 86.000000
1551293559.529159, 3.563203, 68.000000, 87.000000
1551293559.529345, 3.563203, 69.000000, 87.000000
1551293559.585611, 3.623973, 69.000000, 88.000000
1551293559.591306, 3.630050, 68.000000, 88.000000
1551293559.696175, 3.745514, 68.000000, 91.000000
1551293559.701857, 3.751592, 67.000000, 91.000000
1551293559.909248, 3.976443, 56.000000, 96.000000
1551293559.909468, 3.976443, 61.000000, 96.000000
1551293559.909582, 3.976443, 64.000000, 96.000000
1551293559.931129, 4.000827, 67.000000, 96.000000
1551293559.931300, 4.000827, 54.000000, 96.000000
1551293559.931414, 4.000827, 56.000000, 96.000000
1551293559.931533, 4.000827, 60.000000, 96.000000
1551293559.931635, 4.000827, 68.000000, 96.000000
1551293560.137463, 4.248581, 68.000000, 94.000000
1551293560.142596, 4.255277, 76.000000, 93.000000
1551293560.327733, 4.476246, 54.000000, 91.000000
1551293560.327873, 4.476246, 56.000000, 91.000000
1551293560.327986, 4.476246, 60.000000, 91.000000
1551293560.343513, 4.496334, 76.000000, 91.000000
1551293560.348649, 4.502229, 37.000000, 90.000000
1551293560.348815, 4.502229, 73.000000, 90.000000
1551293560.630135, 4.748474, 73.000000, 81.000000
1551293560.635863, 4.753399, 61.000000, 81.000000
1551293560.884057, 4.975020, 37.000000, 72.000000
1551293560.911260, 4.999644, 61.000000, 72.000000
1551293560.916555, 5.003713, 56.000000, 71.000000
1551293560.916702, 5.003713, 64.000000, 71.000000
1551293560.916814, 5.003713, 73.000000, 71.000000
1551293561.568587, 5.475966, 56.000000, 48.000000
1551293561.568784, 5.475966, 64.000000, 48.000000
1551293561.607296, 5.505526, 56.000000, 46.000000
1551293561.607419, 5.505526, 64.000000, 46.000000
1551293562.059554, 5.949997, 73.000000, 38.000000
1551293562.086152, 5.977776, 56.000000, 38.000000
1551293562.086316, 5.977776, 64.000000, 38.000000
