time,palm_pos,palm_vel,span
1551269414.666526, 0.000000, 0.000000, 0.000000
1551269414.678949, 0.000000, 0.000000, 0.000000
1551269414.684576, 284.791351, 70.495544, 133.693227
1551269414.689821, 284.791351, 70.495544, 133.693227
1551269414.695319, 284.791351, 70.495544, 133.693227
1551269414.700558, 285.473114, 56.162727, 133.670710
1551269414.705895, 285.473114, 56.162727, 133.670710
1551269414.712068, 285.473114, 56.162727, 133.670710
1551269414.717373, 286.057800, 45.679264, 133.636932
1551269414.722761, 286.057800, 45.679264, 133.636932
1551269414.728648, 286.057800, 45.679264, 133.636932
1551269414.734497, 286.687378, 41.363777, 133.535183
1551269414.740307, 286.687378, 41.363777, 133.535183
1551269414.746763, 286.687378, 41.363777, 133.535183
1551269414.752354, 287.746307, 50.510021, 133.451505
1551269414.757855, 287.746307, 50.510021, 133.451505
1551269414.764279, 287.746307, 50.510021, 133.451505
1551269414.769847, 288.667145, 51.721699, 133.378306
1551269414.775266, 288.667145, 51.721699, 133.378306
1551269414.782101, 288.667145, 51.721699, 133.378306
1551269414.787586, 289.592957, 52.333702, 133.304682
1551269414.793005, 289.592957, 52.333702, 133.304682
1551269414.798961, 289.592957, 52.333702, 133.304682
1551269414.804276, 290.197510, 44.227524, 133.217059
1551269414.809514, 290.197510, 44.227524, 133.217059
1551269414.815432, 290.197510, 44.227524, 133.217059
1551269414.820728, 290.930328, 43.505859, 133.102984
1551269414.826007, 290.930328, 43.505859, 133.102984
1551269414.831185, 290.930328, 43.505859, 133.102984
1551269414.836464, 291.908569, 49.478699, 132.987667
1551269414.841921, 291.908569, 49.478699, 132.987667
1551269414.847248, 291.908569, 49.478699, 132.987667
1551269414.852470, 291.908569, 49.478699, 132.987667
1551269414.858329, 292.625366, 45.716385, 132.857055
1551269414.864152, 292.625366, 45.716385, 132.857055
1551269414.869882, 292.625366, 45.716385, 132.857055
1551269414.875734, 293.106567, 37.392166, 132.752674
1551269414.881494, 293.106567, 37.392166, 132.752674
1551269414.887353, 293.106567, 37.392166, 132.752674
1551269414.893174, 293.737762, 36.952297, 132.736153
1551269414.898689, 293.737762, 36.952297, 132.736153
1551269414.904214, 293.737762, 36.952297, 132.736153
1551269414.909693, 294.326233, 35.542870, 132.614694
1551269414.914954, 294.326233, 35.542870, 132.614694
1551269414.920317, 294.326233, 35.542870, 132.614694
1551269414.925602, 294.767609, 30.899609, 132.442278
1551269414.931433, 294.767609, 30.899609, 132.442278
1551269414.936813, 294.767609, 30.899609, 132.442278
1551269414.942075, 295.114136, 25.786776, 132.353126
1551269414.947471, 295.114136, 25.786776, 132.353126
1551269414.952646, 295.114136, 25.786776, 132.353126
1551269414.958195, 295.440125, 22.604494, 132.180244
1551269414.963635, 295.440125, 22.604494, 132.180244
1551269414.968893, 295.440125, 22.604494, 132.180244
1551269414.974487, 295.440125, 22.604494, 132.180244
1551269414.980331, 295.940460, 25.510784, 132.102186
1551269414.985966, 295.940460, 25.510784, 132.102186
1551269414.991238, 295.940460, 25.510784, 132.102186
1551269414.997074, 296.335114, 24.242996, 132.072436
1551269415.002323, 296.335114, 24.242996, 132.072436
1551269415.007829, 296.335114, 24.242996, 132.072436
1551269415.013080, 296.603058, 20.169373, 132.002952
1551269415.018887, 296.603058, 20.169373, 132.002952
1551269415.024749, 296.603058, 20.169373, 132.002952
1551269415.030064, 296.903229, 18.852116, 131.966377
1551269415.035596, 296.903229, 18.852116, 131.966377
1551269415.040882, 296.903229, 18.852116, 131.966377
1551269415.046185, 297.201172, 18.093401, 131.945511
1551269415.051501, 297.201172, 18.093401, 131.945511
1551269415.056712, 297.201172, 18.093401, 131.945511
1551269415.062254, 297.201172, 18.093401, 131.945511
1551269415.068018, 297.615784, 20.778629, 131.917355
1551269415.073330, 297.615784, 20.778629, 131.917355
1551269415.078793, 297.615784, 20.778629, 131.917355
1551269415.084238, 297.969940, 20.610739, 131.832093
1551269415.089835, 297.969940, 20.610739, 131.832093
1551269415.095288, 297.969940, 20.610739, 131.832093
1551269415.101184, 298.243408, 17.486668, 131.804052
1551269415.106363, 298.243408, 17.486668, 131.804052
1551269415.111882, 298.243408, 17.486668, 131.804052
1551269415.117179, 298.394073, 14.151289, 131.727662
1551269415.122520, 298.394073, 14.151289, 131.727662
1551269415.127873, 298.394073, 14.151289, 131.727662
1551269415.133276, 298.567322, 12.238050, 131.570775
1551269415.138640, 298.567322, 12.238050, 131.570775
1551269415.145594, 298.567322, 12.238050, 131.570775
1551269415.151023, 298.567322, 12.238050, 131.570775
1551269415.156393, 298.609528, 7.642501, 131.266807
1551269415.163382, 298.609528, 7.642501, 131.266807
