time,beats,midi_note,midi_vel
1551269419.213399, 0.004889, 41.000000, 84.000000
1551269419.213846, 0.004889, 65.000000, 84.000000
1551269419.349818, 0.122229, 65.000000, 109.000000
1551269419.509717, 0.245668, 41.000000, 109.000000
1551269419.788069, 0.377513, 65.000000, 95.000000
1551269420.044152, 0.495625, 65.000000, 96.000000
1551269420.056022, 0.501119, 53.000000, 96.000000
1551269420.056257, 0.501119, 60.000000, 96.000000
1551269420.056336, 0.501119, 63.000000, 96.000000
1551269420.056426, 0.501119, 67.000000, 96.000000
1551269420.716672, 0.996432, 53.000000, 106.000000
1551269420.717203, 0.996432, 60.000000, 106.000000
1551269420.717303, 0.996432, 63.000000, 106.000000
1551269420.717388, 0.996432, 67.000000, 106.000000
1551269420.722396, 1.000911, 53.000000, 106.000000
1551269420.722583, 1.000911, 60.000000, 106.000000
1551269420.722707, 1.000911, 63.000000, 106.000000
1551269420.722816, 1.000911, 69.000000, 106.000000
1551269421.588267, 1.499858, 53.000000, 96.000000
1551269421.588390, 1.499858, 60.000000, 96.000000
1551269421.588512, 1.499858, 63.000000, 96.000000
1551269421.588619, 1.499858, 69.000000, 96.000000
1551269421.597673, 1.505661, 46.000000, 96.000000
1551269421.597951, 1.505661, 70.000000, 96.000000
1551269421.838983, 1.749360, 46.000000, 106.000000
1551269421.839384, 1.749360, 70.000000, 106.000000
1551269421.967971, 1.877012, 72.000000, 106.000000
1551269422.082974, 1.998861, 72.000000, 119.000000
1551269422.087834, 2.004664, 53.000000, 119.000000
1551269422.088377, 2.004664, 58.000000, 119.000000
1551269422.088995, 2.004664, 62.000000, 119.000000
1551269422.089167, 2.004664, 74.000000, 119.000000
1551269422.866730, 2.495018, 53.000000, 111.000000
1551269422.868092, 2.495018, 58.000000, 111.000000
1551269422.868429, 2.495018, 62.000000, 111.000000
1551269422.868658, 2.495018, 74.000000, 111.000000
1551269422.878129, 2.501412, 46.000000, 111.000000
1551269422.878294, 2.501412, 75.000000, 111.000000
1551269423.270233, 2.747525, 46.000000, 82.000000
1551269423.270398, 2.747525, 75.000000, 82.000000
1551269423.275418, 2.751177, 77.000000, 82.000000
1551269423.663861, 2.995894, 77.000000, 86.000000
1551269423.674306, 3.003199, 39.000000, 86.000000
1551269423.674475, 3.003199, 51.000000, 86.000000
1551269423.674604, 3.003199, 79.000000, 86.000000
1551269423.993458, 3.244920, 79.000000, 109.000000
1551269424.178017, 3.378136, 81.000000, 109.000000
1551269424.344991, 3.498460, 39.000000, 114.000000
1551269424.345563, 3.498460, 51.000000, 114.000000
1551269424.345706, 3.498460, 81.000000, 114.000000
1551269424.350196, 3.502758, 55.000000, 114.000000
1551269424.350372, 3.502758, 82.000000, 114.000000
1551269424.425784, 3.558622, 82.000000, 114.000000
1551269424.431486, 3.562920, 84.000000, 114.000000
1551269424.431693, 3.562920, 58.000000, 114.000000
1551269424.521505, 3.620547, 84.000000, 114.000000
1551269424.534061, 3.627190, 82.000000, 114.000000
1551269424.539476, 3.630511, 63.000000, 114.000000
1551269424.648320, 3.683653, 82.000000, 114.000000
1551269424.659573, 3.690295, 84.000000, 114.000000
1551269424.676451, 3.700259, 67.000000, 102.000000
1551269424.762209, 3.746758, 84.000000, 102.000000
1551269424.767419, 3.750079, 82.000000, 102.000000
1551269424.883702, 3.809864, 82.000000, 102.000000
1551269424.889554, 3.813185, 84.000000, 102.000000
1551269424.991317, 3.872969, 84.000000, 102.000000
1551269424.997167, 3.876290, 82.000000, 102.000000
1551269425.096264, 3.932753, 82.000000, 98.000000
1551269425.108597, 3.939396, 84.000000, 98.000000
1551269425.207710, 3.995859, 58.000000, 98.000000
1551269425.207839, 3.995859, 63.000000, 98.000000
1551269425.207915, 3.995859, 55.000000, 98.000000
1551269425.208004, 3.995859, 67.000000, 98.000000
1551269425.208129, 3.995859, 84.000000, 98.000000
1551269425.218471, 4.002501, 81.000000, 98.000000
1551269425.563269, 4.247087, 81.000000, 109.000000
1551269425.568495, 4.251261, 79.000000, 109.000000
1551269425.916006, 4.497553, 79.000000, 100.000000
1551269425.921121, 4.501727, 46.000000, 100.000000
1551269425.921296, 4.501727, 77.000000, 100.000000
1551269426.010788, 4.564344, 77.000000, 100.000000
1551269426.011029, 4.564344, 82.000000, 100.000000
1551269426.157525, 4.651728, 82.000000, 100.000000
1551269426.342840, 4.746506, 46.000000, 103.000000
1551269426.581939, 4.876826, 82.000000, 100.000000
1551269426.767895, 4.997599, 82.000000, 100.000000
1551269426.774564, 5.003120, 53.000000, 100.000000
1551269426.775009, 5.003120, 58.000000, 100.000000
1551269426.775512, 5.003120, 62.000000, 100.000000
1551269426.775767, 5.003120, 74.000000, 100.000000
1551269427.278091, 5.500016, 53.000000, 89.000000
1551269427.278287, 5.500016, 58.000000, 89.000000
1551269427.278414, 5.500016, 62.000000, 89.000000
1551269427.278519, 5.500016, 53.000000, 89.000000
1551269427.278661, 5.500016, 58.000000, 89.000000
1551269427.278789, 5.500016, 62.000000, 89.000000
1551269428.141695, 5.995112, 53.000000, 65.000000
1551269428.141943, 5.995112, 58.000000, 65.000000
1551269428.142601, 5.995112, 62.000000, 65.000000
1551269428.143343, 5.995112, 74.000000, 65.000000
