time, beats
1551269419.213279, 0.004889
1551269419.218480, 0.009778
1551269419.224033, 0.014668
1551269419.230289, 0.019557
1551269419.235449, 0.024446
1551269419.240598, 0.029335
1551269419.246929, 0.034224
1551269419.252859, 0.039113
1551269419.258396, 0.044003
1551269419.267500, 0.048892
1551269419.272823, 0.053781
1551269419.278113, 0.058670
1551269419.283367, 0.063559
1551269419.288548, 0.068448
1551269419.293828, 0.073338
1551269419.299091, 0.078227
1551269419.304410, 0.083116
1551269419.310089, 0.088005
1551269419.317885, 0.092894
1551269419.323257, 0.097783
1551269419.328452, 0.102673
1551269419.333852, 0.107562
1551269419.339126, 0.112451
1551269419.344573, 0.117340
1551269419.349763, 0.122229
1551269419.355231, 0.127119
1551269419.361592, 0.132008
1551269419.367750, 0.136897
1551269419.372977, 0.141786
1551269419.378401, 0.146675
1551269419.383673, 0.151564
1551269419.389071, 0.156454
1551269419.394724, 0.161343
1551269419.399877, 0.166232
1551269419.405198, 0.171121
1551269419.413204, 0.176010
1551269419.418435, 0.180899
1551269419.423749, 0.185789
1551269419.431416, 0.190678
1551269419.436662, 0.195567
1551269419.441797, 0.200456
1551269419.447409, 0.205345
1551269419.453917, 0.210235
1551269419.459293, 0.215124
1551269419.464937, 0.220013
1551269419.470478, 0.224902
1551269419.476023, 0.229791
1551269419.482898, 0.234680
1551269419.488058, 0.237427
1551269419.493168, 0.240174
1551269419.504513, 0.242921
1551269419.509669, 0.245668
1551269419.518397, 0.248414
1551269419.524055, 0.251161
1551269419.530020, 0.253908
1551269419.535739, 0.256655
1551269419.541531, 0.259401
1551269419.548376, 0.262148
1551269419.554360, 0.264895
1551269419.559556, 0.267642
1551269419.565286, 0.270389
1551269419.570422, 0.273135
1551269419.576188, 0.275882
1551269419.581485, 0.278629
1551269419.586613, 0.281376
1551269419.597865, 0.284123
1551269419.603052, 0.286869
1551269419.608717, 0.289616
1551269419.614129, 0.292363
1551269419.619249, 0.295110
1551269419.625060, 0.297857
1551269419.630253, 0.300603
1551269419.635497, 0.303350
1551269419.641083, 0.306097
1551269419.648515, 0.308844
1551269419.653791, 0.311590
1551269419.660727, 0.314337
1551269419.665940, 0.317084
1551269419.671109, 0.319831
1551269419.676544, 0.322578
1551269419.681966, 0.325324
1551269419.687249, 0.328071
1551269419.692679, 0.330818
1551269419.698455, 0.333565
1551269419.703771, 0.336312
1551269419.709232, 0.339058
1551269419.715022, 0.341805
1551269419.720732, 0.344552
1551269419.726111, 0.347299
1551269419.731839, 0.350046
1551269419.737168, 0.352792
1551269419.742903, 0.355539
1551269419.748166, 0.358286
1551269419.754183, 0.361033
