time, beats
1551454019.373237, 0.006865
1551454019.378581, 0.013730
1551454019.383886, 0.020595
1551454019.389278, 0.027460
1551454019.394542, 0.034325
1551454019.399837, 0.041190
1551454019.405437, 0.048055
1551454019.410610, 0.054920
1551454019.416156, 0.061785
1551454019.421737, 0.068650
1551454019.427264, 0.075515
1551454019.432504, 0.082380
1551454019.438459, 0.089245
1551454019.444149, 0.096110
1551454019.449856, 0.102975
1551454019.455286, 0.109840
1551454019.460999, 0.116705
1551454019.466191, 0.123570
1551454019.472933, 0.130435
1551454019.478177, 0.137300
1551454019.483499, 0.144165
1551454019.488613, 0.151030
1551454019.493869, 0.157895
1551454019.499767, 0.164760
1551454019.505832, 0.171625
1551454019.511762, 0.178490
1551454019.517489, 0.185355
1551454019.522707, 0.192220
1551454019.527910, 0.199085
1551454019.533471, 0.205950
1551454019.538789, 0.212815
1551454019.544401, 0.219680
1551454019.549732, 0.226545
1551454019.556520, 0.233410
1551454019.564197, 0.240275
1551454019.569946, 0.247140
1551454019.575683, 0.254005
1551454019.580814, 0.260870
1551454019.586548, 0.267735
1551454019.591998, 0.274600
1551454019.597354, 0.281465
1551454019.603096, 0.288330
1551454019.608407, 0.295195
1551454019.614142, 0.302059
1551454019.619946, 0.308924
1551454019.625074, 0.315789
1551454019.630503, 0.322654
1551454019.636139, 0.329519
1551454019.646368, 0.336384
1551454019.651888, 0.343249
1551454019.657603, 0.350114
1551454019.663435, 0.356979
1551454019.668879, 0.363844
1551454019.674593, 0.370709
1551454019.679801, 0.377574
1551454019.685235, 0.384439
1551454019.690678, 0.391304
1551454019.697105, 0.398169
1551454019.702382, 0.405034
1551454019.707683, 0.411899
1551454019.713100, 0.418764
1551454019.718364, 0.425629
1551454019.724766, 0.432494
1551454019.729984, 0.439359
1551454019.735482, 0.446224
1551454019.740712, 0.453089
1551454019.746403, 0.459954
1551454019.752247, 0.466819
1551454019.759432, 0.473684
1551454019.766015, 0.480549
1551454019.771689, 0.487414
1551454019.776844, 0.494279
1551454019.783593, 0.501144
1551454019.788758, 0.508009
1551454019.794276, 0.514874
1551454019.803394, 0.521739
1551454019.810786, 0.528604
1551454019.816493, 0.535469
1551454019.821668, 0.542334
1551454019.826930, 0.549199
1551454019.833562, 0.556064
1551454019.839315, 0.562929
1551454019.847906, 0.569794
1551454019.853188, 0.576659
1551454019.858266, 0.583524
1551454019.863461, 0.590389
1551454019.868879, 0.597254
1551454019.874367, 0.604119
1551454019.879737, 0.610984
1551454019.885655, 0.617849
1551454019.891338, 0.624714
1551454019.897530, 0.631579
1551454019.902916, 0.638444
1551454019.908252, 0.645309
1551454019.915089, 0.652174
1551454019.920390, 0.659039
1551454019.925694, 0.665904
1551454019.936697, 0.672769
1551454019.944720, 0.679634
1551454019.950227, 0.686499
1551454019.955687, 0.693364
1551454019.960867, 0.700229
1551454019.966271, 0.700229
1551454019.971751, 0.700229
1551454019.977409, 0.700229
1551454019.982946, 0.700229
1551454019.988575, 0.700229
1551454019.995796, 0.700229
1551454020.007300, 0.700229
1551454020.015397, 0.700229
1551454020.020530, 0.700229
1551454020.027026, 0.700229
1551454020.037246, 0.700229
1551454020.042834, 0.700229
1551454020.048912, 0.700229
1551454020.054697, 0.700229
1551454020.060611, 0.700229
1551454020.065691, 0.700229
1551454020.070934, 0.700229
1551454020.076595, 0.700229
1551454020.082322, 0.700229
1551454020.088186, 0.700229
1551454020.093794, 0.700229
1551454020.099173, 0.700229
1551454020.105864, 0.700229
1551454020.111126, 0.700229
1551454020.116525, 0.700229
1551454020.123509, 0.700229
1551454020.129282, 0.700229
1551454020.135029, 0.700229
1551454020.140949, 0.700229
1551454020.146118, 0.700229
1551454020.151307, 0.700229
1551454020.156407, 0.700229
1551454020.161536, 0.700229
1551454020.167001, 0.700229
1551454020.172874, 0.700229
1551454020.178095, 0.700229
1551454020.183290, 0.700229
1551454020.189087, 0.700229
1551454020.194358, 0.700229
1551454020.199525, 0.700229
1551454020.204904, 0.700229
1551454020.210224, 0.700229
1551454020.215621, 0.700229
1551454020.221505, 0.700229
1551454020.226751, 0.700229
1551454020.232499, 0.700229
1551454020.239094, 0.700229
1551454020.245036, 0.700229
1551454020.250414, 0.700229
1551454020.255775, 0.700229
1551454020.261612, 0.700229
1551454020.267314, 0.700229
1551454020.272770, 0.700229
1551454020.277939, 0.700229
1551454020.283058, 0.700229
1551454020.288148, 0.700229
1551454020.294159, 0.710075
1551454020.299364, 0.719921
1551454020.305332, 0.729768
1551454020.310721, 0.739614
1551454020.316453, 0.749460
1551454020.322193, 0.759306
1551454020.327708, 0.769153
1551454020.335703, 0.778999
1551454020.341967, 0.788845
1551454020.347813, 0.798691
1551454020.353174, 0.808537
1551454020.358676, 0.818384
1551454020.364386, 0.828230
1551454020.369604, 0.838076
1551454020.374956, 0.847922
1551454020.380292, 0.857769
1551454020.386072, 0.867615
1551454020.391580, 0.877461
1551454020.396686, 0.887307
1551454020.402637, 0.897154
