time, phase
1551269524.306096, 0
1551269524.771906, 0
1551269525.147200, 0
1551269525.553553, 0
1551269525.930398, 0
1551269526.327809, 0
1551269526.761828, 0
1551269527.178109, 0
1551269527.683119, 0
1551269528.155193, 0
1551269528.634446, 0
1551269529.094273, 0
1551269530.279924, 0
1551269531.107704, 0
1551269531.868505, 0
1551269532.911692, 0
