time,palm_pos,palm_vel,span
1551700086.235324, 0.000000, 0.000000, 0.000000
1551700086.245827, 0.000000, 0.000000, 0.000000
1551700086.251435, 0.000000, 0.000000, 0.000000
1551700086.257071, 0.000000, 0.000000, 0.000000
1551700086.262380, 0.000000, 0.000000, 0.000000
1551700086.267722, 0.000000, 0.000000, 0.000000
1551700086.273232, 0.000000, 0.000000, 0.000000
1551700086.278609, 0.000000, 0.000000, 0.000000
1551700086.283816, 0.000000, 0.000000, 0.000000
1551700086.288982, 0.000000, 0.000000, 0.000000
1551700086.294088, 0.000000, 0.000000, 0.000000
1551700086.299527, 0.000000, 0.000000, 0.000000
1551700086.304844, 0.000000, 0.000000, 0.000000
1551700086.310579, 0.000000, 0.000000, 0.000000
1551700086.316322, 0.000000, 0.000000, 0.000000
1551700086.322282, 0.000000, 0.000000, 0.000000
1551700086.327581, 0.000000, 0.000000, 0.000000
1551700086.333112, 0.000000, 0.000000, 0.000000
1551700086.345907, 0.000000, 0.000000, 0.000000
1551700086.355388, 0.000000, 0.000000, 0.000000
1551700086.368917, 0.000000, 0.000000, 0.000000
1551700086.378364, 0.000000, 0.000000, 0.000000
1551700086.387463, 146.881165, 3.105914, 141.031962
1551700086.393468, 147.165115, 8.652995, 140.979830
1551700086.401052, 147.165115, 8.652995, 140.979830
1551700086.408612, 147.377151, 11.859035, 140.958187
1551700086.414483, 147.377151, 11.859035, 140.958187
1551700086.419822, 147.690399, 14.291243, 140.950396
1551700086.425647, 147.690399, 14.291243, 140.950396
1551700086.431033, 147.690399, 14.291243, 140.950396
1551700086.436319, 147.905167, 14.492592, 140.940736
1551700086.441521, 147.905167, 14.492592, 140.940736
1551700086.447091, 147.905167, 14.492592, 140.940736
1551700086.453194, 148.144562, 14.181001, 140.931421
1551700086.458900, 148.144562, 14.181001, 140.931421
1551700086.464222, 148.144562, 14.181001, 140.931421
1551700086.469464, 148.327637, 12.469629, 140.937526
1551700086.474816, 148.327637, 12.469629, 140.937526
1551700086.480219, 148.327637, 12.469629, 140.937526
1551700086.486023, 148.503540, 11.430888, 140.948755
1551700086.491641, 148.503540, 11.430888, 140.948755
1551700086.497409, 148.503540, 11.430888, 140.948755
1551700086.503267, 148.692123, 11.176222, 140.979726
1551700086.508529, 148.692123, 11.176222, 140.979726
1551700086.514026, 148.692123, 11.176222, 140.979726
1551700086.519282, 148.846680, 10.130188, 141.008663
1551700086.525068, 148.846680, 10.130188, 141.008663
1551700086.530861, 148.846680, 10.130188, 141.008663
1551700086.536206, 148.959854, 8.470249, 141.022941
1551700086.541608, 148.959854, 8.470249, 141.022941
1551700086.547338, 148.959854, 8.470249, 141.022941
1551700086.552822, 149.021057, 6.187672, 141.028696
1551700086.558162, 149.021057, 6.187672, 141.028696
1551700086.563718, 149.021057, 6.187672, 141.028696
1551700086.569360, 149.059662, 4.358076, 141.028155
1551700086.574809, 149.059662, 4.358076, 141.028155
1551700086.579979, 149.059662, 4.358076, 141.028155
1551700086.585452, 149.059662, 4.358076, 141.028155
1551700086.590737, 149.092926, 3.234729, 141.031404
1551700086.595930, 149.092926, 3.234729, 141.031404
1551700086.601532, 149.092926, 3.234729, 141.031404
1551700086.607386, 149.119781, 2.453286, 141.024926
1551700086.612561, 149.119781, 2.453286, 141.024926
1551700086.618072, 149.119781, 2.453286, 141.024926
1551700086.623349, 149.138809, 1.830567, 141.025025
1551700086.628723, 149.138809, 1.830567, 141.025025
1551700086.634186, 149.138809, 1.830567, 141.025025
1551700086.639437, 149.147232, 1.210306, 141.016870
1551700086.644879, 149.147232, 1.210306, 141.016870
1551700086.651476, 149.147232, 1.210306, 141.016870
1551700086.657186, 149.136292, 0.360028, 141.018438
1551700086.663036, 149.136292, 0.360028, 141.018438
1551700086.668342, 149.136292, 0.360028, 141.018438
