time,beats,midi_note,midi_vel
1551878681.895580, 0.030391, 46.000000, 30.000000
1551878681.896234, 0.030391, 75.000000, 30.000000
1551878682.074975, 0.275219, 75.000000, 52.000000
1551878682.075138, 0.275219, 73.000000, 52.000000
1551878682.213039, 0.493594, 46.000000, 37.000000
1551878682.221744, 0.524945, 73.000000, 37.000000
1551878682.222965, 0.524945, 54.000000, 37.000000
1551878682.223138, 0.524945, 61.000000, 37.000000
1551878682.223380, 0.524945, 66.000000, 37.000000
1551878682.223500, 0.524945, 78.000000, 37.000000
1551878682.633394, 0.993546, 54.000000, 38.000000
1551878682.633555, 0.993546, 61.000000, 38.000000
1551878682.633661, 0.993546, 66.000000, 38.000000
1551878682.634204, 0.993546, 78.000000, 38.000000
1551878682.644262, 1.017757, 45.000000, 38.000000
1551878682.644422, 1.017757, 75.000000, 38.000000
1551878682.854142, 1.258742, 75.000000, 30.000000
1551878682.854342, 1.258742, 73.000000, 30.000000
1551878683.021104, 1.492558, 45.000000, 27.000000
1551878683.029089, 1.520548, 73.000000, 27.000000
1551878683.029331, 1.520548, 52.000000, 27.000000
1551878683.029505, 1.520548, 57.000000, 27.000000
1551878683.029661, 1.520548, 61.000000, 27.000000
1551878683.029817, 1.520548, 67.000000, 27.000000
1551878683.029955, 1.520548, 79.000000, 27.000000
1551878683.383742, 1.983452, 52.000000, 35.000000
1551878683.383934, 1.983452, 57.000000, 35.000000
1551878683.384102, 1.983452, 61.000000, 35.000000
1551878683.384237, 1.983452, 67.000000, 35.000000
1551878683.384489, 1.983452, 79.000000, 35.000000
1551878683.394867, 2.011935, 75.000000, 35.000000
1551878683.621914, 2.266078, 75.000000, 27.000000
1551878683.622072, 2.266078, 73.000000, 27.000000
1551878683.809864, 2.504549, 73.000000, 18.000000
1551878683.810099, 2.504549, 85.000000, 18.000000
1551878684.004301, 2.752766, 85.000000, 30.000000
1551878684.211981, 3.016097, 44.000000, 30.000000
1551878684.212227, 3.016097, 68.000000, 30.000000
1551878684.436177, 3.258143, 68.000000, 31.000000
1551878684.436848, 3.258143, 69.000000, 31.000000
1551878684.623693, 3.486774, 44.000000, 20.000000
1551878684.633836, 3.509257, 69.000000, 20.000000
1551878684.635588, 3.509257, 56.000000, 20.000000
1551878684.639749, 3.509257, 61.000000, 20.000000
1551878684.639954, 3.509257, 64.000000, 20.000000
1551878684.640264, 3.509257, 68.000000, 20.000000
1551878684.721266, 3.579452, 68.000000, 20.000000
1551878684.722440, 3.579452, 69.000000, 20.000000
1551878684.744317, 3.626248, 69.000000, 20.000000
1551878684.744650, 3.626248, 68.000000, 20.000000
1551878684.825863, 3.746346, 68.000000, 25.000000
1551878684.830278, 3.770365, 67.000000, 25.000000
1551878684.993564, 3.977365, 56.000000, 17.000000
1551878684.993801, 3.977365, 61.000000, 17.000000
1551878684.993963, 3.977365, 64.000000, 17.000000
1551878685.004728, 4.003432, 67.000000, 17.000000
1551878685.005891, 4.003432, 54.000000, 17.000000
1551878685.006710, 4.003432, 56.000000, 17.000000
1551878685.006888, 4.003432, 60.000000, 17.000000
1551878685.007152, 4.003432, 68.000000, 17.000000
1551878685.235293, 4.259444, 68.000000, 13.000000
1551878685.235471, 4.259444, 76.000000, 13.000000
1551878685.372133, 4.478021, 54.000000, 24.000000
1551878685.372355, 4.478021, 56.000000, 24.000000
1551878685.372488, 4.478021, 60.000000, 24.000000
1551878685.382293, 4.505757, 76.000000, 24.000000
1551878685.382496, 4.505757, 37.000000, 24.000000
1551878685.382606, 4.505757, 73.000000, 24.000000
1551878685.547970, 4.770765, 73.000000, 35.000000
1551878685.549166, 4.770765, 61.000000, 35.000000
1551878685.706668, 4.994697, 37.000000, 127.000000
1551878685.712843, 5.028897, 61.000000, 127.000000
1551878685.712998, 5.028897, 56.000000, 127.000000
1551878685.713311, 5.028897, 64.000000, 127.000000
1551878685.713468, 5.028897, 73.000000, 127.000000
1551878686.285521, 5.503732, 56.000000, 24.000000
1551878686.285678, 5.503732, 64.000000, 24.000000
1551878686.285765, 5.503732, 56.000000, 24.000000
1551878686.285847, 5.503732, 64.000000, 24.000000
1551878693.324359, 5.947921, 73.000000, 52.000000
1551878693.902871, 5.974181, 56.000000, 52.000000
1551878693.903054, 5.974181, 64.000000, 52.000000
