time,beats,midi_note,midi_vel
1553024683.711271, 0.041777, 44.000000, 31.000000
1553024683.711860, 0.041777, 64.000000, 31.000000
1553024683.712334, 0.041777, 76.000000, 31.000000
1553024684.033211, 0.527900, 44.000000, 40.000000
1553024684.033373, 0.527900, 64.000000, 40.000000
1553024684.033480, 0.527900, 76.000000, 40.000000
1553024684.033581, 0.527900, 49.000000, 40.000000
1553024684.033682, 0.527900, 54.000000, 40.000000
1553024684.033809, 0.527900, 58.000000, 40.000000
1553024684.033936, 0.527900, 66.000000, 40.000000
1553024684.034069, 0.527900, 78.000000, 40.000000
1553024684.483087, 0.997339, 49.000000, 38.000000
1553024684.483413, 0.997339, 54.000000, 38.000000
1553024684.483526, 0.997339, 58.000000, 38.000000
1553024684.505603, 1.030015, 49.000000, 38.000000
1553024684.505799, 1.030015, 54.000000, 38.000000
1553024684.506083, 1.030015, 58.000000, 38.000000
1553024684.763416, 1.225630, 66.000000, 40.000000
1553024684.763596, 1.225630, 78.000000, 40.000000
1553024684.777511, 1.258138, 61.000000, 40.000000
1553024684.777833, 1.258138, 73.000000, 40.000000
1553024684.929794, 1.480130, 49.000000, 68.000000
1553024684.929952, 1.480130, 54.000000, 68.000000
1553024684.930060, 1.480130, 58.000000, 68.000000
1553024684.939673, 1.511388, 61.000000, 68.000000
1553024684.939942, 1.511388, 73.000000, 68.000000
1553024684.940094, 1.511388, 35.000000, 68.000000
1553024684.940252, 1.511388, 47.000000, 68.000000
1553024684.940403, 1.511388, 63.000000, 68.000000
1553024684.940565, 1.511388, 75.000000, 68.000000
1553024685.253527, 1.748793, 63.000000, 46.000000
1553024685.253699, 1.748793, 75.000000, 46.000000
1553024685.272559, 1.777666, 66.000000, 46.000000
1553024685.272701, 1.777666, 78.000000, 46.000000
1553024685.455379, 2.001319, 35.000000, 48.000000
1553024685.455547, 2.001319, 47.000000, 48.000000
1553024685.455660, 2.001319, 66.000000, 48.000000
1553024685.455764, 2.001319, 78.000000, 48.000000
1553024685.456184, 2.001319, 51.000000, 48.000000
1553024685.456364, 2.001319, 54.000000, 48.000000
1553024685.456749, 2.001319, 59.000000, 48.000000
1553024685.457006, 2.001319, 68.000000, 48.000000
1553024685.458299, 2.001319, 80.000000, 48.000000
1553024685.959188, 2.489233, 51.000000, 55.000000
1553024685.959382, 2.489233, 54.000000, 55.000000
1553024685.959652, 2.489233, 59.000000, 55.000000
1553024685.959967, 2.489233, 68.000000, 55.000000
1553024685.960551, 2.489233, 80.000000, 55.000000
1553024685.969578, 2.518571, 51.000000, 55.000000
1553024685.969916, 2.518571, 54.000000, 55.000000
1553024685.970066, 2.518571, 59.000000, 55.000000
