time,beats,midi_note,midi_vel
1551875333.938434, 0.090153, 46.000000, 79.000000
1551875333.938869, 0.090153, 75.000000, 79.000000
1551875334.068509, 0.272765, 75.000000, 78.000000
1551875334.068655, 0.272765, 73.000000, 78.000000
1551875334.241440, 0.547601, 46.000000, 80.000000
1551875334.241625, 0.547601, 73.000000, 80.000000
1551875334.242233, 0.547601, 54.000000, 80.000000
1551875334.242495, 0.547601, 61.000000, 80.000000
1551875334.242622, 0.547601, 66.000000, 80.000000
1551875334.242728, 0.547601, 78.000000, 80.000000
1551875334.615968, 1.005961, 54.000000, 78.000000
1551875334.616154, 1.005961, 61.000000, 78.000000
1551875334.616297, 1.005961, 66.000000, 78.000000
1551875334.616400, 1.005961, 78.000000, 78.000000
1551875334.616495, 1.005961, 45.000000, 78.000000
1551875334.616590, 1.005961, 75.000000, 78.000000
1551875334.795585, 1.276745, 75.000000, 58.000000
1551875334.795783, 1.276745, 73.000000, 58.000000
1551875335.007223, 1.542152, 45.000000, 63.000000
1551875335.007525, 1.542152, 73.000000, 63.000000
1551875335.007671, 1.542152, 52.000000, 63.000000
1551875335.007824, 1.542152, 57.000000, 63.000000
1551875335.007949, 1.542152, 61.000000, 63.000000
1551875335.008056, 1.542152, 67.000000, 63.000000
1551875335.008193, 1.542152, 79.000000, 63.000000
1551875335.421417, 2.061113, 52.000000, 38.000000
1551875335.421778, 2.061113, 57.000000, 38.000000
1551875335.421876, 2.061113, 61.000000, 38.000000
1551875335.422421, 2.061113, 67.000000, 38.000000
1551875335.422579, 2.061113, 79.000000, 38.000000
1551875335.422869, 2.061113, 75.000000, 38.000000
1551875335.690626, 2.311648, 75.000000, 29.000000
1551875335.690948, 2.311648, 73.000000, 29.000000
1551875335.897521, 2.560646, 73.000000, 35.000000
1551875335.897779, 2.560646, 85.000000, 35.000000
1551875336.116239, 2.740650, 85.000000, 42.000000
1551875336.372882, 3.034425, 44.000000, 58.000000
1551875336.373543, 3.034425, 68.000000, 58.000000
1551875336.628010, 3.330052, 68.000000, 64.000000
1551875336.628320, 3.330052, 69.000000, 64.000000
1551875336.878610, 3.534007, 44.000000, 63.000000
1551875336.878762, 3.534007, 69.000000, 63.000000
1551875336.879025, 3.534007, 56.000000, 63.000000
1551875336.879173, 3.534007, 61.000000, 63.000000
1551875336.879327, 3.534007, 64.000000, 63.000000
1551875336.879469, 3.534007, 68.000000, 63.000000
1551875337.013400, 3.645066, 68.000000, 59.000000
1551875337.013624, 3.645066, 69.000000, 59.000000
1551875337.013782, 3.645066, 69.000000, 59.000000
1551875337.013929, 3.645066, 68.000000, 59.000000
1551875337.118337, 3.755751, 68.000000, 59.000000
1551875337.118681, 3.755751, 67.000000, 59.000000
1551875337.236207, 3.975075, 56.000000, 80.000000
1551875337.236360, 3.975075, 61.000000, 80.000000
1551875337.236457, 3.975075, 64.000000, 80.000000
1551875337.323732, 4.090555, 67.000000, 80.000000
1551875337.323967, 4.090555, 54.000000, 80.000000
1551875337.324210, 4.090555, 56.000000, 80.000000
1551875337.324988, 4.090555, 60.000000, 80.000000
1551875337.326039, 4.090555, 68.000000, 80.000000
1551875337.569209, 4.309913, 68.000000, 83.000000
1551875337.569420, 4.309913, 76.000000, 83.000000
1551875337.819306, 4.548993, 54.000000, 107.000000
1551875337.819563, 4.548993, 56.000000, 107.000000
1551875337.819727, 4.548993, 60.000000, 107.000000
1551875337.819871, 4.548993, 76.000000, 107.000000
1551875337.820036, 4.548993, 37.000000, 107.000000
1551875337.820166, 4.548993, 73.000000, 107.000000
1551875338.138736, 4.783049, 73.000000, 83.000000
1551875338.139372, 4.783049, 61.000000, 83.000000
1551875338.559770, 4.996831, 37.000000, 62.000000
1551875338.559963, 4.996831, 61.000000, 62.000000
1551875338.570173, 5.101527, 56.000000, 62.000000
1551875338.570604, 5.101527, 64.000000, 62.000000
1551875338.570894, 5.101527, 73.000000, 62.000000
1551875339.570424, 5.604739, 56.000000, 51.000000
1551875339.570814, 5.604739, 64.000000, 51.000000
1551875339.570985, 5.604739, 56.000000, 51.000000
1551875339.571120, 5.604739, 64.000000, 51.000000
1551875341.656108, 5.970482, 73.000000, 10.000000
1551875341.668941, 6.056440, 56.000000, 10.000000
1551875341.669457, 6.056440, 64.000000, 10.000000
