time,palm_pos,palm_vel,span
1552499176.588848, 0.000000, 0.000000, 0.000000
1552499176.603832, 0.000000, 0.000000, 0.000000
1552499176.609176, 0.000000, 0.000000, 0.000000
1552499176.614370, 0.000000, 0.000000, 0.000000
1552499176.619544, 0.000000, 0.000000, 0.000000
1552499176.624891, 0.000000, 0.000000, 0.000000
1552499176.630240, 0.000000, 0.000000, 0.000000
1552499176.635544, 0.000000, 0.000000, 0.000000
1552499176.641277, 0.000000, 0.000000, 0.000000
1552499176.646717, 0.000000, 0.000000, 0.000000
1552499176.652285, 0.000000, 0.000000, 0.000000
1552499176.657509, 0.000000, 0.000000, 0.000000
1552499176.663237, 0.000000, 0.000000, 0.000000
1552499176.668776, 0.000000, 0.000000, 0.000000
1552499176.673962, 0.000000, 0.000000, 0.000000
1552499176.679420, 0.000000, 0.000000, 0.000000
1552499176.685214, 0.000000, 0.000000, 0.000000
1552499176.690702, 0.000000, 0.000000, 0.000000
1552499176.696345, 0.000000, 0.000000, 0.000000
1552499176.704490, 0.000000, 0.000000, 0.000000
1552499176.710271, 0.000000, 0.000000, 0.000000
1552499176.718066, 0.000000, 0.000000, 0.000000
1552499176.723885, 130.205780, -0.559588, 68.189271
1552499176.730004, 130.203156, -0.487923, 68.190629
1552499176.735598, 130.200836, -0.442493, 68.193567
1552499176.741068, 130.198196, -0.406780, 68.194703
1552499176.746460, 130.198196, -0.406780, 68.194703
1552499176.752273, 130.195694, -0.373134, 68.195121
1552499176.757559, 130.193054, -0.356131, 68.194873
1552499176.763378, 130.193054, -0.356131, 68.194873
1552499176.768631, 130.190475, -0.340584, 68.192340
1552499176.774035, 130.190475, -0.340584, 68.192340
1552499176.779307, 130.188553, -0.309095, 68.182629
1552499176.784730, 130.187439, -0.260998, 68.172059
1552499176.790165, 130.187439, -0.260998, 68.172059
1552499176.795451, 130.186371, -0.224598, 68.148061
1552499176.801310, 130.185333, -0.196569, 68.128502
1552499176.806756, 130.185333, -0.196569, 68.128502
1552499176.811955, 130.185120, -0.150865, 68.123081
1552499176.817150, 130.185120, -0.150865, 68.123081
1552499176.822569, 130.185059, -0.112644, 68.121094
1552499176.827803, 130.184998, -0.084506, 68.116971
1552499176.833126, 130.184998, -0.084506, 68.116971
1552499176.838405, 130.185074, -0.059719, 68.112910
1552499176.843763, 130.185074, -0.059719, 68.112910
1552499176.849653, 130.185135, -0.041620, 68.112184
1552499176.854911, 130.185226, -0.027899, 68.108490
1552499176.860701, 130.185226, -0.027899, 68.108490
1552499176.866641, 130.185349, -0.016922, 68.103788
1552499176.871863, 130.185516, -0.006883, 68.102302
1552499176.877307, 130.185516, -0.006883, 68.102302
1552499176.882562, 130.185593, -0.003061, 68.099156
1552499176.888020, 130.185745, 0.002635, 68.099627
1552499176.893476, 130.185745, 0.002635, 68.099627
1552499176.898702, 130.185806, 0.003688, 68.099513
1552499176.904240, 130.185806, 0.003688, 68.099513
1552499176.910172, 130.185669, -0.001443, 68.098656
1552499176.915641, 130.185501, -0.006377, 68.098221
