time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1550749555.282818, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550749555.288771, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550749555.294788, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550749555.300382, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550749555.306039, 250.079468, 349.989288, 1.054108, 1.054108, 105.410759, 105.410759, 0.800000
1550749555.311855, 250.079468, 349.989288, 2.158064, 2.158064, 110.395649, 110.395649, 0.666667
1550749555.317317, 253.430283, 344.964996, 3.395463, 3.395463, 123.739873, 123.739873, 0.571429
1550749555.322695, 253.430283, 344.964996, 4.877029, 4.877029, 148.156588, 148.156588, 0.500000
1550749555.327858, 258.237488, 388.538849, 6.824888, 6.824888, 194.785967, 194.785967, 0.444444
1550749555.333212, 258.237488, 388.538849, 9.199416, 9.199416, 237.452761, 237.452761, 0.400000
1550749555.338620, 264.629852, 464.265381, 12.091418, 12.091418, 289.200207, 289.200207, 0.300000
1550749555.344052, 264.629852, 464.265381, 15.811294, 15.811294, 371.987578, 371.987578, 0.200000
1550749555.349346, 264.629852, 464.265381, 20.214240, 20.214240, 440.294661, 440.294661, 0.100000
1550749555.354587, 269.194855, 462.380768, 25.377399, 25.377399, 516.315881, 516.315881, 0.000000
1550749555.360495, 273.572144, 457.522186, 31.361797, 31.361797, 598.439783, 598.439783, 0.000000
1550749555.366094, 278.961853, 485.433960, 38.237374, 38.237374, 687.557702, 687.557702, 0.000000
1550749555.371569, 278.961853, 485.433960, 46.128184, 46.128184, 789.081025, 789.081025, 0.000000
1550749555.377161, 283.839050, 492.565674, 54.978838, 54.978838, 885.065408, 885.065408, 0.000000
1550749555.382476, 283.839050, 492.565674, 64.827694, 64.827694, 984.885552, 984.885552, 0.000000
1550749555.388616, 287.978729, 477.468140, 75.655127, 75.655127, 1082.743288, 1082.743288, 0.000000
1550749555.394407, 291.898193, 462.023438, 87.355946, 87.355946, 1170.081955, 1170.081955, 0.000000
1550749555.399852, 291.898193, 462.023438, 99.988733, 99.988733, 1263.278641, 1263.278641, 0.000000
1550749555.406842, 295.275208, 436.073425, 113.500434, 113.500434, 1351.170121, 1351.170121, 0.000000
1550749555.412169, 295.275208, 436.073425, 127.745402, 127.745402, 1424.496789, 1424.496789, 0.000000
1550749555.417492, 298.030701, 400.289124, 142.609499, 142.609499, 1486.409707, 1486.409707, 0.000000
1550749555.422944, 298.030701, 400.289124, 158.095259, 158.095259, 1548.575956, 1548.575956, 0.000000
1550749555.428727, 299.734924, 342.392883, 173.907767, 173.907767, 1581.250844, 1581.250844, 0.000000
1550749555.434167, 301.763397, 314.475189, 190.000290, 190.000290, 1609.252312, 1609.252312, 0.000000
1550749555.439488, 301.763397, 314.475189, 206.301703, 206.301703, 1630.141282, 1630.141282, 0.000000
1550749555.445096, 304.280273, 308.253906, 222.630655, 222.630655, 1632.895255, 1632.895255, 0.000000
1550749555.450326, 306.005768, 279.125946, 238.753888, 238.753888, 1612.323304, 1612.323304, 0.000000
1550749555.455602, 306.005768, 279.125946, 254.591760, 254.591760, 1583.787183, 1583.787183, 0.000000
1550749555.460998, 307.616943, 254.246033, 269.902512, 269.902512, 1531.075125, 1531.075125, 0.000000
1550749555.467042, 307.616943, 254.246033, 284.598128, 284.598128, 1469.561638, 1469.561638, 0.000000
1550749555.472515, 308.915070, 226.546616, 298.438802, 298.438802, 1384.067359, 1384.067359, 0.000000
1550749555.477947, 309.794281, 193.089203, 311.259531, 311.259531, 1282.072916, 1282.072916, 0.000000
1550749555.483238, 309.794281, 193.089203, 323.019820, 323.019820, 1176.028945, 1176.028945, 0.000000
1550749555.488617, 310.290436, 157.215912, 333.483026, 333.483026, 1046.320619, 1046.320619, 0.000000
1550749555.494130, 310.657776, 126.650764, 342.550954, 342.550954, 906.792729, 906.792729, 0.000000
1550749555.499357, 310.657776, 126.650764, 350.213431, 350.213431, 766.247787, 766.247787, 0.000000
1550749555.504823, 310.688507, 93.887909, 356.288296, 356.288296, 607.486487, 607.486487, 0.000000
1550749555.510661, 310.513763, 63.525352, 360.719073, 360.719073, 443.077705, 443.077705, 0.000000
1550749555.515889, 310.513763, 63.525352, 363.550025, 363.550025, 283.095180, 283.095180, 0.000000
1550749555.521379, 310.306488, 40.234913, 364.685779, 364.685779, 113.575346, 113.575346, 0.000000
1550749555.527298, 309.909027, 17.334751, 364.125647, 364.125647, -56.013177, -150.000000, 0.000000
1550749555.533163, 309.909027, 17.334751, 361.956881, 361.956881, -216.876553, -216.876553, 0.000000
1550749555.538650, 308.961304, -16.352146, 358.119460, 358.119460, -383.742150, -383.742150, 0.000000
1550749555.544114, 307.872711, -45.380676, 352.689777, 352.689777, -542.968319, -542.968319, 0.000000
1550749555.549398, 307.872711, -45.380676, 345.833406, 345.833406, -685.637022, -685.637022, 0.000000
1550749555.555196, 306.626190, -71.626022, 337.568739, 337.568739, -826.466776, -826.466776, 0.000000
1550749555.560458, 306.626190, -71.626022, 328.090326, 328.090326, -947.841291, -947.841291, 0.000000
1550749555.566031, 305.165070, -97.319672, 317.452471, 317.452471, -1063.785439, -1063.785439, 0.000000
1550749555.571368, 303.352997, -127.062050, 305.788753, 305.788753, -1166.371817, -1166.371817, 0.000000
1550749555.577165, 303.352997, -127.062050, 293.341984, 293.341984, -1244.676885, -1244.676885, 0.000000
1550749555.582437, 301.752136, -142.319946, 279.124270, 279.124270, -1421.771441, -1421.771441, 0.000000
1550749555.588291, 299.800934, -164.288467, 264.240659, 264.240659, -1488.361148, -1488.361148, 0.000000
1550749555.593533, 299.800934, -164.288467, 248.848856, 248.848856, -1539.180216, -1539.180216, 0.000000
1550749555.598984, 297.552368, -189.547028, 232.940244, 232.940244, -1590.861185, -1590.861185, 0.000000
1550749555.604271, 295.774475, -193.832870, 216.526783, 216.526783, -1641.346101, -1641.346101, 0.000000
1550749555.609489, 295.774475, -193.832870, 199.828161, 199.828161, -1669.862261, -1669.862261, 0.000000
1550749555.619149, 293.980682, -196.834167, 182.914944, 182.914944, -1691.321734, -1691.321734, 0.000000
1550749555.624704, 293.980682, -196.834167, 165.639893, 165.639893, -1727.505101, -1727.505101, 0.000000
1550749555.630102, 291.561859, -217.721069, 148.230953, 148.230953, -1740.893943, -1740.893943, 0.000000
1550749555.635555, 289.457092, -222.361664, 130.803965, 130.803965, -1742.698794, -1742.698794, 0.000000
1550749555.640846, 289.457092, -222.361664, 113.440584, 113.440584, -1736.338099, -1736.338099, 0.000000
1550749555.646408, 285.031677, -233.956985, 96.193193, 96.193193, -1724.739119, -1724.739119, 0.000000
1550749555.652160, 285.031677, -233.956985, 78.977323, 78.977323, -1721.586993, -1721.586993, 0.000000
1550749555.657643, 283.060669, -227.293747, 61.965441, 61.965441, -1701.188215, -1701.188215, 0.000000
1550749555.662880, 283.060669, -227.293747, 45.194112, 45.194112, -1677.132910, -1677.132910, 0.000000
1550749555.668135, 283.060669, -227.293747, 28.698687, 28.698687, -1649.542523, -1649.542523, 0.000000
1550749555.673530, 281.237793, -216.853958, 12.637291, 12.637291, -1606.139538, -1606.139538, 0.000000
1550749555.678783, 279.067566, -219.070587, -3.084744, -20.000000, -1572.203566, -1572.203566, 0.000000
1550749555.684281, 279.067566, -219.070587, -18.429817, -20.000000, -1534.507226, -1534.507226, 0.000000
1550749555.689609, 276.832031, -221.613083, -33.299312, -33.299312, -1486.949534, -1486.949534, 0.000000
1550749555.695117, 276.832031, -221.613083, -47.626071, -47.626071, -1432.675898, -1432.675898, 0.000000
1550749555.700376, 274.661011, -219.809708, -61.484956, -61.484956, -1385.888480, -1385.888480, 0.000000
1550749555.705793, 274.661011, -219.809708, -74.678654, -74.678654, -1319.369857, -1319.369857, 0.000000
1550749555.711697, 272.436737, -218.550903, -87.260886, -87.260886, -1258.223195, -1258.223195, 0.000000
1550749555.716994, 272.436737, -218.550903, -99.291185, -99.291185, -1203.029913, -1203.029913, 0.000000
1550749555.722861, 270.104523, -213.478577, -110.715193, -110.715193, -1142.400782, -1142.400782, 0.000000
1550749555.728315, 270.104523, -213.478577, -121.462501, -121.462501, -1074.730764, -1074.730764, 0.000000
1550749555.734217, 267.670074, -227.621368, -131.651535, -131.651535, -1018.903439, -1018.903439, 0.000000
1550749555.739725, 267.670074, -227.621368, -141.161213, -141.161213, -950.967810, -950.967810, 0.000000
1550749555.745261, 265.160156, -230.915634, -150.081221, -150.081221, -892.000798, -892.000798, 0.000000
1550749555.750727, 262.578613, -235.222672, -158.342392, -158.342392, -826.117015, -826.117015, 0.000000
1550749555.757249, 262.578613, -235.222672, -165.927661, -165.927661, -758.526958, -758.526958, 0.000000
1550749555.762832, 260.066742, -235.982147, -172.958623, -172.958623, -703.096146, -703.096146, 0.000000
1550749555.768211, 260.066742, -235.982147, -179.347632, -179.347632, -638.900953, -638.900953, 0.000000
1550749555.774116, 257.314270, -244.039276, -185.132788, -185.132788, -578.515538, -578.515538, 0.000000
1550749555.779554, 255.264526, -229.341614, -190.456569, -190.456569, -532.378188, -532.378188, 0.000000
1550749555.786132, 255.264526, -229.341614, -195.182392, -195.182392, -472.582234, -472.582234, 0.000000
1550749555.791473, 255.264526, -229.341614, -199.389916, -199.389916, -420.752430, -420.752430, 0.000000
1550749555.796867, 255.264526, -229.341614, -203.199348, -203.199348, -380.943233, -380.943233, 0.000000
1550749555.802215, 252.853973, -211.578461, -206.519027, -206.519027, -331.967843, -331.967843, 0.000000
1550749555.807520, 252.853973, -211.578461, -209.432519, -209.432519, -291.349229, -291.349229, 0.000000
1550749555.812778, 251.511093, -204.320297, -212.015577, -212.015577, -258.305744, -258.305744, 0.000000
1550749555.818408, 251.511093, -204.320297, -214.216485, -214.216485, -220.090796, -220.090796, 0.000000
1550749555.824030, 249.631561, -186.744629, -216.018876, -216.018876, -180.239152, -180.239152, 0.000000
1550749555.829900, 249.631561, -186.744629, -217.583247, -217.583247, -156.437127, -156.437127, 0.000000
1550749555.835670, 248.328293, -154.719940, -218.751912, -218.751912, -116.866461, -150.000000, 0.000000
1550749555.841052, 248.328293, -154.719940, -219.713491, -219.713491, -96.157917, -150.000000, 0.000000
1550749555.846987, 248.328293, -154.719940, -220.398920, -220.398920, -68.542931, -150.000000, 0.000000
1550749555.855081, 247.017868, -166.626999, -220.835562, -220.835562, -43.664207, -150.000000, 0.000000
1550749555.860624, 244.943024, -180.521530, -221.123333, -221.123333, -28.777027, -150.000000, 0.000000
1550749555.867153, 244.943024, -180.521530, -221.183409, -221.183409, -6.007586, -150.000000, 0.000000
1550749555.873344, 242.256027, -150.916916, -220.915055, -220.915055, 26.835336, 26.835336, 0.000000
1550749555.879397, 240.826675, -150.538879, -220.476598, -220.476598, 43.845720, 43.845720, 0.000000
1550749555.886393, 239.520554, -145.007614, -219.775506, -219.775506, 70.109204, 70.109204, 0.000000
1550749555.895316, 239.520554, -145.007614, -218.888408, -218.888408, 88.709768, 88.709768, 0.000000
1550749555.901289, 239.520554, -145.007614, -217.826461, -217.826461, 106.194713, 106.194713, 0.000000
1550749555.906739, 239.520554, -145.007614, -216.581316, -216.581316, 124.514531, 124.514531, 0.000000
1550749555.912643, 237.902771, -109.137482, -215.057098, -215.057098, 152.421782, 152.421782, 0.000000
1550749555.919388, 236.862976, -105.343208, -213.285361, -213.285361, 177.173670, 177.173670, 0.000000
1550749555.925078, 236.182816, -93.428596, -211.317896, -211.317896, 196.746586, 196.746586, 0.000000
1550749555.932304, 236.182816, -93.428596, -209.126006, -209.126006, 219.188918, 219.188918, 0.000000
1550749555.938432, 236.182816, -93.428596, -206.749686, -206.749686, 237.632063, 237.632063, 0.000000
1550749555.945330, 236.182816, -93.428596, -204.130752, -204.130752, 261.893355, 261.893355, 0.000000
1550749555.950882, 235.373047, -63.769749, -201.309256, -201.309256, 282.149572, 282.149572, 0.000000
1550749555.956396, 235.373047, -63.769749, -198.216270, -198.216270, 309.298604, 309.298604, 0.000000
1550749555.962977, 235.373047, -63.769749, -194.921429, -194.921429, 329.484174, 329.484174, 0.000000
1550749555.968687, 234.590668, -64.862946, -191.460427, -191.460427, 346.100146, 346.100146, 0.000000
1550749555.974877, 234.152252, -53.963627, -187.764613, -187.764613, 369.581461, 369.581461, 0.000000
1550749555.980499, 233.859543, -46.959385, -183.880565, -183.880565, 388.404772, 388.404772, 0.000000
1550749555.986504, 233.859543, -46.959385, -179.787789, -179.787789, 409.277619, 409.277619, 0.000000
1550749555.991963, 233.859543, -46.959385, -175.524888, -175.524888, 426.290020, 426.290020, 0.000000
1550749555.998013, 233.048981, -54.398613, -171.131606, -171.131606, 439.328257, 439.328257, 0.000000
1550749556.003643, 232.547577, -49.818310, -166.595921, -166.595921, 453.568518, 453.568518, 0.000000
1550749556.009559, 232.547577, -49.818310, -161.927217, -161.927217, 466.870322, 466.870322, 0.000000
1550749556.015447, 232.547577, -49.818310, -157.156434, -157.156434, 477.078349, 477.078349, 0.000000
1550749556.021304, 232.320511, -38.342602, -152.286963, -152.286963, 486.947106, 486.947106, 0.000000
1550749556.027032, 232.320511, -38.342602, -147.361159, -147.361159, 492.580402, 492.580402, 0.000000
1550749556.032484, 231.377975, -51.346825, -142.356782, -142.356782, 500.437708, 500.437708, 0.000000
1550749556.038335, 231.377975, -51.346825, -137.374525, -137.374525, 498.225713, 498.225713, 0.000000
1550749556.044220, 230.892166, -46.418400, -132.385894, -132.385894, 498.863085, 498.863085, 0.000000
1550749556.049624, 230.892166, -46.418400, -127.394297, -127.394297, 499.159645, 499.159645, 0.000000
1550749556.055733, 230.892166, -46.418400, -122.447131, -122.447131, 494.716680, 494.716680, 0.000000
1550749556.061643, 230.762436, -32.667618, -117.518735, -117.518735, 492.839578, 492.839578, 0.000000
1550749556.067582, 230.762436, -32.667618, -112.667765, -112.667765, 485.096984, 485.096984, 0.000000
1550749556.073220, 230.070099, -39.621849, -107.926896, -107.926896, 474.086878, 474.086878, 0.000000
1550749556.079090, 230.070099, -39.621849, -103.261031, -103.261031, 466.586524, 466.586524, 0.000000
1550749556.084476, 229.705704, -33.062290, -98.749115, -98.749115, 451.191646, 451.191646, 0.000000
1550749556.090192, 229.705704, -33.062290, -94.337829, -94.337829, 441.128502, 441.128502, 0.000000
1550749556.097145, 229.705704, -33.062290, -90.054729, -90.054729, 428.310069, 428.310069, 0.000000
1550749556.102638, 229.590271, -23.697313, -85.960596, -85.960596, 409.413311, 409.413311, 0.000000
1550749556.108796, 229.590271, -23.697313, -81.981315, -81.981315, 397.928064, 397.928064, 0.000000
1550749556.114126, 229.590271, -23.697313, -78.171892, -78.171892, 380.942354, 380.942354, 0.000000
1550749556.122608, 229.473724, -17.056498, -74.492677, -74.492677, 367.921424, 367.921424, 0.000000
1550749556.128341, 229.473724, -17.056498, -71.017905, -71.017905, 347.477268, 347.477268, 0.000000
