time, beats
1551293533.206298, 0.009131
1551293533.211814, 0.018263
1551293533.217513, 0.027394
1551293533.222800, 0.036525
1551293533.229826, 0.045657
1551293533.241064, 0.054788
1551293533.248058, 0.063919
1551293533.255724, 0.073051
1551293533.260951, 0.082182
1551293533.266047, 0.091314
1551293533.271333, 0.100445
1551293533.276602, 0.109576
1551293533.284564, 0.118708
1551293533.292879, 0.127839
1551293533.298358, 0.136970
1551293533.304754, 0.146102
1551293533.312908, 0.155233
1551293533.318236, 0.164364
1551293533.324079, 0.173496
1551293533.330248, 0.182627
1551293533.335594, 0.191758
1551293533.340996, 0.200890
1551293533.346223, 0.210021
1551293533.351687, 0.219152
1551293533.358304, 0.228284
1551293533.363587, 0.237415
1551293533.369151, 0.246547
1551293533.377367, 0.255678
1551293533.382648, 0.264809
1551293533.388574, 0.273941
1551293533.393816, 0.283072
1551293533.399430, 0.292203
1551293533.405856, 0.301335
1551293533.411165, 0.310466
1551293533.416819, 0.319597
1551293533.422676, 0.328729
1551293533.427822, 0.337860
1551293533.433348, 0.346991
1551293533.438850, 0.356123
1551293533.444419, 0.365254
1551293533.450120, 0.374385
1551293533.455280, 0.383517
1551293533.461682, 0.392648
1551293533.467402, 0.401779
1551293533.472680, 0.410911
1551293533.479131, 0.420042
1551293533.484825, 0.429174
1551293533.489970, 0.438305
1551293533.495076, 0.447436
1551293533.500303, 0.454842
1551293533.506217, 0.462248
1551293533.511423, 0.469655
1551293533.517271, 0.477061
1551293533.522849, 0.484467
1551293533.528573, 0.491873
1551293533.533754, 0.499279
1551293533.541423, 0.506685
1551293533.546583, 0.514091
1551293533.552292, 0.521497
1551293533.557745, 0.528903
1551293533.563726, 0.536310
1551293533.570215, 0.543716
1551293533.575483, 0.551122
1551293533.580805, 0.558528
1551293533.586203, 0.565934
1551293533.591651, 0.573340
1551293533.596875, 0.580746
1551293533.602481, 0.588152
1551293533.609845, 0.595558
1551293533.614991, 0.602964
1551293533.621462, 0.610371
1551293533.627310, 0.617777
1551293533.633080, 0.625183
1551293533.638165, 0.632589
1551293533.644310, 0.639995
1551293533.650182, 0.647401
1551293533.655836, 0.654807
1551293533.661637, 0.662213
1551293533.666824, 0.669619
1551293533.672373, 0.677026
1551293533.679769, 0.684432
1551293533.685386, 0.691838
1551293533.690605, 0.699244
1551293533.696095, 0.706650
1551293533.701412, 0.714056
1551293533.706585, 0.721462
1551293533.711819, 0.728868
1551293533.717403, 0.736274
1551293533.723333, 0.743680
1551293533.729084, 0.751087
1551293533.734631, 0.758493
1551293533.740030, 0.765899
1551293533.745184, 0.773305
1551293533.750851, 0.780711
1551293533.756640, 0.788117
1551293533.761953, 0.795523
1551293533.767286, 0.802929
1551293533.773640, 0.810335
1551293533.779447, 0.817742
1551293533.784855, 0.825148
1551293533.792633, 0.832554
1551293533.798153, 0.839960
1551293533.803521, 0.847366
1551293533.808992, 0.854772
1551293533.814548, 0.862178
1551293533.820077, 0.869584
1551293533.825952, 0.876990
1551293533.831117, 0.884396
1551293533.836422, 0.891803
1551293533.841634, 0.899209
1551293533.847197, 0.906615
1551293533.852437, 0.914021
1551293533.858037, 0.921427
1551293533.866137, 0.928833
1551293533.871720, 0.936239
1551293533.876917, 0.943645
1551293533.882142, 0.951051
1551293533.887531, 0.958457
1551293533.892604, 0.965864
1551293533.898271, 0.973270
1551293533.903926, 0.980676
1551293533.909088, 0.988506
1551293533.915923, 0.996336
1551293533.924498, 1.004166
1551293533.929862, 1.011996
1551293533.935642, 1.019826
1551293533.941405, 1.027656
