time,palm_pos,palm_vel,span
1552230973.586338, 0.000000, 0.000000, 0.000000
1552230973.593251, 0.000000, 0.000000, 0.000000
1552230973.607425, 0.000000, 0.000000, 0.000000
1552230973.612666, 0.000000, 0.000000, 0.000000
1552230973.617826, 0.000000, 0.000000, 0.000000
1552230973.623623, 0.000000, 0.000000, 0.000000
1552230973.629361, 0.000000, 0.000000, 0.000000
1552230973.634874, 0.000000, 0.000000, 0.000000
1552230973.641279, 0.000000, 0.000000, 0.000000
1552230973.647038, 0.000000, 0.000000, 0.000000
1552230973.652192, 0.000000, 0.000000, 0.000000
1552230973.661980, 0.000000, 0.000000, 0.000000
1552230973.667435, 0.000000, 0.000000, 0.000000
1552230973.672738, 0.000000, 0.000000, 0.000000
1552230973.679100, 0.000000, 0.000000, 0.000000
1552230973.684866, 0.000000, 0.000000, 0.000000
1552230973.690986, 0.000000, 0.000000, 0.000000
1552230973.701462, 0.000000, 0.000000, 0.000000
1552230973.711740, 0.000000, 0.000000, 0.000000
1552230973.717191, 0.000000, 0.000000, 0.000000
1552230973.723102, 0.000000, 0.000000, 0.000000
1552230973.728505, 0.000000, 0.000000, 0.000000
1552230973.734561, 0.000000, 0.000000, 0.000000
1552230973.741530, 122.398979, -13.394730, 144.954510
1552230973.747598, 122.170349, -13.092891, 144.835223
1552230973.753504, 122.170349, -13.092891, 144.835223
1552230973.758837, 121.091171, -42.220119, 144.768745
1552230973.764749, 121.091171, -42.220119, 144.768745
1552230973.770320, 120.315903, -54.472721, 144.766318
1552230973.775667, 120.342094, -38.685734, 144.744689
1552230973.781029, 120.273514, -30.044949, 144.699949
1552230973.786389, 120.273514, -30.044949, 144.699949
1552230973.791627, 120.210365, -23.730782, 144.659189
1552230973.797383, 120.210365, -23.730782, 144.659189
1552230973.802750, 120.199280, -17.536167, 144.671505
1552230973.808157, 120.199173, -12.715262, 144.698233
1552230973.813862, 120.199173, -12.715262, 144.698233
1552230973.819196, 119.928604, -17.413275, 144.722816
1552230973.824528, 119.928604, -17.413275, 144.722816
1552230973.830346, 119.956116, -11.816420, 144.861618
1552230973.835620, 119.956116, -11.816420, 144.861618
1552230973.841049, 119.956116, -11.816420, 144.861618
1552230973.849810, 119.956116, -11.816420, 144.861618
1552230973.855249, 119.956116, -11.816420, 144.861618
1552230973.860717, 120.077995, -1.328588, 144.888364
1552230973.866409, 120.077995, -1.328588, 144.888364
1552230973.871757, 120.184143, 2.280295, 144.935004
1552230973.877356, 120.184143, 2.280295, 144.935004
1552230973.882567, 120.226921, 2.958034, 144.960770
1552230973.887950, 120.226921, 2.958034, 144.960770
1552230973.893340, 120.265228, 3.311044, 144.992041
1552230973.898865, 120.299583, 3.450796, 144.999772
1552230973.904224, 120.299583, 3.450796, 144.999772
1552230973.910095, 120.299583, 3.450796, 144.999772
1552230973.916006, 120.332008, 3.478957, 144.996941
1552230973.921460, 120.361320, 3.386490, 145.030356
