time, beats
1553204731.870001, 0.005082
1553204731.877376, 0.010163
1553204731.882788, 0.015245
1553204731.888539, 0.020326
1553204731.894881, 0.025408
1553204731.900480, 0.030490
1553204731.905705, 0.035571
1553204731.911462, 0.040653
1553204731.917046, 0.045734
1553204731.922292, 0.050816
1553204731.927456, 0.055897
1553204731.932884, 0.060979
1553204731.938187, 0.066061
1553204731.943807, 0.071142
1553204731.949278, 0.076224
1553204731.954806, 0.081305
1553204731.960252, 0.086387
1553204731.965746, 0.091469
1553204731.973596, 0.096550
1553204731.978840, 0.101632
1553204731.984052, 0.106713
1553204731.989400, 0.111795
1553204731.994808, 0.116876
1553204732.000008, 0.121958
1553204732.005762, 0.127040
1553204732.011553, 0.132121
1553204732.016651, 0.137203
1553204732.022080, 0.142284
1553204732.027305, 0.147366
1553204732.033267, 0.152448
1553204732.038383, 0.157529
1553204732.043775, 0.162611
1553204732.050806, 0.167692
1553204732.056005, 0.172774
1553204732.061115, 0.177855
1553204732.066288, 0.182937
1553204732.072076, 0.188137
1553204732.077230, 0.193336
1553204732.082486, 0.198536
1553204732.087578, 0.203735
1553204732.093815, 0.208935
1553204732.098896, 0.214134
1553204732.104217, 0.219334
1553204732.109675, 0.224533
1553204732.115420, 0.229733
1553204732.120613, 0.234932
1553204732.125909, 0.240132
1553204732.131301, 0.245331
1553204732.136800, 0.250531
1553204732.141961, 0.255731
1553204732.147874, 0.260930
1553204732.155878, 0.266130
1553204732.161143, 0.271329
1553204732.167247, 0.276529
1553204732.172358, 0.281728
1553204732.177468, 0.286928
1553204732.184602, 0.292127
1553204732.190119, 0.297327
1553204732.195268, 0.302526
1553204732.200883, 0.307726
1553204732.206973, 0.312926
1553204732.212225, 0.318125
1553204732.217653, 0.323325
1553204732.223918, 0.328524
1553204732.229646, 0.333724
1553204732.234851, 0.338923
1553204732.240878, 0.344123
1553204732.246612, 0.349322
1553204732.251918, 0.354522
1553204732.257642, 0.359721
1553204732.263045, 0.364921
