time,beats,midi_note,midi_vel
1553204731.871341, 0.005082, 65.000000, 67.000000
1553204731.872020, 0.005082, 41.000000, 67.000000
1553204732.000054, 0.121958, 65.000000, 69.000000
1553204732.131348, 0.245331, 41.000000, 69.000000
1553204732.274134, 0.375320, 65.000000, 89.000000
1553204732.403705, 0.494909, 65.000000, 89.000000
1553204732.409043, 0.500109, 60.000000, 89.000000
1553204732.409342, 0.500109, 63.000000, 89.000000
1553204732.409475, 0.500109, 67.000000, 89.000000
1553204732.409672, 0.500109, 53.000000, 89.000000
1553204732.917889, 0.995245, 60.000000, 74.000000
1553204732.918048, 0.995245, 63.000000, 74.000000
1553204732.918152, 0.995245, 67.000000, 74.000000
1553204732.918252, 0.995245, 53.000000, 74.000000
1553204732.923433, 1.000787, 60.000000, 74.000000
1553204732.923739, 1.000787, 63.000000, 74.000000
1553204732.923905, 1.000787, 69.000000, 74.000000
1553204732.924044, 1.000787, 53.000000, 74.000000
1553204733.400575, 1.497360, 60.000000, 76.000000
1553204733.400956, 1.497360, 63.000000, 76.000000
1553204733.401098, 1.497360, 69.000000, 76.000000
1553204733.401217, 1.497360, 53.000000, 76.000000
1553204733.406839, 1.503961, 70.000000, 76.000000
1553204733.407063, 1.503961, 46.000000, 76.000000
1553204733.622297, 1.748865, 70.000000, 78.000000
1553204733.622498, 1.748865, 46.000000, 78.000000
1553204733.729057, 1.877388, 72.000000, 74.000000
1553204733.829583, 1.999147, 72.000000, 74.000000
1553204733.837779, 2.005911, 58.000000, 74.000000
1553204733.838266, 2.005911, 62.000000, 74.000000
1553204733.838435, 2.005911, 74.000000, 74.000000
1553204733.838594, 2.005911, 53.000000, 74.000000
1553204734.255687, 2.496384, 58.000000, 71.000000
1553204734.255879, 2.496384, 62.000000, 71.000000
1553204734.256083, 2.496384, 74.000000, 71.000000
1553204734.256196, 2.496384, 53.000000, 71.000000
1553204734.260818, 2.503038, 75.000000, 71.000000
1553204734.261049, 2.503038, 46.000000, 71.000000
1553204734.465048, 2.749217, 75.000000, 71.000000
1553204734.465231, 2.749217, 46.000000, 71.000000
1553204734.470452, 2.755870, 77.000000, 71.000000
1553204734.673830, 2.995440, 77.000000, 76.000000
1553204734.679266, 3.001542, 51.000000, 76.000000
1553204734.679459, 3.001542, 79.000000, 76.000000
1553204734.679603, 3.001542, 39.000000, 76.000000
1553204734.898805, 3.245650, 79.000000, 62.000000
1553204735.021865, 3.379909, 81.000000, 62.000000
1553204735.126134, 3.495860, 51.000000, 48.000000
1553204735.126315, 3.495860, 81.000000, 48.000000
1553204735.126396, 3.495860, 39.000000, 48.000000
1553204735.131346, 3.501963, 82.000000, 48.000000
1553204735.131531, 3.501963, 55.000000, 48.000000
1553204735.185572, 3.562990, 58.000000, 48.000000
1553204735.251538, 3.634106, 63.000000, 48.000000
1553204735.326526, 3.699691, 67.000000, 48.000000
1553204735.663986, 3.997344, 67.000000, 65.000000
1553204735.664176, 3.997344, 55.000000, 65.000000
1553204735.664283, 3.997344, 58.000000, 65.000000
1553204735.664387, 3.997344, 63.000000, 65.000000
1553204735.669829, 4.002389, 81.000000, 65.000000
1553204735.734442, 4.057883, 82.000000, 65.000000
1553204735.941606, 4.249592, 81.000000, 65.000000
1553204735.947162, 4.254637, 79.000000, 65.000000
1553204736.213722, 4.496795, 79.000000, 55.000000
1553204736.219641, 4.501840, 77.000000, 55.000000
1553204736.219787, 4.501840, 46.000000, 55.000000
1553204736.293909, 4.567424, 77.000000, 55.000000
1553204736.294109, 4.567424, 82.000000, 55.000000
1553204736.422416, 4.651423, 82.000000, 55.000000
1553204736.605094, 4.747429, 46.000000, 86.000000
1553204736.856369, 4.875437, 82.000000, 86.000000
1553204737.099997, 4.997626, 82.000000, 76.000000
1553204737.105261, 5.000535, 58.000000, 76.000000
1553204737.105410, 5.000535, 62.000000, 76.000000
1553204737.105527, 5.000535, 74.000000, 76.000000
1553204737.105617, 5.000535, 53.000000, 76.000000
1553204737.898916, 5.497574, 58.000000, 85.000000
1553204737.899232, 5.497574, 62.000000, 85.000000
1553204737.899403, 5.497574, 53.000000, 85.000000
1553204737.903973, 5.502426, 58.000000, 85.000000
1553204737.905644, 5.502426, 62.000000, 85.000000
1553204737.905812, 5.502426, 53.000000, 85.000000
1553204738.477735, 5.997267, 53.000000, 64.000000
1553204738.477924, 5.997267, 58.000000, 64.000000
1553204738.478035, 5.997267, 62.000000, 64.000000
1553204738.478131, 5.997267, 74.000000, 64.000000
