time,palm_pos,palm_vel,span
1553027202.841982, 0.000000, 0.000000, 0.000000
1553027202.854497, 0.000000, 0.000000, 0.000000
1553027202.860219, 0.000000, 0.000000, 0.000000
1553027202.867312, 0.000000, 0.000000, 0.000000
1553027202.872644, 0.000000, 0.000000, 0.000000
1553027202.878082, 0.000000, 0.000000, 0.000000
1553027202.883855, 0.000000, 0.000000, 0.000000
1553027202.889486, 0.000000, 0.000000, 0.000000
1553027202.895730, 0.000000, 0.000000, 0.000000
1553027202.901511, 0.000000, 0.000000, 0.000000
1553027202.906781, 0.000000, 0.000000, 0.000000
1553027202.913350, 0.000000, 0.000000, 0.000000
1553027202.919013, 0.000000, 0.000000, 0.000000
1553027202.934419, 0.000000, 0.000000, 0.000000
1553027202.940973, 0.000000, 0.000000, 0.000000
1553027202.952331, 0.000000, 0.000000, 0.000000
1553027202.957987, 0.000000, 0.000000, 0.000000
1553027202.965085, 0.000000, 0.000000, 0.000000
1553027202.970476, 0.000000, 0.000000, 0.000000
1553027202.978757, 0.000000, 0.000000, 0.000000
1553027202.986905, 0.000000, 0.000000, 0.000000
1553027202.993292, 221.579483, -247.366425, 94.198608
1553027202.999543, 193.404327, -535.386719, 101.008821
1553027203.008081, 193.404327, -535.386719, 101.008821
1553027203.014254, 193.404327, -535.386719, 101.008821
1553027203.019898, 189.184631, -455.592010, 106.979401
1553027203.025556, 186.993378, -306.293365, 111.149750
1553027203.030841, 186.993378, -306.293365, 111.149750
1553027203.036619, 187.007904, -225.049393, 112.092504
1553027203.042551, 187.007904, -225.049393, 112.092504
1553027203.047984, 188.024704, -134.126709, 112.520214
1553027203.053717, 190.640030, -18.139471, 112.686486
1553027203.059052, 194.516525, 105.646088, 112.622258
1553027203.064564, 194.516525, 105.646088, 112.622258
1553027203.069885, 199.025650, 215.756317, 112.206593
1553027203.075474, 199.025650, 215.756317, 112.206593
1553027203.081380, 199.025650, 215.756317, 112.206593
1553027203.088396, 204.322678, 320.836029, 111.161744
1553027203.106083, 204.322678, 320.836029, 111.161744
1553027203.113114, 209.620834, 397.451263, 109.825041
1553027203.118950, 209.620834, 397.451263, 109.825041
1553027203.124889, 209.620834, 397.451263, 109.825041
1553027203.130975, 231.026031, 553.448730, 105.081424
1553027203.139131, 231.026031, 553.448730, 105.081424
1553027203.144491, 231.026031, 553.448730, 105.081424
1553027203.150867, 237.962189, 479.887085, 103.165820
1553027203.156290, 240.565933, 437.459076, 101.904120
1553027203.161889, 240.565933, 437.459076, 101.904120
1553027203.167843, 246.423050, 389.961304, 99.565865
1553027203.173162, 248.515106, 351.969116, 98.511674
1553027203.178884, 248.515106, 351.969116, 98.511674
1553027203.185754, 250.406693, 316.809631, 97.380998
1553027203.191602, 252.392319, 292.862701, 96.693441
1553027203.198251, 253.720428, 256.194458, 96.123014
1553027203.204204, 253.720428, 256.194458, 96.123014
1553027203.209786, 253.720428, 256.194458, 96.123014
1553027203.215720, 254.677521, 217.325256, 95.753126
1553027203.221094, 255.331482, 179.569580, 95.510985
1553027203.226969, 256.016022, 152.513947, 95.355477
1553027203.232730, 256.016022, 152.513947, 95.355477
1553027203.238408, 257.062256, 144.357605, 95.306971
1553027203.244150, 257.764862, 127.039772, 95.224656
1553027203.249566, 258.241455, 108.331429, 95.161929
1553027203.254965, 258.241455, 108.331429, 95.161929
1553027203.260839, 258.602295, 90.471931, 95.131384
1553027203.266797, 258.839966, 73.740578, 95.103596
1553027203.272301, 258.839966, 73.740578, 95.103596
1553027203.277840, 258.839966, 73.740578, 95.103596
1553027203.283437, 258.992065, 58.791225, 95.107069
1553027203.289119, 259.065582, 45.324917, 95.076934
1553027203.294987, 259.140259, 35.595100, 95.018525
1553027203.300580, 259.140259, 35.595100, 95.018525
1553027203.308336, 259.188660, 27.637938, 94.999672
1553027203.314344, 259.085114, 17.108068, 94.924181
1553027203.319684, 258.746918, 2.175190, 94.880177
1553027203.325099, 258.746918, 2.175190, 94.880177
1553027203.330657, 258.269196, -13.055430, 94.819041
1553027203.336534, 257.622833, -29.443014, 94.611144
1553027203.343560, 257.622833, -29.443014, 94.611144
