time,beats,midi_note,midi_vel
1553027203.356292, 0.035259, 64.000000, 46.000000
1553027203.763061, 0.510872, 64.000000, 47.000000
1553027203.763279, 0.510872, 33.000000, 47.000000
1553027203.763461, 0.510872, 69.000000, 47.000000
1553027203.971602, 0.755981, 69.000000, 45.000000
1553027203.972312, 0.755981, 71.000000, 45.000000
1553027204.263405, 0.996961, 33.000000, 45.000000
1553027204.263557, 0.996961, 71.000000, 45.000000
1553027204.273250, 1.021214, 57.000000, 45.000000
1553027204.273393, 1.021214, 60.000000, 45.000000
1553027204.273495, 1.021214, 64.000000, 45.000000
1553027204.273622, 1.021214, 72.000000, 45.000000
1553027204.809490, 1.513656, 57.000000, 44.000000
1553027204.809699, 1.513656, 60.000000, 44.000000
1553027204.809837, 1.513656, 64.000000, 44.000000
1553027204.809976, 1.513656, 72.000000, 44.000000
1553027204.810120, 1.513656, 57.000000, 44.000000
1553027204.810234, 1.513656, 60.000000, 44.000000
1553027204.810345, 1.513656, 64.000000, 44.000000
1553027204.810479, 1.513656, 72.000000, 44.000000
1553027205.432573, 2.011099, 57.000000, 42.000000
1553027205.432759, 2.011099, 60.000000, 42.000000
1553027205.432866, 2.011099, 64.000000, 42.000000
1553027205.432963, 2.011099, 72.000000, 42.000000
1553027205.433064, 2.011099, 38.000000, 42.000000
1553027205.433204, 2.011099, 74.000000, 42.000000
1553027205.692624, 2.244942, 74.000000, 43.000000
1553027205.704431, 2.265978, 76.000000, 43.000000
1553027205.858605, 2.496455, 38.000000, 29.000000
1553027205.858793, 2.496455, 76.000000, 29.000000
1553027205.870175, 2.520844, 57.000000, 29.000000
1553027205.870378, 2.520844, 62.000000, 29.000000
1553027205.870499, 2.520844, 65.000000, 29.000000
1553027205.870679, 2.520844, 77.000000, 29.000000
1553027206.322005, 3.017614, 57.000000, 37.000000
1553027206.322179, 3.017614, 62.000000, 37.000000
1553027206.322298, 3.017614, 65.000000, 37.000000
1553027206.322408, 3.017614, 57.000000, 37.000000
1553027206.322520, 3.017614, 62.000000, 37.000000
1553027206.322644, 3.017614, 65.000000, 37.000000
1553027206.829874, 3.504845, 57.000000, 43.000000
1553027206.831239, 3.504845, 62.000000, 43.000000
1553027206.831448, 3.504845, 65.000000, 43.000000
1553027206.831593, 3.504845, 77.000000, 43.000000
1553027206.831853, 3.504845, 43.000000, 43.000000
1553027206.831986, 3.504845, 71.000000, 43.000000
1553027207.165642, 3.768112, 71.000000, 53.000000
1553027207.167354, 3.768112, 72.000000, 53.000000
1553027207.759429, 4.013560, 43.000000, 27.000000
1553027207.759864, 4.013560, 72.000000, 27.000000
1553027207.760029, 4.013560, 55.000000, 27.000000
1553027207.760155, 4.013560, 59.000000, 27.000000
1553027207.760260, 4.013560, 65.000000, 27.000000
1553027207.760357, 4.013560, 74.000000, 27.000000
1553027207.985737, 4.245401, 74.000000, 40.000000
1553027207.995329, 4.265239, 81.000000, 40.000000
1553027208.498701, 4.514562, 55.000000, 23.000000
1553027208.498922, 4.514562, 59.000000, 23.000000
1553027208.499076, 4.514562, 65.000000, 23.000000
1553027208.499200, 4.514562, 81.000000, 23.000000
1553027208.499302, 4.514562, 55.000000, 23.000000
1553027208.499456, 4.514562, 59.000000, 23.000000
1553027208.499606, 4.514562, 65.000000, 23.000000
1553027208.499747, 4.514562, 79.000000, 23.000000
1553027208.633865, 4.746174, 79.000000, 22.000000
1553027208.643243, 4.774679, 77.000000, 22.000000
1553027208.850437, 5.025696, 55.000000, 26.000000
1553027208.850726, 5.025696, 59.000000, 26.000000
1553027208.850878, 5.025696, 65.000000, 26.000000
1553027208.850999, 5.025696, 77.000000, 26.000000
1553027208.851097, 5.025696, 48.000000, 26.000000
1553027208.851203, 5.025696, 76.000000, 26.000000
1553027208.954665, 5.058105, 76.000000, 52.000000
1553027208.964504, 5.090514, 77.000000, 52.000000
1553027208.974941, 5.122924, 77.000000, 52.000000
1553027208.985392, 5.155333, 76.000000, 52.000000
1553027209.143634, 5.253171, 76.000000, 52.000000
1553027209.144162, 5.253171, 75.000000, 52.000000
1553027209.540472, 5.496611, 48.000000, 33.000000
1553027209.540660, 5.496611, 75.000000, 33.000000
1553027209.559760, 5.520757, 55.000000, 33.000000
1553027209.560666, 5.520757, 60.000000, 33.000000
1553027209.560851, 5.520757, 64.000000, 33.000000
1553027209.560958, 5.520757, 76.000000, 33.000000
1553027210.062841, 6.005758, 55.000000, 32.000000
1553027210.063012, 6.005758, 60.000000, 32.000000
1553027210.063456, 6.005758, 64.000000, 32.000000
1553027210.063597, 6.005758, 55.000000, 32.000000
1553027210.063748, 6.005758, 60.000000, 32.000000
1553027210.063861, 6.005758, 64.000000, 32.000000
1553027211.031795, 6.512144, 55.000000, 20.000000
1553027211.039294, 6.512144, 60.000000, 20.000000
1553027211.039705, 6.512144, 64.000000, 20.000000
1553027211.039970, 6.512144, 76.000000, 20.000000
1553027211.040167, 6.512144, 45.000000, 20.000000
1553027211.040699, 6.512144, 69.000000, 20.000000
1553027211.252930, 6.763427, 69.000000, 34.000000
1553027211.254462, 6.763427, 71.000000, 34.000000
1553027211.537647, 7.011407, 45.000000, 28.000000
1553027211.537821, 7.011407, 71.000000, 28.000000
1553027211.537928, 7.011407, 57.000000, 28.000000
1553027211.538029, 7.011407, 60.000000, 28.000000
1553027211.538175, 7.011407, 64.000000, 28.000000
1553027211.538467, 7.011407, 72.000000, 28.000000
1553027212.034575, 7.507687, 57.000000, 29.000000
1553027212.034787, 7.507687, 60.000000, 29.000000
1553027212.035782, 7.507687, 64.000000, 29.000000
1553027212.036111, 7.507687, 72.000000, 29.000000
1553027212.036500, 7.507687, 57.000000, 29.000000
1553027212.036623, 7.507687, 60.000000, 29.000000
1553027212.036761, 7.507687, 64.000000, 29.000000
1553027212.036862, 7.507687, 72.000000, 29.000000
1553027212.498481, 8.023903, 57.000000, 38.000000
1553027212.498695, 8.023903, 60.000000, 38.000000
1553027212.498836, 8.023903, 64.000000, 38.000000
1553027212.498946, 8.023903, 72.000000, 38.000000
1553027212.499037, 8.023903, 38.000000, 38.000000
1553027212.499125, 8.023903, 74.000000, 38.000000
1553027212.607945, 8.268145, 74.000000, 40.000000
1553027212.608322, 8.268145, 76.000000, 40.000000
1553027212.951129, 8.509074, 38.000000, 47.000000
1553027212.951329, 8.509074, 76.000000, 47.000000
1553027212.951494, 8.509074, 57.000000, 47.000000
1553027212.951672, 8.509074, 62.000000, 47.000000
1553027212.951795, 8.509074, 65.000000, 47.000000
1553027212.951979, 8.509074, 77.000000, 47.000000
1553027213.387793, 9.025227, 57.000000, 41.000000
