time,palm_pos,palm_vel,span
1551878032.901865, 0.000000, 0.000000, 0.000000
1551878032.907130, 0.000000, 0.000000, 0.000000
1551878032.916188, 0.000000, 0.000000, 0.000000
1551878032.921626, 0.000000, 0.000000, 0.000000
1551878032.926809, 0.000000, 0.000000, 0.000000
1551878032.931943, 0.000000, 0.000000, 0.000000
1551878032.937049, 0.000000, 0.000000, 0.000000
1551878032.942666, 0.000000, 0.000000, 0.000000
1551878032.948049, 0.000000, 0.000000, 0.000000
1551878032.953402, 0.000000, 0.000000, 0.000000
1551878032.958770, 0.000000, 0.000000, 0.000000
1551878032.964054, 0.000000, 0.000000, 0.000000
1551878032.969647, 0.000000, 0.000000, 0.000000
1551878032.974901, 0.000000, 0.000000, 0.000000
1551878032.980018, 0.000000, 0.000000, 0.000000
1551878032.985669, 0.000000, 0.000000, 0.000000
1551878032.991004, 0.000000, 0.000000, 0.000000
1551878032.996766, 0.000000, 0.000000, 0.000000
1551878033.002675, 0.000000, 0.000000, 0.000000
1551878033.008202, 0.000000, 0.000000, 0.000000
1551878033.015156, 0.000000, 0.000000, 0.000000
1551878033.021990, 223.139648, -11.502684, 92.629714
1551878033.027557, 223.061859, -10.876747, 92.663947
1551878033.034678, 223.061859, -10.876747, 92.663947
1551878033.040890, 222.992767, -10.104664, 92.702394
1551878033.047471, 222.992767, -10.104664, 92.702394
1551878033.060130, 222.992767, -10.104664, 92.702394
1551878033.065613, 222.814423, -9.677637, 92.762877
1551878033.071318, 222.814423, -9.677637, 92.762877
1551878033.077551, 222.763718, -7.149241, 92.788963
1551878033.082935, 222.690674, -7.266852, 92.812646
1551878033.088810, 222.650131, -6.650832, 92.799843
1551878033.094180, 222.617569, -5.889583, 92.795447
1551878033.100113, 222.617569, -5.889583, 92.795447
1551878033.105618, 222.590622, -5.145655, 92.800372
1551878033.111023, 222.590622, -5.145655, 92.800372
1551878033.116470, 222.567841, -4.462938, 92.801756
1551878033.122065, 222.543427, -3.909520, 92.803700
1551878033.127412, 222.521057, -3.673960, 92.820453
