time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1550926333.463159, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550926333.469251, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550926333.475313, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550926333.480594, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550926333.486085, 134.496490, -8.208101, -0.024721, -20.000000, -2.472139, -150.000000, 1.000000
1550926333.491733, 134.321060, -11.310463, -0.059956, -20.000000, -3.523425, -150.000000, 1.000000
1550926333.497093, 134.321060, -11.310463, -0.099116, -20.000000, -3.916055, -150.000000, 1.000000
1550926333.502488, 134.321060, -11.310463, -0.145337, -20.000000, -4.622064, -150.000000, 1.000000
1550926333.507762, 134.160599, -13.065076, -0.206921, -20.000000, -6.158383, -150.000000, 1.000000
1550926333.513031, 134.160599, -13.065076, -0.281687, -20.000000, -7.476594, -150.000000, 1.000000
1550926333.518426, 133.967422, -15.389935, -0.379773, -20.000000, -9.808682, -150.000000, 1.000000
1550926333.523785, 133.796722, -16.277290, -0.500052, -20.000000, -12.027856, -150.000000, 1.000000
1550926333.529171, 133.796722, -16.277290, -0.643187, -20.000000, -14.313454, -150.000000, 1.000000
1550926333.534511, 133.611725, -17.498058, -0.815942, -20.000000, -17.275522, -150.000000, 1.000000
1550926333.540422, 133.465469, -17.127943, -1.016362, -20.000000, -20.042069, -150.000000, 0.900000
1550926333.545971, 133.465469, -17.127943, -1.248048, -20.000000, -23.168551, -150.000000, 0.800000
1550926333.551264, 133.301529, -17.423025, -1.513806, -20.000000, -26.575803, -150.000000, 0.700000
1550926333.556707, 133.301529, -17.423025, -1.814164, -20.000000, -30.035810, -150.000000, 0.600000
1550926333.562389, 133.153214, -17.155706, -2.149207, -20.000000, -33.504316, -150.000000, 0.500000
1550926333.567758, 133.153214, -17.155706, -2.520010, -20.000000, -37.080262, -150.000000, 0.400000
1550926333.573176, 133.026825, -16.247910, -2.923482, -20.000000, -40.347203, -150.000000, 0.300000
1550926333.578857, 132.902069, -15.574447, -3.359262, -20.000000, -43.578050, -150.000000, 0.200000
1550926333.584266, 132.902069, -15.574447, -3.827524, -20.000000, -46.826181, -150.000000, 0.100000
1550926333.589513, 132.748245, -15.931505, -4.326858, -20.000000, -49.933374, -150.000000, 0.000000
1550926333.595265, 132.615921, -15.621191, -4.852327, -20.000000, -52.546885, -150.000000, 0.000000
1550926333.600649, 132.615921, -15.621191, -5.401500, -20.000000, -54.917346, -150.000000, 0.000000
1550926333.605947, 132.516525, -14.351871, -5.966757, -20.000000, -56.525640, -150.000000, 0.000000
1550926333.611315, 132.516525, -14.351871, -6.547612, -20.000000, -58.085569, -150.000000, 0.000000
1550926333.616627, 132.386993, -14.345194, -7.139304, -20.000000, -59.169165, -150.000000, 0.000000
1550926333.622287, 132.219040, -15.518788, -7.740464, -20.000000, -60.115969, -150.000000, 0.000000
1550926333.627699, 132.219040, -15.518788, -8.342703, -20.000000, -60.223895, -150.000000, 0.000000
1550926333.633317, 132.070877, -15.764198, -8.942055, -20.000000, -59.935201, -150.000000, 0.000000
1550926333.638727, 131.896011, -16.732735, -9.536087, -20.000000, -59.403218, -150.000000, 0.000000
1550926333.644164, 131.896011, -16.732735, -10.117579, -20.000000, -58.149258, -150.000000, 0.000000
1550926333.649490, 131.715897, -17.621920, -10.685251, -20.000000, -56.767191, -150.000000, 0.000000
1550926333.654891, 131.715897, -17.621920, -11.232863, -20.000000, -54.761184, -150.000000, 0.000000
1550926333.660404, 131.530197, -18.427168, -11.759735, -20.000000, -52.687166, -150.000000, 0.000000
1550926333.665848, 131.370102, -18.237553, -12.260260, -20.000000, -50.052518, -150.000000, 0.000000
1550926333.671112, 131.370102, -18.237553, -12.732911, -20.000000, -47.265080, -150.000000, 0.000000
1550926333.676622, 131.229980, -17.474131, -13.173720, -20.000000, -44.080934, -150.000000, 0.000000
1550926333.681967, 131.229980, -17.474131, -13.583696, -20.000000, -40.997613, -150.000000, 0.000000
1550926333.687358, 131.091003, -16.881388, -13.960161, -20.000000, -37.646487, -150.000000, 0.000000
1550926333.692774, 130.983261, -15.530822, -14.300376, -20.000000, -34.021515, -150.000000, 0.000000
1550926333.698351, 130.983261, -15.530822, -14.608205, -20.000000, -30.782918, -150.000000, 0.000000
1550926333.703657, 130.919632, -13.205817, -14.876782, -20.000000, -26.857684, -150.000000, 0.000000
1550926333.709075, 130.879562, -10.739620, -15.106016, -20.000000, -22.923374, -150.000000, 0.000000
1550926333.714388, 130.879562, -10.739620, -15.303511, -20.000000, -19.749535, -150.000000, 0.000000
1550926333.719767, 130.860550, -8.383149, -15.462519, -20.000000, -15.900721, -150.000000, 0.000000
1550926333.725281, 130.860550, -8.383149, -15.590662, -20.000000, -12.814304, -150.000000, 0.000000
1550926333.730987, 130.857681, -6.170883, -15.681976, -20.000000, -9.131407, -150.000000, 0.000000
1550926333.736172, 130.892654, -3.401635, -15.735661, -20.000000, -5.368502, -150.000000, 0.000000
1550926333.741492, 130.892654, -3.401635, -15.760706, -20.000000, -2.504532, -150.000000, 0.000000
1550926333.746880, 130.954330, -0.583493, -15.749349, -20.000000, 1.135743, 1.135743, 0.000000
1550926333.752164, 130.954330, -0.583493, -15.710857, -20.000000, 3.849214, 3.849214, 0.000000
1550926333.758036, 131.153458, 5.649261, -15.601396, -20.000000, 10.946085, 10.946085, 0.000000
1550926333.763314, 131.376114, 10.884394, -15.436961, -20.000000, 16.443485, 16.443485, 0.000000
1550926333.768605, 131.376114, 10.884394, -15.238693, -20.000000, 19.826815, 19.826815, 0.000000
1550926333.774024, 131.699677, 17.739779, -14.981785, -20.000000, 25.690790, 25.690790, 0.000000
1550926333.779251, 131.699677, 17.739779, -14.676838, -20.000000, 30.494702, 30.494702, 0.000000
1550926333.785025, 132.023788, 22.735935, -14.308804, -20.000000, 36.803334, 36.803334, 0.000000
1550926333.790422, 132.352325, 26.477612, -13.868923, -20.000000, 43.988167, 43.988167, 0.000000
1550926333.796222, 132.352325, 26.477612, -13.366433, -20.000000, 50.248991, 50.248991, 0.000000
1550926333.801985, 132.648666, 28.221733, -12.792721, -20.000000, 57.371170, 57.371170, 0.000000
1550926333.808178, 132.648666, 28.221733, -12.143991, -20.000000, 64.872973, 64.872973, 0.000000
1550926333.813480, 132.982727, 30.126692, -11.414727, -20.000000, 72.926431, 72.926431, 0.000000
1550926333.818829, 133.246277, 30.274220, -10.606008, -20.000000, 80.871943, 80.871943, 0.000000
1550926333.824105, 133.246277, 30.274220, -9.713949, -20.000000, 89.205880, 89.205880, 0.000000
1550926333.829979, 133.546692, 31.209393, -8.738616, -20.000000, 97.533293, 97.533293, 0.000000
1550926333.835223, 133.847015, 31.745628, -7.678114, -20.000000, 106.050198, 106.050198, 0.000000
1550926333.841084, 133.847015, 31.745628, -6.534226, -20.000000, 114.388758, 114.388758, 0.000000
1550926333.846652, 134.107605, 30.949612, -5.313952, -20.000000, 122.027434, 122.027434, 0.000000
1550926333.852068, 134.338120, 29.447273, -4.023080, -20.000000, 129.087158, 129.087158, 0.000000
1550926333.857435, 134.338120, 29.447273, -2.667250, -20.000000, 135.583064, 135.583064, 0.000000
1550926333.863215, 134.534607, 27.332426, -1.254186, -20.000000, 141.306356, 141.306356, 0.000000
1550926333.868531, 134.534607, 27.332426, 0.211978, 0.211978, 146.616450, 146.616450, 0.100000
1550926333.873770, 134.737167, 25.961134, 1.722455, 1.722455, 151.047634, 151.047634, 0.100000
1550926333.879195, 134.737167, 25.961134, 3.258658, 3.258658, 153.620316, 153.620316, 0.100000
1550926333.884519, 134.949142, 25.115488, 4.816979, 4.816979, 155.832166, 155.832166, 0.100000
1550926333.889880, 135.209869, 26.298872, 6.382732, 6.382732, 156.575264, 156.575264, 0.100000
1550926333.895162, 135.209869, 26.298872, 7.953342, 7.953342, 157.060984, 157.060984, 0.100000
1550926333.900541, 135.508682, 28.178875, 9.509723, 9.509723, 155.638086, 155.638086, 0.100000
1550926333.905768, 135.508682, 28.178875, 11.046725, 11.046725, 153.700233, 153.700233, 0.100000
1550926333.911619, 135.909470, 32.633793, 12.550177, 12.550177, 150.345214, 150.345214, 0.100000
1550926333.917038, 136.331802, 36.497612, 14.020896, 14.020896, 147.071883, 147.071883, 0.100000
1550926333.922489, 136.331802, 36.497612, 15.451615, 15.451615, 143.071865, 143.071865, 0.000000
1550926333.927914, 136.971802, 46.001972, 16.850681, 16.850681, 139.906581, 139.906581, 0.000000
1550926333.933391, 136.971802, 46.001972, 18.188937, 18.188937, 133.825685, 133.825685, 0.000000
1550926333.939107, 137.801682, 58.582714, 19.500800, 19.500800, 131.186310, 131.186310, 0.000000
