time,palm_pos,palm_vel,span
1550926333.464669, 0.000000, 0.000000, 0.000000
1550926333.480138, 0.000000, 0.000000, 0.000000
1550926333.485914, 134.496490, -8.208101, 67.087487
1550926333.491519, 134.321060, -11.310463, 67.148757
1550926333.497144, 134.321060, -11.310463, 67.148757
1550926333.502906, 134.160599, -13.065076, 67.192270
1550926333.508301, 134.160599, -13.065076, 67.192270
1550926333.514161, 133.967422, -15.389935, 67.249561
1550926333.519684, 133.796722, -16.277290, 67.291752
1550926333.525161, 133.796722, -16.277290, 67.291752
1550926333.530356, 133.611725, -17.498058, 67.334499
1550926333.535719, 133.465469, -17.127943, 67.369212
1550926333.541020, 133.465469, -17.127943, 67.369212
1550926333.546404, 133.301529, -17.423025, 67.378850
1550926333.551664, 133.301529, -17.423025, 67.378850
1550926333.557183, 133.153214, -17.155706, 67.406029
1550926333.563597, 133.153214, -17.155706, 67.406029
1550926333.568921, 133.026825, -16.247910, 67.422349
1550926333.574421, 132.902069, -15.574447, 67.417333
1550926333.579767, 132.902069, -15.574447, 67.417333
1550926333.586339, 132.748245, -15.931505, 67.447326
1550926333.591622, 132.615921, -15.621191, 67.440210
1550926333.596879, 132.615921, -15.621191, 67.440210
1550926333.602318, 132.516525, -14.351871, 67.458996
1550926333.607944, 132.516525, -14.351871, 67.458996
1550926333.613407, 132.386993, -14.345194, 67.465909
1550926333.618702, 132.219040, -15.518788, 67.454165
1550926333.624015, 132.219040, -15.518788, 67.454165
1550926333.629413, 132.070877, -15.764198, 67.469704
1550926333.635255, 131.896011, -16.732735, 67.485638
1550926333.640908, 131.896011, -16.732735, 67.485638
1550926333.646197, 131.715897, -17.621920, 67.488940
1550926333.651559, 131.715897, -17.621920, 67.488940
1550926333.656808, 131.530197, -18.427168, 67.496435
1550926333.662192, 131.370102, -18.237553, 67.495520
1550926333.667635, 131.370102, -18.237553, 67.495520
1550926333.673336, 131.229980, -17.474131, 67.477878
1550926333.678930, 131.229980, -17.474131, 67.477878
1550926333.684813, 131.091003, -16.881388, 67.471988
1550926333.690215, 130.983261, -15.530822, 67.466431
1550926333.695845, 130.983261, -15.530822, 67.466431
1550926333.701584, 130.919632, -13.205817, 67.467383
1550926333.707064, 130.879562, -10.739620, 67.463479
1550926333.712852, 130.879562, -10.739620, 67.463479
1550926333.718101, 130.860550, -8.383149, 67.477181
1550926333.724231, 130.860550, -8.383149, 67.477181
1550926333.729517, 130.857681, -6.170883, 67.486405
1550926333.734961, 130.892654, -3.401635, 67.495077
1550926333.740281, 130.892654, -3.401635, 67.495077
1550926333.745690, 130.954330, -0.583493, 67.500965
1550926333.751066, 130.954330, -0.583493, 67.500965
1550926333.756961, 131.153458, 5.649261, 67.521374
1550926333.762457, 131.376114, 10.884394, 67.549648
1550926333.767785, 131.376114, 10.884394, 67.549648
1550926333.773235, 131.699677, 17.739779, 67.587483
1550926333.778544, 131.699677, 17.739779, 67.587483
1550926333.784528, 132.023788, 22.735935, 67.613363
1550926333.790049, 132.352325, 26.477612, 67.621788
1550926333.795726, 132.352325, 26.477612, 67.621788
1550926333.801722, 132.648666, 28.221733, 67.626925
1550926333.808099, 132.648666, 28.221733, 67.626925
1550926333.813399, 132.982727, 30.126692, 67.614920
1550926333.818813, 133.246277, 30.274220, 67.646393
1550926333.824078, 133.246277, 30.274220, 67.646393
1550926333.829978, 133.546692, 31.209393, 67.659045
1550926333.835244, 133.847015, 31.745628, 67.667860
1550926333.841224, 133.847015, 31.745628, 67.667860
1550926333.846671, 134.107605, 30.949612, 67.676537
1550926333.852021, 134.338120, 29.447273, 67.662717
1550926333.857407, 134.338120, 29.447273, 67.662717
1550926333.863014, 134.534607, 27.332426, 67.680971
1550926333.868476, 134.534607, 27.332426, 67.680971
1550926333.873766, 134.737167, 25.961134, 67.693786
1550926333.879173, 134.737167, 25.961134, 67.693786
1550926333.884484, 134.949142, 25.115488, 67.738943
1550926333.889836, 135.209869, 26.298872, 67.780379
1550926333.895153, 135.209869, 26.298872, 67.780379
1550926333.900597, 135.508682, 28.178875, 67.804851
1550926333.906002, 135.508682, 28.178875, 67.804851
1550926333.911732, 135.909470, 32.633793, 67.811609
1550926333.916996, 136.331802, 36.497612, 67.851845
1550926333.922290, 136.331802, 36.497612, 67.851845
1550926333.927744, 136.971802, 46.001972, 67.895365
1550926333.933218, 136.971802, 46.001972, 67.895365
1550926333.938709, 137.801682, 58.582714, 67.936521
1550926333.944229, 137.801682, 58.582714, 67.936521
1550926333.949700, 138.769516, 71.938301, 67.992915
1550926333.955083, 140.050873, 91.308685, 68.070869
1550926333.960554, 141.448853, 108.712349, 68.197138
1550926333.967489, 141.448853, 108.712349, 68.197138
1550926333.976083, 141.448853, 108.712349, 68.197138
1550926333.984151, 143.601288, 131.138870, 68.389828
1550926333.994671, 143.601288, 131.138870, 68.389828
1550926334.000555, 143.601288, 131.138870, 68.389828
1550926334.006236, 151.605438, 228.449142, 68.620710
1550926334.012275, 151.605438, 228.449142, 68.620710
1550926334.017781, 151.605438, 228.449142, 68.620710
1550926334.023389, 151.605438, 228.449142, 68.620710
1550926334.028920, 153.344147, 248.488998, 68.666267
1550926334.034558, 153.344147, 248.488998, 68.666267
1550926334.040202, 157.828354, 312.329224, 68.834847
1550926334.045536, 157.828354, 312.329224, 68.834847
1550926334.050894, 165.870422, 371.318817, 68.997836
1550926334.056269, 173.891541, 412.799622, 69.045987
1550926334.061667, 173.891541, 412.799622, 69.045987
1550926334.067071, 177.040329, 404.196686, 69.041037
1550926334.072356, 180.832382, 405.924591, 69.025459
1550926334.078437, 180.832382, 405.924591, 69.025459
1550926334.084227, 184.881760, 418.713440, 69.009376
1550926334.090093, 188.979324, 412.674744, 68.939128
1550926334.096754, 188.979324, 412.674744, 68.939128
1550926334.102228, 192.084976, 410.366638, 68.823695
1550926334.110063, 195.909454, 413.664490, 68.626449
1550926334.115475, 195.909454, 413.664490, 68.626449
1550926334.121111, 200.084946, 399.364044, 68.292133
1550926334.126761, 202.583908, 392.826294, 68.076513
1550926334.132739, 205.920670, 384.821533, 67.707816
1550926334.138111, 205.920670, 384.821533, 67.707816
1550926334.143364, 208.540710, 359.374146, 67.495187
1550926334.148781, 208.540710, 359.374146, 67.495187
1550926334.154536, 210.745850, 327.108643, 67.368688
1550926334.160830, 210.745850, 327.108643, 67.368688
1550926334.167320, 212.732315, 297.128601, 67.207939
1550926334.173217, 214.432343, 268.042999, 67.125164
1550926334.178762, 216.312714, 251.709045, 67.073014
1550926334.184134, 216.312714, 251.709045, 67.073014
1550926334.189433, 218.020569, 234.204742, 67.028333
1550926334.195239, 218.020569, 234.204742, 67.028333
1550926334.201920, 219.534073, 215.689377, 67.000863
1550926334.207472, 219.534073, 215.689377, 67.000863
1550926334.212774, 220.894974, 192.527328, 66.967981
1550926334.218457, 221.793335, 169.490112, 66.911556
1550926334.223818, 221.793335, 169.490112, 66.911556
1550926334.229163, 222.485580, 145.553619, 66.863411
1550926334.234438, 222.948639, 119.694641, 66.794226
1550926334.240049, 222.948639, 119.694641, 66.794226
1550926334.245738, 223.269104, 96.468887, 66.725789
1550926334.250996, 223.542618, 78.119736, 66.655682
1550926334.256274, 223.542618, 78.119736, 66.655682
1550926334.261753, 223.677002, 60.829914, 66.595116
1550926334.267008, 223.677002, 60.829914, 66.595116
1550926334.272976, 223.725967, 45.518581, 66.524703
1550926334.278552, 223.706299, 31.919445, 66.429521
1550926334.283823, 223.706299, 31.919445, 66.429521
1550926334.289275, 223.532944, 18.147232, 66.310084
1550926334.294686, 223.532944, 18.147232, 66.310084
1550926334.300633, 223.002899, -3.018785, 66.176159
1550926334.310152, 223.002899, -3.018785, 66.176159
1550926334.316546, 223.002899, -3.018785, 66.176159
1550926334.321788, 219.453339, -91.545609, 65.925882
1550926334.328789, 217.801880, -125.487709, 65.864327
1550926334.334643, 214.787506, -184.423935, 65.741177
1550926334.340536, 211.614594, -230.043289, 65.586557
1550926334.345934, 211.614594, -230.043289, 65.586557
1550926334.351271, 207.913437, -267.419220, 65.441277
1550926334.356769, 207.913437, -267.419220, 65.441277
1550926334.362181, 204.825912, -301.894592, 65.356035
1550926334.367962, 204.825912, -301.894592, 65.356035
1550926334.373839, 200.596130, -346.214142, 65.277015
1550926334.379766, 195.832382, -397.379089, 64.844555
1550926334.385787, 195.832382, -397.379089, 64.844555
1550926334.391070, 190.759567, -442.054108, 64.282488
1550926334.396458, 185.203934, -490.471893, 63.688235
1550926334.402086, 185.203934, -490.471893, 63.688235
1550926334.407633, 179.687851, -523.653259, 63.029192
1550926334.413856, 179.687851, -523.653259, 63.029192
1550926334.419569, 174.023056, -549.674744, 63.015405
1550926334.424853, 168.436203, -569.639038, 63.081561
1550926334.430155, 168.436203, -569.639038, 63.081561
1550926334.436155, 162.909775, -582.853455, 63.278189
1550926334.445838, 156.961227, -603.409058, 63.542712
1550926334.451722, 156.961227, -603.409058, 63.542712
1550926334.457269, 149.341248, -602.339539, 64.235140
1550926334.462962, 145.831467, -610.702087, 64.698385
1550926334.468419, 145.831467, -610.702087, 64.698385
1550926334.473696, 138.790970, -656.164246, 65.021155
1550926334.479207, 138.790970, -656.164246, 65.021155
1550926334.485228, 133.721741, -630.690613, 65.425970
1550926334.491224, 130.084763, -566.387146, 66.076572
1550926334.496739, 130.084763, -566.387146, 66.076572
1550926334.502073, 130.084763, -566.387146, 66.076572
1550926334.508231, 127.469757, -491.209259, 66.372643
1550926334.514255, 127.469757, -491.209259, 66.372643
1550926334.519781, 126.242561, -284.733612, 67.184316
1550926334.525665, 126.242561, -284.733612, 67.184316
1550926334.531554, 126.242561, -284.733612, 67.184316
1550926334.536994, 129.571564, -61.828629, 67.072514
1550926334.543188, 132.586868, 47.156525, 66.759118
1550926334.548633, 132.586868, 47.156525, 66.759118
1550926334.554797, 137.465576, 183.644257, 66.286930
1550926334.560438, 137.465576, 183.644257, 66.286930
1550926334.566292, 142.650574, 291.965759, 65.815301
1550926334.571657, 147.830597, 368.906403, 65.397416
1550926334.576948, 153.248993, 432.810913, 65.102889
1550926334.582855, 153.248993, 432.810913, 65.102889
1550926334.588429, 158.944077, 487.014862, 64.807101
1550926334.595023, 158.944077, 487.014862, 64.807101
1550926334.600639, 164.715378, 529.584778, 64.561846
1550926334.607106, 164.715378, 529.584778, 64.561846
1550926334.612581, 170.550186, 560.966736, 64.353541
1550926334.617863, 176.780807, 568.472778, 64.228302
1550926334.623230, 181.419296, 580.620850, 64.155083
1550926334.628913, 181.419296, 580.620850, 64.155083
1550926334.634752, 187.137772, 596.395508, 64.110717
1550926334.640092, 192.519135, 595.217102, 64.068503
1550926334.645440, 192.519135, 595.217102, 64.068503
1550926334.650817, 197.758453, 591.791077, 64.038248
1550926334.656091, 197.758453, 591.791077, 64.038248
1550926334.662258, 202.377487, 568.611145, 64.005001
1550926334.667593, 202.377487, 568.611145, 64.005001
1550926334.673139, 208.064835, 511.491608, 64.002028
1550926334.678854, 209.942627, 497.954956, 64.008140
1550926334.684226, 213.428833, 464.703949, 63.961943
