time, beats
1551878115.816345, 0.006410
1551878115.821574, 0.012821
1551878115.827611, 0.019231
1551878115.832970, 0.025641
1551878115.838352, 0.032051
1551878115.844512, 0.038462
1551878115.849961, 0.044872
1551878115.855543, 0.051282
1551878115.860720, 0.057692
1551878115.866499, 0.064103
1551878115.872222, 0.070513
1551878115.877553, 0.076923
1551878115.883046, 0.083333
1551878115.888412, 0.089744
1551878115.893698, 0.096154
1551878115.899417, 0.102564
1551878115.904679, 0.108974
1551878115.910331, 0.115385
1551878115.915431, 0.121795
1551878115.920518, 0.128205
1551878115.925628, 0.134615
1551878115.931088, 0.141026
1551878115.936340, 0.147436
1551878115.943252, 0.153846
1551878115.948662, 0.160256
1551878115.954161, 0.166667
1551878115.959892, 0.173077
1551878115.965568, 0.179487
1551878115.970736, 0.185897
1551878115.975995, 0.192308
1551878115.981713, 0.198718
1551878115.987446, 0.205128
1551878115.992641, 0.211538
1551878115.998167, 0.217949
1551878116.003666, 0.224359
1551878116.010590, 0.230769
1551878116.016282, 0.237179
1551878116.021487, 0.243590
1551878116.027238, 0.250000
1551878116.033387, 0.256410
1551878116.039067, 0.262821
1551878116.044810, 0.269231
1551878116.049916, 0.275641
1551878116.057921, 0.282051
1551878116.063641, 0.288462
1551878116.069092, 0.294872
1551878116.076099, 0.301282
1551878116.081854, 0.307692
1551878116.087313, 0.314103
1551878116.093015, 0.320513
1551878116.098502, 0.326923
1551878116.103930, 0.333333
1551878116.109698, 0.339744
1551878116.117864, 0.346154
1551878116.123078, 0.352564
1551878116.129080, 0.358974
1551878116.134796, 0.365385
1551878116.139935, 0.371795
1551878116.145591, 0.378205
1551878116.150961, 0.384615
1551878116.156307, 0.391026
1551878116.161653, 0.397436
1551878116.167377, 0.403846
1551878116.172603, 0.410256
1551878116.177727, 0.416667
1551878116.183562, 0.423077
1551878116.188806, 0.429487
1551878116.193980, 0.435897
1551878116.199314, 0.442308
1551878116.204739, 0.448718
1551878116.210204, 0.455128
1551878116.215476, 0.461538
1551878116.220595, 0.467949
1551878116.226444, 0.474359
1551878116.232128, 0.480769
1551878116.237599, 0.487179
1551878116.243947, 0.493590
1551878116.249335, 0.500000
1551878116.254415, 0.506410
1551878116.260445, 0.512821
1551878116.265775, 0.519231
1551878116.271733, 0.525641
1551878116.278251, 0.532051
1551878116.283394, 0.538462
1551878116.288884, 0.544872
1551878116.294768, 0.551282
1551878116.300019, 0.557692
1551878116.305290, 0.564103
1551878116.310972, 0.570513
1551878116.316228, 0.576923
1551878116.321506, 0.583333
1551878116.327415, 0.589744
