time,beats,midi_note,midi_vel
1551390296.727273, 0.006405, 44.000000, 57.000000
1551390296.727651, 0.006405, 64.000000, 57.000000
1551390296.727735, 0.006405, 76.000000, 57.000000
1551390297.166188, 0.473971, 44.000000, 57.000000
1551390297.166389, 0.473971, 64.000000, 57.000000
1551390297.166528, 0.473971, 76.000000, 57.000000
1551390297.194970, 0.506859, 49.000000, 58.000000
1551390297.195152, 0.506859, 54.000000, 58.000000
1551390297.195298, 0.506859, 58.000000, 58.000000
1551390297.195409, 0.506859, 66.000000, 58.000000
1551390297.195490, 0.506859, 78.000000, 58.000000
1551390297.561674, 0.975794, 49.000000, 62.000000
1551390297.561843, 0.975794, 54.000000, 62.000000
1551390297.561948, 0.975794, 58.000000, 62.000000
1551390297.583598, 1.004934, 49.000000, 63.000000
1551390297.583840, 1.004934, 54.000000, 63.000000
1551390297.584244, 1.004934, 58.000000, 63.000000
1551390297.744329, 1.210436, 66.000000, 63.000000
1551390297.744462, 1.210436, 78.000000, 63.000000
1551390297.777416, 1.252953, 61.000000, 63.000000
1551390297.777653, 1.252953, 73.000000, 63.000000
1551390297.949714, 1.479714, 49.000000, 63.000000
1551390297.949925, 1.479714, 54.000000, 63.000000
1551390297.950040, 1.479714, 58.000000, 63.000000
1551390297.955086, 1.486800, 61.000000, 63.000000
1551390297.955242, 1.486800, 73.000000, 63.000000
1551390297.965497, 1.500825, 35.000000, 63.000000
1551390297.966178, 1.500825, 47.000000, 63.000000
1551390297.966447, 1.500825, 63.000000, 63.000000
1551390297.966606, 1.500825, 75.000000, 63.000000
1551390298.179661, 1.735218, 63.000000, 60.000000
1551390298.179808, 1.735218, 75.000000, 60.000000
1551390298.195884, 1.753249, 66.000000, 59.000000
1551390298.196062, 1.753249, 78.000000, 59.000000
1551390298.405076, 1.975622, 35.000000, 56.000000
1551390298.405324, 1.975622, 47.000000, 56.000000
1551390298.415511, 1.987642, 66.000000, 56.000000
1551390298.415673, 1.987642, 78.000000, 56.000000
1551390298.431430, 2.005644, 51.000000, 55.000000
1551390298.431643, 2.005644, 54.000000, 55.000000
1551390298.431747, 2.005644, 59.000000, 55.000000
1551390298.431830, 2.005644, 68.000000, 55.000000
1551390298.431929, 2.005644, 80.000000, 55.000000
1551390298.869862, 2.478056, 51.000000, 47.000000
1551390298.870028, 2.478056, 54.000000, 47.000000
1551390298.870171, 2.478056, 59.000000, 47.000000
1551390298.870283, 2.478056, 68.000000, 47.000000
1551390298.870419, 2.478056, 80.000000, 47.000000
1551390298.892408, 2.501610, 51.000000, 46.000000
1551390298.892730, 2.501610, 54.000000, 46.000000
1551390298.892892, 2.501610, 59.000000, 46.000000
1551390298.893144, 2.501610, 63.000000, 46.000000
1551390298.893281, 2.501610, 75.000000, 46.000000
1551390299.433836, 2.974542, 51.000000, 39.000000
1551390299.434031, 2.974542, 54.000000, 39.000000
1551390299.434168, 2.974542, 59.000000, 39.000000
1551390299.434266, 2.974542, 63.000000, 39.000000
1551390299.434492, 2.974542, 75.000000, 39.000000
1551390299.466852, 3.003069, 30.000000, 38.000000
1551390299.467012, 3.003069, 42.000000, 38.000000
1551390299.467135, 3.003069, 64.000000, 38.000000
1551390299.467243, 3.003069, 76.000000, 38.000000
1551390300.128200, 3.476165, 30.000000, 34.000000
1551390300.128384, 3.476165, 42.000000, 34.000000
1551390300.128511, 3.476165, 64.000000, 34.000000
1551390300.128655, 3.476165, 76.000000, 34.000000
1551390300.166186, 3.503869, 49.000000, 34.000000
1551390300.166377, 3.503869, 54.000000, 34.000000
1551390300.166443, 3.503869, 58.000000, 34.000000
1551390300.166506, 3.503869, 66.000000, 34.000000
1551390300.166570, 3.503869, 78.000000, 34.000000
1551390300.806910, 3.974204, 49.000000, 34.000000
1551390300.807226, 3.974204, 54.000000, 34.000000
1551390300.807367, 3.974204, 58.000000, 34.000000
1551390300.847274, 4.001582, 49.000000, 34.000000
1551390300.847534, 4.001582, 54.000000, 34.000000
1551390300.847773, 4.001582, 58.000000, 34.000000
1551390301.308797, 4.209915, 66.000000, 27.000000
1551390301.308984, 4.209915, 78.000000, 27.000000
1551390301.401710, 4.252077, 61.000000, 26.000000
1551390301.401863, 4.252077, 73.000000, 26.000000
1551390301.891632, 4.475291, 49.000000, 18.000000
1551390301.891817, 4.475291, 54.000000, 18.000000
1551390301.891936, 4.475291, 58.000000, 18.000000
1551390301.915857, 4.485212, 61.000000, 18.000000
1551390301.916033, 4.485212, 73.000000, 18.000000
1551390301.947874, 4.500066, 35.000000, 18.000000
1551390301.948044, 4.500066, 47.000000, 18.000000
1551390301.948186, 4.500066, 63.000000, 18.000000
1551390301.948296, 4.500066, 75.000000, 18.000000
1551390303.434766, 4.974955, 35.000000, 25.000000
1551390303.516291, 5.002683, 54.000000, 26.000000
