time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1552501855.938962, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552501855.944550, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552501855.949827, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552501855.955321, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552501855.961137, 64.155701, 62.977043, 0.189676, 0.189676, 18.967603, 18.967603, 1.000000
1552501855.966442, 64.640121, 61.085567, 0.382625, 0.382625, 19.294904, 19.294904, 1.000000
1552501855.971724, 64.640121, 61.085567, 0.602039, 0.602039, 21.941413, 21.941413, 1.000000
1552501855.977255, 56.883411, -193.124420, 0.099078, 0.099078, -50.296144, -150.000000, 1.000000
1552501855.983137, 56.883411, -193.124420, -0.380740, -20.000000, -47.981806, -150.000000, 1.000000
1552501855.988696, 56.883411, -193.124420, -0.894005, -20.000000, -51.326507, -150.000000, 1.000000
1552501855.993939, 56.883411, -193.124420, -1.496772, -20.000000, -60.276682, -150.000000, 0.900000
1552501855.999327, 56.883411, -193.124420, -2.243638, -20.000000, -74.686597, -150.000000, 0.800000
1552501856.004773, 56.883411, -193.124420, -3.186845, -20.000000, -94.320729, -150.000000, 0.700000
1552501856.010237, 56.883411, -193.124420, -4.375422, -20.000000, -118.857622, -150.000000, 0.600000
1552501856.015447, 56.883411, -193.124420, -5.854373, -20.000000, -147.895168, -150.000000, 0.500000
1552501856.020939, 56.883411, -193.124420, -7.663945, -20.000000, -180.957205, -180.957205, 0.400000
1552501856.027307, 56.883411, -193.124420, -9.838959, -20.000000, -217.501340, -217.501340, 0.300000
1552501856.032810, 56.883411, -193.124420, -12.408237, -20.000000, -256.927859, -256.927859, 0.200000
1552501856.038334, 56.883411, -193.124420, -15.394133, -20.000000, -298.589581, -298.589581, 0.100000
1552501856.044342, 56.883411, -193.124420, -18.812158, -20.000000, -341.802500, -341.802500, 0.000000
1552501856.050802, 56.883411, -193.124420, -22.670728, -22.670728, -385.857025, -385.857025, 0.000000
1552501856.056168, 56.883411, -193.124420, -26.971025, -26.971025, -430.029649, -430.029649, 0.000000
1552501856.061848, 56.883411, -193.124420, -31.706973, -31.706973, -473.594843, -473.594843, 0.000000
1552501856.067263, 56.883411, -193.124420, -36.865343, -36.865343, -515.836987, -515.836987, 0.000000
1552501856.073114, 56.883411, -193.124420, -42.425965, -42.425965, -556.062140, -556.062140, 0.000000
1552501856.078648, 56.883411, -193.124420, -48.362059, -48.362059, -593.609450, -593.609450, 0.000000
1552501856.084060, 56.883411, -193.124420, -54.640679, -54.640679, -627.862024, -627.862024, 0.000000
1552501856.089505, 56.883411, -193.124420, -61.223250, -61.223250, -658.257073, -658.257073, 0.000000
1552501856.094736, 56.883411, -193.124420, -68.066202, -68.066202, -684.295172, -684.295172, 0.000000
1552501856.100391, 56.883411, -193.124420, -75.121687, -75.121687, -705.548470, -705.548470, 0.000000
1552501856.105645, 56.883411, -193.124420, -82.338364, -82.338364, -721.667733, -721.667733, 0.000000
1552501856.110823, 56.883411, -193.124420, -89.662245, -89.662245, -732.388083, -732.388083, 0.000000
1552501856.116275, 56.883411, -193.124420, -97.037578, -97.037578, -737.533360, -737.533360, 0.000000
1552501856.121552, 56.883411, -193.124420, -104.407768, -104.407768, -737.019016, -737.019016, 0.000000
1552501856.126967, 56.883411, -193.124420, -111.716304, -111.716304, -730.853507, -730.853507, 0.000000
1552501856.132294, 56.883411, -193.124420, -118.907685, -118.907685, -719.138156, -719.138156, 0.000000
1552501856.137690, 56.883411, -193.124420, -125.928340, -125.928340, -702.065482, -702.065482, 0.000000
1552501856.143119, 56.883411, -193.124420, -132.727500, -132.727500, -679.916038, -679.916038, 0.000000
1552501856.148466, 56.883411, -193.124420, -139.258038, -139.258038, -653.053791, -653.053791, 0.000000
1552501856.153835, 56.883411, -193.124420, -145.477240, -145.477240, -621.920138, -621.920138, 0.000000
1552501856.159339, 56.883411, -193.124420, -151.347506, -151.347506, -587.026647, -587.026647, 0.000000
1552501856.164921, 56.883411, -193.124420, -156.836972, -156.836972, -548.946636, -548.946636, 0.000000
1552501856.170367, 56.883411, -193.124420, -161.920030, -161.920030, -508.305751, -508.305751, 0.000000
1552501856.175780, 56.883411, -193.124420, -166.577747, -166.577747, -465.771672, -465.771672, 0.000000
1552501856.181071, 56.883411, -193.124420, -170.798178, -170.798178, -422.043130, -422.043130, 0.000000
1552501856.186375, 56.883411, -193.124420, -174.576562, -174.576562, -377.838419, -377.838419, 0.000000
1552501856.191975, 56.883411, -193.124420, -177.915398, -177.915398, -333.883585, -333.883585, 0.000000
1552501856.197226, 56.883411, -193.124420, -180.824403, -180.824403, -290.900482, -290.900482, 0.000000
1552501856.202572, 56.883411, -193.124420, -183.320352, -183.320352, -249.594908, -249.594908, 0.000000
1552501856.207772, 56.883411, -193.124420, -185.426802, -185.426802, -210.645000, -210.645000, 0.000000
1552501856.212982, 56.883411, -193.124420, -187.173703, -187.173703, -174.690086, -174.690086, 0.000000
1552501856.218247, 56.883411, -193.124420, -188.596905, -188.596905, -142.320179, -150.000000, 0.000000
1552501856.223602, 56.883411, -193.124420, -189.737567, -189.737567, -114.066277, -150.000000, 0.000000
1552501856.229031, 56.883411, -193.124420, -190.641484, -190.641484, -90.391643, -150.000000, 0.000000
1552501856.234908, 56.883411, -193.124420, -191.556940, -191.556940, -91.545578, -150.000000, 0.000000
1552501856.240101, 56.883411, -193.124420, -192.358783, -192.358783, -80.184387, -150.000000, 0.000000
1552501856.245535, 56.883411, -193.124420, -193.124420, -193.124420, -76.563680, -150.000000, 0.000000
1552501856.250851, 56.883411, -193.124420, -193.124420, -193.124420, 0.000000, -150.000000, 0.000000
1552501856.256310, 56.883411, -193.124420, -193.124420, -193.124420, 0.000000, -150.000000, 0.000000
1552501856.262062, 56.883411, -193.124420, -193.124420, -193.124420, 0.000000, -150.000000, 0.000000
1552501856.267926, 56.883411, -193.124420, -193.124420, -193.124420, 0.000000, -150.000000, 0.000000
1552501856.273772, 56.883411, -193.124420, -193.124420, -193.124420, 0.000000, -150.000000, 0.000000
1552501856.279500, 56.883411, -193.124420, -193.124420, -193.124420, 0.000000, -150.000000, 0.000000
1552501856.285242, 56.883411, -193.124420, -193.124420, -193.124420, 0.000000, -150.000000, 0.000000
1552501856.291045, 56.883411, -193.124420, -193.124420, -193.124420, 0.000000, -150.000000, 0.000000
1552501856.296485, 56.883411, -193.124420, -193.124420, -193.124420, 0.000000, -150.000000, 0.000000
1552501856.301696, 56.883411, -193.124420, -193.124420, -193.124420, 0.000000, -150.000000, 0.000000
1552501856.307117, 56.883411, -193.124420, -193.124420, -193.124420, 0.000000, -150.000000, 0.000000
1552501856.312429, 56.883411, -193.124420, -193.124420, -193.124420, 0.000000, -150.000000, 0.000000
1552501856.317793, 56.883411, -193.124420, -193.124420, -193.124420, 0.000000, -150.000000, 0.000000
1552501856.323120, 56.883411, -193.124420, -193.124420, -193.124420, 0.000000, -150.000000, 0.000000
1552501856.328926, 56.883411, -193.124420, -193.124420, -193.124420, 0.000000, -150.000000, 0.000000
1552501856.334695, 56.883411, -193.124420, -193.124420, -193.124420, 0.000000, -150.000000, 0.000000
1552501856.339830, 56.883411, -193.124420, -193.124420, -193.124420, 0.000000, -150.000000, 0.000000
1552501856.345325, 56.883411, -193.124420, -193.124420, -193.124420, 0.000000, -150.000000, 0.000000
1552501856.351150, 56.883411, -193.124420, -193.124420, -193.124420, 0.000000, -150.000000, 0.000000
1552501856.356891, 56.883411, -193.124420, -193.124420, -193.124420, 0.000000, -150.000000, 0.000000
1552501856.362655, 56.883411, -193.124420, -193.124420, -193.124420, 0.000000, -150.000000, 0.000000
1552501856.368033, 56.883411, -193.124420, -193.124420, -193.124420, 0.000000, -150.000000, 0.000000
1552501856.373812, 56.883411, -193.124420, -193.124420, -193.124420, 0.000000, -150.000000, 0.000000
1552501856.379595, 56.883411, -193.124420, -193.124420, -193.124420, 0.000000, -150.000000, 0.000000
1552501856.384832, 56.883411, -193.124420, -193.124420, -193.124420, 0.000000, -150.000000, 0.000000
1552501856.390673, 56.883411, -193.124420, -193.124420, -193.124420, 0.000000, -150.000000, 0.000000
1552501856.396177, 56.883411, -193.124420, -193.124420, -193.124420, 0.000000, -150.000000, 0.000000
1552501856.401337, 56.883411, -193.124420, -193.124420, -193.124420, 0.000000, -150.000000, 0.000000
1552501856.407094, 56.883411, -193.124420, -193.124420, -193.124420, 0.000000, -150.000000, 0.000000
