time,palm_pos,palm_vel,span
1552230892.454715, 0.000000, 0.000000, 0.000000
1552230892.460895, 0.000000, 0.000000, 0.000000
1552230892.471227, 0.000000, 0.000000, 0.000000
1552230892.477025, 95.924049, 100.502296, 132.253940
1552230892.482233, 96.607185, 95.788071, 132.092207
1552230892.487496, 96.607185, 95.788071, 132.092207
1552230892.493273, 96.600960, 69.262001, 131.992716
1552230892.498698, 96.828903, 57.240200, 131.872187
1552230892.504222, 96.828903, 57.240200, 131.872187
1552230892.509746, 97.043037, 47.740555, 131.750507
1552230892.515179, 97.043037, 47.740555, 131.750507
1552230892.520942, 97.210892, 39.895943, 131.583266
1552230892.526758, 97.830284, 47.759914, 131.294880
1552230892.532005, 97.830284, 47.759914, 131.294880
1552230892.537915, 98.212372, 46.253044, 131.016568
1552230892.543157, 98.212372, 46.253044, 131.016568
1552230892.548733, 98.432625, 40.243629, 130.757813
1552230892.554642, 98.432625, 40.243629, 130.757813
1552230892.559954, 98.709763, 37.598988, 130.549502
1552230892.565727, 99.127037, 39.973717, 130.319909
1552230892.571111, 99.127037, 39.973717, 130.319909
1552230892.576942, 99.438721, 38.420769, 130.023314
1552230892.582695, 100.152054, 49.611176, 129.729811
1552230892.588001, 100.152054, 49.611176, 129.729811
1552230892.593699, 100.553246, 48.136524, 129.485532
1552230892.598997, 101.117645, 52.103096, 129.174865
1552230892.604316, 101.117645, 52.103096, 129.174865
1552230892.609571, 101.466766, 48.341225, 128.916003
1552230892.614932, 101.466766, 48.341225, 128.916003
1552230892.620310, 101.849548, 46.751617, 128.559276
1552230892.625658, 102.970589, 68.102112, 128.163660
1552230892.630978, 102.970589, 68.102112, 128.163660
1552230892.636242, 103.583336, 67.953812, 127.790252
1552230892.641767, 103.583336, 67.953812, 127.790252
1552230892.647035, 107.540970, 169.799850, 128.023780
1552230892.652473, 107.540970, 169.799850, 128.023780
1552230892.657772, 107.560997, 123.681190, 128.627806
1552230892.663153, 107.575691, 90.037521, 128.538248
1552230892.668439, 107.575691, 90.037521, 128.538248
1552230892.674150, 107.549911, 64.474861, 128.405338
1552230892.679438, 107.549911, 64.474861, 128.405338
1552230892.684830, 108.949936, 89.434631, 128.285804
1552230892.690627, 108.874390, 62.404606, 128.085289
1552230892.696020, 108.874390, 62.404606, 128.085289
1552230892.701563, 108.581261, 36.276543, 127.881730
1552230892.707088, 108.232224, 15.615936, 127.447395
1552230892.712352, 108.232224, 15.615936, 127.447395
1552230892.717667, 107.053444, -24.633270, 126.881350
1552230892.723049, 107.053444, -24.633270, 126.881350
1552230892.728464, 106.382057, -38.304867, 126.316386
1552230892.733788, 105.997208, -39.514027, 125.887048
1552230892.739138, 105.997208, -39.514027, 125.887048
1552230892.744519, 105.483414, -44.254734, 125.512734
1552230892.749780, 105.483414, -44.254734, 125.512734
1552230892.755516, 105.246674, -39.294422, 125.285282
1552230892.760849, 104.362595, -55.459663, 124.885032
1552230892.766465, 104.362595, -55.459663, 124.885032
1552230892.771891, 102.100372, -109.034279, 124.360713
1552230892.777288, 102.100372, -109.034279, 124.360713
1552230892.783170, 102.099571, -78.995827, 123.976355
1552230892.788391, 102.106743, -57.124989, 123.714049
1552230892.793705, 102.106743, -57.124989, 123.714049
1552230892.799050, 100.513283, -89.889122, 123.369014
1552230892.804384, 100.513283, -89.889122, 123.369014
1552230892.809803, 99.377724, -99.628258, 123.083575
1552230892.815119, 99.006020, -83.557243, 122.778383
1552230892.820423, 99.006020, -83.557243, 122.778383
1552230892.825792, 98.945160, -62.426682, 122.540672
