time,palm_pos,palm_vel,span
1551365511.986442, 0.000000, 0.000000, 0.000000
1551365511.998901, 0.000000, 0.000000, 0.000000
1551365512.004295, 0.000000, 0.000000, 0.000000
1551365512.009546, 0.000000, 0.000000, 0.000000
1551365512.014885, 0.000000, 0.000000, 0.000000
1551365512.020070, 0.000000, 0.000000, 0.000000
1551365512.025295, 0.000000, 0.000000, 0.000000
1551365512.030566, 0.000000, 0.000000, 0.000000
1551365512.036353, 0.000000, 0.000000, 0.000000
1551365512.041697, 0.000000, 0.000000, 0.000000
1551365512.046996, 0.000000, 0.000000, 0.000000
1551365512.052482, 0.000000, 0.000000, 0.000000
1551365512.057683, 0.000000, 0.000000, 0.000000
1551365512.063287, 0.000000, 0.000000, 0.000000
1551365512.069314, 0.000000, 0.000000, 0.000000
1551365512.074456, 0.000000, 0.000000, 0.000000
1551365512.080087, 0.000000, 0.000000, 0.000000
1551365512.090145, 0.000000, 0.000000, 0.000000
1551365512.095915, 0.000000, 0.000000, 0.000000
1551365512.101044, 0.000000, 0.000000, 0.000000
1551365512.106220, 0.000000, 0.000000, 0.000000
1551365512.111469, 0.000000, 0.000000, 0.000000
1551365512.117196, 0.000000, 0.000000, 0.000000
1551365512.122347, 0.000000, 0.000000, 0.000000
1551365512.127869, 0.000000, 0.000000, 0.000000
1551365512.133581, 0.000000, 0.000000, 0.000000
1551365512.138959, 0.000000, 0.000000, 0.000000
1551365512.144107, 0.000000, 0.000000, 0.000000
1551365512.149428, 0.000000, 0.000000, 0.000000
1551365512.154868, 0.000000, 0.000000, 0.000000
1551365512.160074, 0.000000, 0.000000, 0.000000
1551365512.166083, 0.000000, 0.000000, 0.000000
1551365512.171191, 0.000000, 0.000000, 0.000000
1551365512.176901, 0.000000, 0.000000, 0.000000
1551365512.182518, 0.000000, 0.000000, 0.000000
1551365512.187680, 0.000000, 0.000000, 0.000000
1551365512.192975, 0.000000, 0.000000, 0.000000
1551365512.198562, 0.000000, 0.000000, 0.000000
1551365512.204702, 0.000000, 0.000000, 0.000000
1551365512.210438, 0.000000, 0.000000, 0.000000
1551365512.215674, 0.000000, 0.000000, 0.000000
1551365512.221374, 0.000000, 0.000000, 0.000000
1551365512.226678, 0.000000, 0.000000, 0.000000
1551365512.232268, 0.000000, 0.000000, 0.000000
1551365512.237391, 0.000000, 0.000000, 0.000000
1551365512.242506, 0.000000, 0.000000, 0.000000
1551365512.247813, 0.000000, 0.000000, 0.000000
1551365512.252991, 0.000000, 0.000000, 0.000000
1551365512.258347, 0.000000, 0.000000, 0.000000
1551365512.264176, 0.000000, 0.000000, 0.000000
1551365512.269266, 0.000000, 0.000000, 0.000000
1551365512.274979, 0.000000, 0.000000, 0.000000
1551365512.280071, 0.000000, 0.000000, 0.000000
1551365512.285313, 0.000000, 0.000000, 0.000000
1551365512.290394, 0.000000, 0.000000, 0.000000
