time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1550925700.747954, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550925700.753715, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550925700.759028, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550925700.764641, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550925700.770171, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550925700.782796, 79.768921, -13.729074, -0.041350, -20.000000, -4.134961, -150.000000, 1.000000
1550925700.788723, 79.768921, -13.729074, -0.084655, -20.000000, -4.330504, -150.000000, 1.000000
1550925700.794295, 79.646767, -13.690327, -0.133671, -20.000000, -4.901649, -150.000000, 1.000000
1550925700.799584, 79.516220, -12.277481, -0.188033, -20.000000, -5.436177, -150.000000, 1.000000
1550925700.804951, 79.427711, -13.040229, -0.257701, -20.000000, -6.966834, -150.000000, 1.000000
1550925700.810429, 79.217667, -16.021385, -0.352461, -20.000000, -9.476024, -150.000000, 1.000000
1550925700.816184, 79.217667, -16.021385, -0.466708, -20.000000, -11.424607, -150.000000, 1.000000
1550925700.821439, 79.039246, -17.040449, -0.606985, -20.000000, -14.027758, -150.000000, 1.000000
1550925700.827350, 79.039246, -17.040449, -0.773470, -20.000000, -16.648491, -150.000000, 1.000000
1550925700.832972, 78.751152, -16.499456, -0.968428, -20.000000, -19.495790, -150.000000, 1.000000
1550925700.840466, 78.751152, -16.499456, -1.194066, -20.000000, -22.563835, -150.000000, 0.900000
1550925700.846330, 78.676537, -14.184652, -1.453173, -20.000000, -25.910660, -150.000000, 0.800000
1550925700.851879, 78.549843, -14.115479, -1.740035, -20.000000, -28.686216, -150.000000, 0.700000
1550925700.857345, 78.549843, -14.115479, -2.061775, -20.000000, -32.174039, -150.000000, 0.600000
1550925700.863003, 78.549843, -14.115479, -2.418047, -20.000000, -35.627144, -150.000000, 0.500000
1550925700.868266, 78.390732, -15.132545, -2.810780, -20.000000, -39.273312, -150.000000, 0.400000
1550925700.873578, 78.269798, -14.651597, -3.233927, -20.000000, -42.314655, -150.000000, 0.300000
1550925700.878988, 78.269798, -14.651597, -3.686951, -20.000000, -45.302445, -150.000000, 0.200000
1550925700.884497, 78.146248, -14.385348, -4.166508, -20.000000, -47.955720, -150.000000, 0.100000
1550925700.890430, 78.037018, -13.748277, -4.668451, -20.000000, -50.194278, -150.000000, 0.000000
1550925700.895767, 78.037018, -13.748277, -5.191140, -20.000000, -52.268886, -150.000000, 0.000000
1550925700.901091, 77.945358, -12.755535, -5.727595, -20.000000, -53.645533, -150.000000, 0.000000
1550925700.906480, 77.945358, -12.755535, -6.276400, -20.000000, -54.880528, -150.000000, 0.000000
1550925700.911859, 77.860840, -11.812860, -6.829966, -20.000000, -55.356558, -150.000000, 0.000000
1550925700.918694, 77.670563, -14.364721, -7.386121, -20.000000, -55.615530, -150.000000, 0.000000
1550925700.923940, 77.670563, -14.364721, -7.947366, -20.000000, -56.124446, -150.000000, 0.000000
1550925700.929596, 77.494194, -14.571244, -8.501855, -20.000000, -55.448948, -150.000000, 0.000000
1550925700.935781, 77.438133, -13.434129, -9.041275, -20.000000, -53.942011, -150.000000, 0.000000
1550925700.941032, 77.369698, -11.815223, -9.564842, -20.000000, -52.356668, -150.000000, 0.000000
1550925700.946279, 77.369698, -11.815223, -10.063570, -20.000000, -49.872759, -150.000000, 0.000000
1550925700.952045, 77.331406, -9.729794, -10.532041, -20.000000, -46.847106, -150.000000, 0.000000
1550925700.957840, 77.331406, -9.729794, -10.972391, -20.000000, -44.035015, -150.000000, 0.000000
1550925700.963095, 77.247879, -9.594478, -11.380233, -20.000000, -40.784218, -150.000000, 0.000000
1550925700.968275, 77.171371, -9.280370, -11.751557, -20.000000, -37.132409, -150.000000, 0.000000
1550925700.973468, 77.171371, -9.280370, -12.084358, -20.000000, -33.280068, -150.000000, 0.000000
1550925700.978883, 77.106606, -8.699060, -12.376272, -20.000000, -29.191398, -150.000000, 0.000000
1550925700.984753, 77.050812, -7.994457, -12.621734, -20.000000, -24.546254, -150.000000, 0.000000
1550925700.990226, 77.050812, -7.994457, -12.823443, -20.000000, -20.170835, -150.000000, 0.000000
1550925700.995587, 76.586845, -19.955387, -13.016781, -20.000000, -19.333867, -150.000000, 0.000000
1550925701.000890, 76.586845, -19.955387, -13.167519, -20.000000, -15.073750, -150.000000, 0.000000
1550925701.006789, 76.568832, -14.994033, -13.264903, -20.000000, -9.738413, -150.000000, 0.000000
1550925701.012149, 76.568832, -14.994033, -13.327992, -20.000000, -6.308875, -150.000000, 0.000000
1550925701.017502, 76.355026, -17.397991, -13.368000, -20.000000, -4.000807, -150.000000, 0.000000
1550925701.022827, 76.131027, -19.416552, -13.388581, -20.000000, -2.058129, -150.000000, 0.000000
1550925701.028121, 76.131027, -19.416552, -13.389518, -20.000000, -0.093712, -150.000000, 0.000000
1550925701.033444, 75.945969, -19.726284, -13.377282, -20.000000, 1.223587, 1.223587, 0.000000
1550925701.038777, 75.945969, -19.726284, -13.359494, -20.000000, 1.778871, 1.778871, 0.000000
1550925701.044260, 75.945969, -19.726284, -13.342057, -20.000000, 1.743690, 1.743690, 0.000000
1550925701.049487, 75.945969, -19.726284, -13.331847, -20.000000, 1.020995, 1.020995, 0.000000
1550925701.054746, 75.945969, -19.726284, -13.335620, -20.000000, -0.377274, -150.000000, 0.000000
1550925701.060791, 75.968307, -6.990308, -13.278244, -20.000000, 5.737597, 5.737597, 0.000000
1550925701.066207, 75.968307, -6.990308, -13.239930, -20.000000, 3.831390, 3.831390, 0.000000
1550925701.072142, 75.984032, -4.581049, -13.211925, -20.000000, 2.800479, 2.800479, 0.000000
1550925701.077409, 76.016304, -2.334444, -13.196820, -20.000000, 1.510527, 1.510527, 0.000000
1550925701.082720, 76.016304, -2.334444, -13.191967, -20.000000, 0.485306, 0.485306, 0.000000
1550925701.088086, 76.048805, -0.699725, -13.181842, -20.000000, 1.012491, 1.012491, 0.000000
1550925701.093543, 76.073166, 0.235547, -13.175628, -20.000000, 0.621372, 0.621372, 0.000000
1550925701.099119, 76.073166, 0.235547, -13.162278, -20.000000, 1.334962, 1.334962, 0.000000
1550925701.104516, 76.091476, 0.729246, -13.142259, -20.000000, 2.001894, 2.001894, 0.000000
1550925701.109818, 76.091476, 0.729246, -13.109368, -20.000000, 3.289167, 3.289167, 0.000000
1550925701.115094, 76.107597, 1.019378, -13.060125, -20.000000, 4.924269, 4.924269, 0.000000
1550925701.120569, 76.107597, 1.019378, -12.987774, -20.000000, 7.235130, 7.235130, 0.000000
1550925701.126040, 76.120285, 1.125757, -12.895543, -20.000000, 9.223118, 9.223118, 0.000000
1550925701.131275, 76.131821, 1.166987, -12.773286, -20.000000, 12.225619, 12.225619, 0.000000
1550925701.136500, 76.131821, 1.166987, -12.617826, -20.000000, 15.546008, 15.546008, 0.000000
