time,palm_pos,palm_vel,span
1550925700.750612, 0.000000, 0.000000, 0.000000
1550925700.765579, 0.000000, 0.000000, 0.000000
1550925700.772128, 79.768921, -13.729074, 77.123332
1550925700.783861, 79.768921, -13.729074, 77.123332
1550925700.789420, 79.646767, -13.690327, 77.058791
1550925700.794721, 79.516220, -12.277481, 76.976783
1550925700.800159, 79.427711, -13.040229, 76.919990
1550925700.805970, 79.217667, -16.021385, 76.790269
1550925700.811238, 79.217667, -16.021385, 76.790269
1550925700.816441, 79.039246, -17.040449, 76.666406
1550925700.821898, 79.039246, -17.040449, 76.666406
1550925700.827717, 78.892120, -16.809961, 76.465362
1550925700.832984, 78.751152, -16.499456, 76.299393
1550925700.840855, 78.751152, -16.499456, 76.299393
1550925700.846377, 78.676537, -14.184652, 76.625622
1550925700.851893, 78.549843, -14.115479, 76.767403
1550925700.857719, 78.549843, -14.115479, 76.767403
1550925700.863278, 78.390732, -15.132545, 76.767167
1550925700.868662, 78.269798, -14.651597, 76.713040
1550925700.874086, 78.269798, -14.651597, 76.713040
1550925700.879360, 78.146248, -14.385348, 76.560779
1550925700.885235, 78.037018, -13.748277, 76.437534
1550925700.890834, 78.037018, -13.748277, 76.437534
1550925700.896198, 77.945358, -12.755535, 76.303621
1550925700.901539, 77.945358, -12.755535, 76.303621
1550925700.907404, 77.860840, -11.812860, 76.069323
1550925700.912781, 77.860840, -11.812860, 76.069323
1550925700.918684, 77.670563, -14.364721, 75.865417
1550925700.923940, 77.670563, -14.364721, 75.865417
1550925700.929454, 77.494194, -14.571244, 75.742519
1550925700.935670, 77.438133, -13.434129, 75.671404
1550925700.941095, 77.369698, -11.815223, 75.542478
1550925700.946400, 77.369698, -11.815223, 75.542478
1550925700.951690, 77.331406, -9.729794, 75.294615
1550925700.957161, 77.331406, -9.729794, 75.294615
1550925700.962632, 77.247879, -9.594478, 75.530588
1550925700.968135, 77.171371, -9.280370, 75.637187
1550925700.973623, 77.171371, -9.280370, 75.637187
1550925700.978900, 77.106606, -8.699060, 75.617058
1550925700.984141, 77.050812, -7.994457, 75.558861
1550925700.989629, 77.050812, -7.994457, 75.558861
1550925700.995002, 76.586845, -19.955387, 75.449005
1550925701.000600, 76.586845, -19.955387, 75.449005
1550925701.005934, 76.568832, -14.994033, 75.729042
1550925701.011293, 76.568832, -14.994033, 75.729042
1550925701.017030, 76.355026, -17.397991, 75.774523
1550925701.022432, 76.131027, -19.416552, 75.675221
1550925701.027721, 76.131027, -19.416552, 75.675221
1550925701.033426, 75.945969, -19.726284, 75.566656
1550925701.038764, 75.945969, -19.726284, 75.566656
1550925701.044062, 75.945969, -19.726284, 75.566656
1550925701.049445, 75.945969, -19.726284, 75.566656
1550925701.054985, 75.945969, -19.726284, 75.566656
1550925701.060576, 75.968307, -6.990308, 75.856983
1550925701.065959, 75.968307, -6.990308, 75.856983
1550925701.072018, 75.984032, -4.581049, 75.882464
1550925701.077354, 76.016304, -2.334444, 75.841961
1550925701.082705, 76.016304, -2.334444, 75.841961
1550925701.088020, 76.048805, -0.699725, 75.777658
1550925701.093606, 76.073166, 0.235547, 75.696089
1550925701.099147, 76.073166, 0.235547, 75.696089
1550925701.104515, 76.091476, 0.729246, 75.600975
1550925701.109813, 76.091476, 0.729246, 75.600975
1550925701.115111, 76.107597, 1.019378, 75.499819
1550925701.120542, 76.107597, 1.019378, 75.499819
1550925701.125817, 76.120285, 1.125757, 75.388288
1550925701.131210, 76.131821, 1.166987, 75.271722
