time, beats
1550925660.780874, 0.006410
1550925660.786776, 0.012821
1550925660.792508, 0.019231
1550925660.798209, 0.025641
1550925660.803649, 0.032051
1550925660.809472, 0.038462
1550925660.815214, 0.044872
1550925660.820843, 0.051282
1550925660.826427, 0.057692
1550925660.831940, 0.064103
1550925660.837294, 0.070513
1550925660.843072, 0.076923
1550925660.848779, 0.083333
1550925660.853861, 0.089744
1550925660.859053, 0.096154
1550925660.864551, 0.102564
1550925660.870173, 0.108974
1550925660.876999, 0.115385
1550925660.882722, 0.121795
1550925660.888158, 0.128205
1550925660.893329, 0.134615
1550925660.899646, 0.141026
1550925660.905377, 0.147436
1550925660.911172, 0.153846
1550925660.918819, 0.160256
1550925660.924833, 0.166667
1550925660.930222, 0.173077
1550925660.935906, 0.179487
1550925660.941883, 0.185897
1550925660.947611, 0.192308
1550925660.953316, 0.198718
1550925660.959029, 0.205128
1550925660.964153, 0.211538
1550925660.970452, 0.217949
1550925660.975847, 0.224359
1550925660.981076, 0.230769
1550925660.988037, 0.237179
1550925660.993354, 0.243590
1550925660.999059, 0.250000
1550925661.004441, 0.256410
1550925661.009584, 0.262821
1550925661.015280, 0.269231
1550925661.020415, 0.275641
1550925661.026658, 0.282051
1550925661.032376, 0.288462
1550925661.038612, 0.294872
1550925661.044333, 0.301282
1550925661.050056, 0.307692
1550925661.055774, 0.314103
1550925661.061466, 0.320513
1550925661.066674, 0.326923
1550925661.071819, 0.333333
1550925661.077547, 0.339744
1550925661.082664, 0.346154
1550925661.087805, 0.352564
1550925661.093504, 0.358974
1550925661.099212, 0.365385
1550925661.104320, 0.371795
1550925661.109761, 0.378205
1550925661.115495, 0.384615
1550925661.120875, 0.391026
1550925661.126876, 0.397436
1550925661.132375, 0.403846
1550925661.138074, 0.410256
1550925661.143294, 0.416667
1550925661.148518, 0.423077
1550925661.154148, 0.429487
1550925661.159313, 0.435897
1550925661.164445, 0.442308
1550925661.170225, 0.448718
1550925661.175678, 0.455128
1550925661.181438, 0.461538
1550925661.187083, 0.467949
1550925661.192359, 0.474359
1550925661.197453, 0.480769
1550925661.203167, 0.487179
1550925661.209112, 0.493590
1550925661.214285, 0.500000
1550925661.219998, 0.506410
1550925661.225989, 0.512821
1550925661.231691, 0.519231
1550925661.236794, 0.525641
