time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1551458652.986066, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551458652.991177, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551458652.992658, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551458652.997295, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551458653.000486, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551458653.003203, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551458653.004695, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551458653.008476, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551458653.010069, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551458653.012055, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551458653.014090, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551458653.015536, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551458653.017270, 107.532127, 43.684650, 0.065054, 0.065054, 6.505372, 6.505372, 1.000000
1551458653.019391, 107.532127, 43.684650, 0.130871, 0.130871, 6.581745, 6.581745, 1.000000
1551458653.020724, 107.532127, 43.684650, 0.198956, 0.198956, 6.808485, 6.808485, 1.000000
1551458653.022518, 107.532127, 43.684650, 0.270804, 0.270804, 7.184753, 7.184753, 1.000000
1551458653.024280, 107.532127, 43.684650, 0.347895, 0.347895, 7.709104, 7.709104, 1.000000
1551458653.025982, 107.532127, 43.684650, 0.431689, 0.431689, 8.379491, 8.379491, 1.000000
1551458653.028254, 107.801857, 40.334866, 0.523622, 0.523622, 9.193279, 9.193279, 1.000000
1551458653.030662, 107.801857, 40.334866, 0.620106, 0.620106, 9.648411, 9.648411, 1.000000
1551458653.032155, 107.801857, 40.334866, 0.727436, 0.727436, 10.732921, 10.732921, 1.000000
1551458653.033960, 107.891869, 31.420767, 0.846815, 0.846815, 11.937956, 11.937956, 1.000000
1551458653.035671, 107.891869, 31.420767, 0.966128, 0.966128, 11.931248, 11.931248, 1.000000
1551458653.038313, 107.891869, 31.420767, 1.099596, 1.099596, 13.346847, 13.346847, 0.900000
1551458653.040736, 107.889290, 23.052925, 1.235500, 1.235500, 13.590357, 13.590357, 0.800000
1551458653.043875, 107.889290, 23.052925, 1.386834, 1.386834, 15.133386, 15.133386, 0.700000
1551458653.046945, 107.772858, 13.730106, 1.540044, 1.540044, 15.321067, 15.321067, 0.600000
