time,palm_pos,palm_vel,span
1552502082.822747, 0.000000, 0.000000, 0.000000
1552502082.835069, 0.000000, 0.000000, 0.000000
1552502082.840823, 377.849060, -76.923927, 69.837488
1552502082.846446, 377.849060, -76.923927, 69.837488
1552502082.852243, 377.350037, -71.797661, 69.344018
1552502082.857906, 377.350037, -71.797661, 69.344018
1552502082.864011, 377.027863, -62.776493, 69.053367
1552502082.869419, 376.807556, -52.795254, 68.804728
1552502082.874881, 376.807556, -52.795254, 68.804728
1552502082.880083, 376.253967, -55.818256, 68.413721
1552502082.885581, 375.840424, -53.652637, 68.145806
1552502082.891489, 375.840424, -53.652637, 68.145806
1552502082.896778, 375.279480, -56.559296, 68.030715
1552502082.902568, 374.980682, -50.687943, 67.989269
1552502082.907965, 374.980682, -50.687943, 67.989269
1552502082.913255, 374.778900, -43.394970, 67.943106
1552502082.918849, 374.778900, -43.394970, 67.943106
1552502082.924450, 374.614777, -36.863960, 67.875538
1552502082.929839, 374.541382, -29.283993, 67.707109
1552502082.935855, 374.541382, -29.283993, 67.707109
1552502082.941096, 374.482422, -23.321386, 67.610354
1552502082.946288, 374.383453, -20.160688, 67.541269
1552502082.952306, 374.383453, -20.160688, 67.541269
1552502082.957779, 374.110474, -23.202305, 67.710996
1552502082.963601, 373.899597, -23.466089, 67.812706
1552502082.969558, 373.899597, -23.466089, 67.812706
1552502082.975150, 373.573669, -27.238562, 67.993397
1552502082.980523, 373.149078, -33.013206, 68.302706
1552502082.985985, 373.149078, -33.013206, 68.302706
1552502082.991429, 371.681427, -69.275429, 68.463834
1552502082.996724, 370.171967, -97.135841, 68.742485
1552502083.002606, 370.171967, -97.135841, 68.742485
1552502083.008377, 369.054871, -105.573433, 68.921096
1552502083.013605, 368.442596, -96.195625, 69.131372
1552502083.019536, 368.442596, -96.195625, 69.131372
1552502083.024737, 367.948059, -85.741653, 69.273530
1552502083.030158, 367.948059, -85.741653, 69.273530
1552502083.035465, 367.283752, -83.311127, 69.442580
1552502083.040831, 366.779633, -76.599709, 69.565874
1552502083.046681, 366.779633, -76.599709, 69.565874
1552502083.051936, 365.601929, -92.400795, 69.756728
1552502083.057950, 365.601929, -92.400795, 69.756728
1552502083.063841, 364.405182, -104.614349, 70.044384
1552502083.069344, 361.819244, -154.424896, 70.270451
1552502083.074774, 358.058289, -231.105301, 70.373766
1552502083.080691, 358.058289, -231.105301, 70.373766
1552502083.086232, 355.987701, -233.072281, 70.448800
1552502083.091783, 355.987701, -233.072281, 70.448800
1552502083.097097, 352.236298, -286.248779, 70.757878
1552502083.102397, 348.072205, -337.775330, 71.018784
1552502083.108331, 348.072205, -337.775330, 71.018784
1552502083.113502, 344.766937, -349.418518, 71.413019
1552502083.118930, 340.806091, -377.914490, 71.872363
1552502083.124377, 340.806091, -377.914490, 71.872363
1552502083.129629, 337.085052, -391.599640, 72.060373
1552502083.135053, 337.085052, -391.599640, 72.060373
1552502083.140537, 332.057739, -441.931244, 72.310853
1552502083.145863, 325.852753, -514.392822, 72.497781
1552502083.151412, 325.852753, -514.392822, 72.497781
1552502083.156841, 320.253479, -548.975525, 72.766081
1552502083.162265, 314.965881, -565.121948, 73.106554
1552502083.167802, 314.965881, -565.121948, 73.106554
1552502083.173394, 308.496155, -613.456238, 73.673804
1552502083.178947, 308.496155, -613.456238, 73.673804
1552502083.184778, 302.038757, -648.548035, 74.324645
1552502083.190323, 294.933929, -693.723206, 74.858722
1552502083.195851, 294.933929, -693.723206, 74.858722
1552502083.201282, 288.202209, -716.526550, 75.396098
1552502083.206452, 281.401154, -734.745972, 75.750235
1552502083.211661, 281.401154, -734.745972, 75.750235
1552502083.217168, 273.838013, -770.279175, 75.803728
1552502083.222603, 266.637695, -786.055481, 75.822973
1552502083.228442, 266.637695, -786.055481, 75.822973
1552502083.233662, 259.635559, -792.374756, 75.514306
1552502083.239093, 259.635559, -792.374756, 75.514306
1552502083.245216, 252.642548, -795.421326, 75.296799
1552502083.250621, 245.357407, -807.719788, 75.192447
1552502083.255884, 245.357407, -807.719788, 75.192447
1552502083.261269, 238.973145, -789.816223, 75.043105
1552502083.266761, 232.894745, -765.737793, 74.917613
1552502083.272147, 232.894745, -765.737793, 74.917613
1552502083.277433, 226.983398, -742.976135, 74.879669
1552502083.282829, 226.983398, -742.976135, 74.879669
1552502083.288698, 221.139008, -724.451172, 74.886832
1552502083.294003, 216.172943, -683.356079, 74.938639
1552502083.299445, 216.172943, -683.356079, 74.938639
1552502083.304711, 212.461670, -615.924622, 74.739401
1552502083.310034, 208.788620, -565.358276, 74.461317
1552502083.315442, 208.788620, -565.358276, 74.461317
1552502083.321586, 204.364365, -550.694641, 74.360521
1552502083.328577, 204.364365, -550.694641, 74.360521
1552502083.341273, 200.390106, -474.366608, 74.247184
1552502083.353137, 200.390106, -474.366608, 74.247184
1552502083.361772, 193.492432, -438.953125, 74.122010
1552502083.369238, 188.923462, -385.999207, 74.041914
1552502083.374626, 185.128815, -404.766510, 73.975536
1552502083.380377, 185.128815, -404.766510, 73.975536
1552502083.388120, 182.111206, -390.533142, 74.070668
1552502083.394881, 178.324524, -382.342102, 74.143848
1552502083.400225, 177.058456, -337.725677, 74.225046
1552502083.406894, 177.058456, -337.725677, 74.225046
1552502083.412264, 175.300705, -306.085480, 74.337349
1552502083.418428, 172.353729, -315.195587, 74.503689
1552502083.425469, 172.353729, -315.195587, 74.503689
1552502083.432509, 172.353729, -315.195587, 74.503689
1552502083.439206, 166.251389, -304.531433, 74.737691
1552502083.449783, 163.240540, -324.593231, 74.989349
1552502083.456241, 160.328339, -343.326782, 75.455310
1552502083.461707, 158.095612, -322.111115, 75.928878
1552502083.467087, 158.095612, -322.111115, 75.928878
1552502083.472498, 157.982834, -239.789780, 76.332618
1552502083.478413, 156.569199, -219.356445, 76.517756
1552502083.484519, 156.569199, -219.356445, 76.517756
1552502083.492259, 152.559174, -282.592346, 76.591991
1552502083.498008, 150.348694, -272.091125, 76.506615
1552502083.504261, 150.348694, -272.091125, 76.506615
1552502083.511802, 150.348694, -272.091125, 76.506615
1552502083.518879, 144.145950, -308.104065, 76.415596
1552502083.528237, 140.069504, -364.123566, 75.645294
1552502083.535248, 134.972137, -423.947571, 75.099575
1552502083.541548, 130.602402, -440.935120, 75.283932
1552502083.547433, 128.398651, -395.047394, 75.673144
1552502083.552976, 128.398651, -395.047394, 75.673144
1552502083.558290, 126.104965, -360.268097, 76.155624
1552502083.563679, 126.104965, -360.268097, 76.155624
1552502083.569595, 123.309097, -334.952759, 76.526617
1552502083.575390, 121.019661, -329.249908, 76.750743
1552502083.581281, 118.572754, -317.683136, 76.895138
1552502083.587274, 118.572754, -317.683136, 76.895138
1552502083.593145, 113.989555, -374.338776, 76.912363
1552502083.598468, 112.498344, -320.496094, 77.008908
1552502083.604510, 112.498344, -320.496094, 77.008908
1552502083.610023, 110.148834, -307.443848, 76.217867
1552502083.615324, 113.378181, -126.284828, 76.093968
1552502083.620689, 113.378181, -126.284828, 76.093968
1552502083.626558, 113.039841, -103.129807, 76.148010
1552502083.631830, 112.836983, -81.974861, 76.617037
1552502083.639006, 112.836983, -81.974861, 76.617037
1552502083.644713, 112.658226, -65.614037, 76.861674
1552502083.650036, 112.658226, -65.614037, 76.861674
1552502083.655794, 111.253960, -89.768127, 76.855694
1552502083.661585, 110.530220, -89.860794, 76.141095
1552502083.667035, 108.929138, -114.923393, 73.816583
1552502083.672904, 108.929138, -114.923393, 73.816583
1552502083.678784, 108.179230, -107.483894, 72.571183
1552502083.684287, 102.817459, -242.331146, 71.938811
1552502083.690493, 102.817459, -242.331146, 71.938811
1552502083.697892, 103.608208, -153.998932, 71.614421
1552502083.703153, 103.608208, -153.998932, 71.614421
1552502083.709024, 103.369492, -120.722061, 71.415629
1552502083.714945, 101.599510, -142.990906, 71.276781
1552502083.720493, 100.290169, -145.064575, 71.172991
1552502083.726022, 100.290169, -145.064575, 71.172991
1552502083.731382, 100.086716, -112.704765, 71.091988
1552502083.736718, 100.086716, -112.704765, 71.091988
1552502083.742512, 100.086716, -112.704765, 71.091988
1552502083.747786, 100.086716, -112.704765, 71.091988
1552502083.753266, 100.662880, -31.147863, 70.994064
1552502083.758881, 100.662880, -31.147863, 70.994064
1552502083.764205, 100.662880, -31.147863, 70.994064
1552502083.769938, 100.662880, -31.147863, 70.994064
1552502083.775479, 100.662880, -31.147863, 70.994064
1552502083.780724, 100.662880, -31.147863, 70.994064
1552502083.786580, 100.662880, -31.147863, 70.994064
1552502083.792052, 100.662880, -31.147863, 70.994064
1552502083.797261, 100.662880, -31.147863, 70.994064
1552502083.802666, 100.662880, -31.147863, 70.994064
1552502083.807904, 100.662880, -31.147863, 70.994064
