time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1552502082.822685, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552502082.828078, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552502082.833548, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552502082.838869, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552502082.844366, 377.849060, -76.923927, -0.231682, -20.000000, -23.168165, -150.000000, 1.000000
1552502082.849655, 377.849060, -76.923927, -0.474320, -20.000000, -24.263791, -150.000000, 1.000000
1552502082.855369, 377.350037, -71.797661, -0.734173, -20.000000, -25.985358, -150.000000, 1.000000
1552502082.861186, 377.350037, -71.797661, -1.047119, -20.000000, -31.294608, -150.000000, 0.875000
1552502082.866621, 377.027863, -62.776493, -1.404830, -20.000000, -35.771042, -150.000000, 0.777778
1552502082.871876, 376.807556, -52.795254, -1.820792, -20.000000, -41.596266, -150.000000, 0.700000
1552502082.877736, 376.807556, -52.795254, -2.337299, -20.000000, -51.650636, -150.000000, 0.600000
1552502082.883223, 376.253967, -55.818256, -2.972617, -20.000000, -63.531813, -150.000000, 0.500000
1552502082.888755, 375.840424, -53.652637, -3.718913, -20.000000, -74.629581, -150.000000, 0.400000
1552502082.894088, 375.840424, -53.652637, -4.588693, -20.000000, -86.978082, -150.000000, 0.300000
1552502082.899643, 375.279480, -56.559296, -5.594363, -20.000000, -100.567007, -150.000000, 0.200000
1552502082.905476, 374.980682, -50.687943, -6.711461, -20.000000, -111.709744, -150.000000, 0.100000
1552502082.910819, 374.980682, -50.687943, -7.957101, -20.000000, -124.564014, -150.000000, 0.000000
1552502082.916393, 374.778900, -43.394970, -9.305806, -20.000000, -134.870450, -150.000000, 0.000000
1552502082.921851, 374.778900, -43.394970, -10.772934, -20.000000, -146.712794, -150.000000, 0.000000
1552502082.927476, 374.614777, -36.863960, -12.329227, -20.000000, -155.629366, -155.629366, 0.000000
1552502082.933212, 374.541382, -29.283993, -13.959221, -20.000000, -162.999355, -162.999355, 0.000000
1552502082.938417, 374.541382, -29.283993, -15.669843, -20.000000, -171.062274, -171.062274, 0.000000
1552502082.943703, 374.482422, -23.321386, -17.424835, -20.000000, -175.499107, -175.499107, 0.000000
1552502082.949544, 374.383453, -20.160688, -19.212455, -20.000000, -178.762077, -178.762077, 0.000000
1552502082.954905, 374.383453, -20.160688, -21.020057, -21.020057, -180.760155, -180.760155, 0.000000
1552502082.960367, 374.110474, -23.202305, -22.833853, -22.833853, -181.379585, -181.379585, 0.000000
1552502082.965637, 373.899597, -23.466089, -24.623009, -24.623009, -178.915656, -178.915656, 0.000000
1552502082.971037, 373.899597, -23.466089, -26.365151, -26.365151, -174.214127, -174.214127, 0.000000
1552502082.976364, 373.573669, -27.238562, -28.050866, -28.050866, -168.571519, -168.571519, 0.000000
1552502082.981743, 373.149078, -33.013206, -29.667062, -29.667062, -161.619660, -161.619660, 0.000000
1552502082.987199, 373.149078, -33.013206, -31.180011, -31.180011, -151.294839, -151.294839, 0.000000
1552502082.992985, 371.681427, -69.275429, -32.685105, -32.685105, -150.509440, -150.509440, 0.000000
1552502082.998327, 370.171967, -97.135841, -34.150308, -34.150308, -146.520277, -150.000000, 0.000000
1552502083.003843, 370.171967, -97.135841, -35.496127, -35.496127, -134.581906, -150.000000, 0.000000
1552502083.009404, 369.054871, -105.573433, -36.758314, -36.758314, -126.218692, -150.000000, 0.000000
1552502083.014673, 368.442596, -96.195625, -37.896549, -37.896549, -113.823482, -150.000000, 0.000000
1552502083.020086, 368.442596, -96.195625, -38.953852, -38.953852, -105.730318, -150.000000, 0.000000
1552502083.025545, 367.948059, -85.741653, -39.913517, -39.913517, -95.966467, -150.000000, 0.000000
1552502083.030748, 367.948059, -85.741653, -40.821408, -40.821408, -90.789171, -150.000000, 0.000000
1552502083.036118, 367.283752, -83.311127, -41.683956, -41.683956, -86.254744, -150.000000, 0.000000
1552502083.041619, 366.779633, -76.599709, -42.502295, -42.502295, -81.833897, -150.000000, 0.000000
1552502083.046917, 366.779633, -76.599709, -43.309762, -43.309762, -80.746743, -150.000000, 0.000000
1552502083.052333, 365.601929, -92.400795, -44.166297, -44.166297, -85.653522, -150.000000, 0.000000
1552502083.057875, 365.601929, -92.400795, -45.038885, -45.038885, -87.258750, -150.000000, 0.000000
1552502083.063816, 364.405182, -104.614349, -45.944078, -45.944078, -90.519298, -150.000000, 0.000000
1552502083.069286, 361.819244, -154.424896, -46.934678, -46.934678, -99.060026, -150.000000, 0.000000
1552502083.074752, 358.058289, -231.105301, -48.140877, -48.140877, -120.619926, -150.000000, 0.000000
1552502083.080601, 358.058289, -231.105301, -49.668308, -49.668308, -152.743108, -152.743108, 0.000000
1552502083.085816, 358.058289, -231.105301, -51.327238, -51.327238, -165.892950, -165.892950, 0.000000
1552502083.091707, 355.987701, -233.072281, -53.173534, -53.173534, -184.629574, -184.629574, 0.000000
1552502083.096895, 355.987701, -233.072281, -55.248520, -55.248520, -207.498630, -207.498630, 0.000000
1552502083.102377, 348.072205, -337.775330, -57.756131, -57.756131, -250.761068, -250.761068, 0.000000
1552502083.108235, 348.072205, -337.775330, -60.738273, -60.738273, -298.214248, -298.214248, 0.000000
1552502083.113499, 344.766937, -349.418518, -64.096281, -64.096281, -335.800792, -335.800792, 0.000000
1552502083.118894, 340.806091, -377.914490, -67.680293, -67.680293, -358.401149, -358.401149, 0.000000
1552502083.124354, 340.806091, -377.914490, -71.803272, -71.803272, -412.297949, -412.297949, 0.000000
1552502083.129547, 337.085052, -391.599640, -76.424366, -76.424366, -462.109448, -462.109448, 0.000000
1552502083.134981, 337.085052, -391.599640, -81.595745, -81.595745, -517.137835, -517.137835, 0.000000
1552502083.140185, 337.085052, -391.599640, -87.324630, -87.324630, -572.888497, -572.888497, 0.000000
1552502083.145711, 332.057739, -441.931244, -93.782716, -93.782716, -645.808582, -645.808582, 0.000000
1552502083.151170, 325.852753, -514.392822, -101.023409, -101.023409, -724.069368, -724.069368, 0.000000
1552502083.156413, 325.852753, -514.392822, -108.843956, -108.843956, -782.054709, -782.054709, 0.000000
1552502083.161842, 320.253479, -548.975525, -117.389234, -117.389234, -854.527786, -854.527786, 0.000000
1552502083.167739, 314.965881, -565.121948, -126.617447, -126.617447, -922.821247, -922.821247, 0.000000
1552502083.173524, 308.496155, -613.456238, -136.633427, -136.633427, -1001.597979, -1001.597979, 0.000000
1552502083.179011, 308.496155, -613.456238, -147.333595, -147.333595, -1070.016871, -1070.016871, 0.000000
