time, beats
1552502085.935055, 0.003631
1552502085.940976, 0.007263
1552502085.946522, 0.010894
1552502085.951794, 0.014526
1552502085.957058, 0.018157
1552502085.962707, 0.021788
1552502085.968757, 0.025420
1552502085.974481, 0.029051
1552502085.980365, 0.032682
1552502085.986666, 0.036314
1552502085.992096, 0.039945
1552502085.997282, 0.043577
1552502086.002526, 0.047208
1552502086.007914, 0.050839
1552502086.013632, 0.054471
1552502086.018951, 0.058102
1552502086.024229, 0.061734
1552502086.029997, 0.065365
1552502086.035423, 0.068996
1552502086.040904, 0.072628
1552502086.047336, 0.076259
1552502086.052442, 0.079891
1552502086.060068, 0.083522
1552502086.067396, 0.087153
1552502086.072827, 0.090785
1552502086.078453, 0.094416
1552502086.083866, 0.098047
1552502086.090547, 0.101679
1552502086.095766, 0.105310
1552502086.101320, 0.108942
1552502086.107928, 0.112573
1552502086.113108, 0.116204
1552502086.118324, 0.119836
1552502086.123636, 0.123467
1552502086.129279, 0.127099
1552502086.134776, 0.130730
1552502086.140356, 0.134361
1552502086.146232, 0.137993
1552502086.151358, 0.141624
1552502086.156576, 0.145255
1552502086.161923, 0.148887
1552502086.168800, 0.152518
1552502086.174333, 0.156150
1552502086.179688, 0.159781
1552502086.186404, 0.163412
1552502086.191577, 0.167044
1552502086.198298, 0.170675
1552502086.203772, 0.174307
1552502086.208870, 0.177938
1552502086.214211, 0.181569
1552502086.220963, 0.185201
1552502086.226710, 0.188832
1552502086.231845, 0.192464
1552502086.239351, 0.196095
1552502086.244493, 0.199726
1552502086.249709, 0.203358
1552502086.255760, 0.206989
1552502086.261408, 0.210620
1552502086.268864, 0.214252
1552502086.274487, 0.217883
1552502086.280525, 0.221515
1552502086.285768, 0.225146
1552502086.291207, 0.228777
1552502086.296527, 0.232409
1552502086.301847, 0.236040
1552502086.307429, 0.239672
1552502086.313115, 0.243303
1552502086.318881, 0.246934
1552502086.326024, 0.250566
1552502086.331163, 0.254197
1552502086.337676, 0.257828
1552502086.343078, 0.261460
1552502086.348164, 0.265091
1552502086.353570, 0.268723
1552502086.360998, 0.272354
1552502086.368502, 0.275985
1552502086.373698, 0.279617
1552502086.379416, 0.283248
1552502086.386412, 0.286880
