time,beats,midi_note,midi_vel
1551720309.997116, 0.004175, 41.000000, 87.000000
1551720309.997684, 0.004175, 65.000000, 87.000000
1551720310.156870, 0.121078, 65.000000, 90.000000
1551720310.343189, 0.246331, 41.000000, 94.000000
1551720310.517506, 0.375760, 65.000000, 99.000000
1551720310.681410, 0.496838, 65.000000, 102.000000
1551720310.686521, 0.501223, 53.000000, 103.000000
1551720310.686686, 0.501223, 60.000000, 103.000000
1551720310.686787, 0.501223, 63.000000, 103.000000
1551720310.686925, 0.501223, 67.000000, 103.000000
1551720311.236556, 0.995325, 53.000000, 112.000000
1551720311.236765, 0.995325, 60.000000, 112.000000
1551720311.236931, 0.995325, 63.000000, 112.000000
1551720311.237036, 0.995325, 67.000000, 112.000000
1551720311.242072, 1.000450, 53.000000, 113.000000
1551720311.242277, 1.000450, 60.000000, 113.000000
1551720311.242461, 1.000450, 63.000000, 113.000000
1551720311.242675, 1.000450, 69.000000, 113.000000
1551720311.685756, 1.500692, 53.000000, 119.000000
1551720311.685994, 1.500692, 60.000000, 119.000000
1551720311.686117, 1.500692, 63.000000, 119.000000
1551720311.686227, 1.500692, 69.000000, 119.000000
1551720311.686374, 1.500692, 46.000000, 119.000000
1551720311.686485, 1.500692, 70.000000, 119.000000
1551720311.926925, 1.746918, 46.000000, 120.000000
1551720311.927158, 1.746918, 70.000000, 120.000000
1551720312.055422, 1.875894, 72.000000, 122.000000
1551720312.182014, 1.999008, 72.000000, 122.000000
1551720312.187229, 2.005005, 53.000000, 123.000000
1551720312.187400, 2.005005, 58.000000, 123.000000
1551720312.187496, 2.005005, 62.000000, 123.000000
1551720312.187604, 2.005005, 74.000000, 123.000000
1551720312.640161, 2.498994, 53.000000, 124.000000
1551720312.640292, 2.498994, 58.000000, 124.000000
1551720312.640371, 2.498994, 62.000000, 124.000000
1551720312.640429, 2.498994, 74.000000, 124.000000
1551720312.645410, 2.505652, 46.000000, 125.000000
1551720312.645692, 2.505652, 75.000000, 125.000000
1551720312.846565, 2.749934, 46.000000, 125.000000
1551720312.846798, 2.749934, 75.000000, 125.000000
1551720312.851953, 2.756720, 77.000000, 126.000000
1551720313.053713, 3.000608, 77.000000, 126.000000
1551720313.053899, 3.000608, 39.000000, 126.000000
1551720313.054015, 3.000608, 51.000000, 126.000000
1551720313.054190, 3.000608, 79.000000, 126.000000
1551720313.391747, 3.247831, 79.000000, 124.000000
1551720313.565274, 3.375563, 81.000000, 122.000000
1551720313.725337, 3.495054, 39.000000, 121.000000
1551720313.725542, 3.495054, 51.000000, 121.000000
1551720313.725647, 3.495054, 81.000000, 121.000000
1551720313.735971, 3.502806, 55.000000, 120.000000
1551720313.736102, 3.502806, 82.000000, 120.000000
1551720313.822355, 3.558945, 82.000000, 118.000000
1551720313.833011, 3.565963, 84.000000, 117.000000
1551720313.833139, 3.565963, 58.000000, 117.000000
1551720313.919844, 3.622103, 84.000000, 115.000000
1551720313.926251, 3.625611, 82.000000, 114.000000
1551720313.936608, 3.632629, 63.000000, 114.000000
1551720314.017877, 3.685260, 82.000000, 112.000000
1551720314.026338, 3.688768, 84.000000, 111.000000
1551720314.041741, 3.699295, 67.000000, 111.000000
1551720314.113555, 3.744908, 84.000000, 109.000000
1551720314.125279, 3.751925, 82.000000, 108.000000
1551720314.221627, 3.808065, 82.000000, 106.000000
1551720314.232547, 3.815082, 84.000000, 105.000000
1551720314.317050, 3.871222, 84.000000, 103.000000
1551720314.328043, 3.878240, 82.000000, 102.000000
1551720314.417837, 3.934379, 82.000000, 100.000000
1551720314.421540, 3.937888, 84.000000, 99.000000
1551720314.512664, 3.997536, 58.000000, 97.000000
1551720314.512793, 3.997536, 63.000000, 97.000000
1551720314.512867, 3.997536, 55.000000, 97.000000
1551720314.512947, 3.997536, 67.000000, 97.000000
1551720314.513006, 3.997536, 84.000000, 97.000000
1551720314.518133, 4.001249, 81.000000, 96.000000
1551720314.842871, 4.248636, 81.000000, 84.000000
1551720314.848029, 4.252829, 79.000000, 84.000000
1551720315.173432, 4.496023, 79.000000, 72.000000
1551720315.179138, 4.500208, 46.000000, 71.000000
1551720315.179437, 4.500208, 77.000000, 71.000000
1551720315.267973, 4.564921, 77.000000, 69.000000
1551720315.268495, 4.564921, 82.000000, 69.000000
1551720315.389077, 4.653900, 82.000000, 65.000000
1551720315.512526, 4.746924, 46.000000, 61.000000
1551720315.687544, 4.876348, 82.000000, 56.000000
1551720315.852488, 4.997684, 82.000000, 51.000000
1551720315.858185, 5.001925, 53.000000, 50.000000
1551720315.858328, 5.001925, 58.000000, 50.000000
1551720315.858432, 5.001925, 62.000000, 50.000000
1551720315.858583, 5.001925, 74.000000, 50.000000
1551720316.474225, 5.497483, 53.000000, 44.000000
1551720316.474482, 5.497483, 58.000000, 44.000000
1551720316.474670, 5.497483, 62.000000, 44.000000
1551720316.479637, 5.503321, 53.000000, 44.000000
1551720316.479764, 5.503321, 58.000000, 44.000000
1551720316.479826, 5.503321, 62.000000, 44.000000
1551720316.859566, 6.000000, 53.000000, 45.000000
1551720316.859806, 6.000000, 58.000000, 45.000000
1551720316.859944, 6.000000, 62.000000, 45.000000
1551720316.860065, 6.000000, 74.000000, 45.000000
