time,palm_pos,palm_vel,span
1552501824.272134, 0.000000, 0.000000, 0.000000
1552501824.282198, 0.000000, 0.000000, 0.000000
1552501824.287439, 0.000000, 0.000000, 0.000000
1552501824.292579, 0.000000, 0.000000, 0.000000
1552501824.297846, 0.000000, 0.000000, 0.000000
1552501824.303550, 0.000000, 0.000000, 0.000000
1552501824.309247, 0.000000, 0.000000, 0.000000
1552501824.314670, 0.000000, 0.000000, 0.000000
1552501824.319916, 0.000000, 0.000000, 0.000000
1552501824.325643, 0.000000, 0.000000, 0.000000
1552501824.331334, 0.000000, 0.000000, 0.000000
1552501824.336703, 0.000000, 0.000000, 0.000000
1552501824.342407, 0.000000, 0.000000, 0.000000
1552501824.348118, 0.000000, 0.000000, 0.000000
1552501824.353226, 0.000000, 0.000000, 0.000000
1552501824.358944, 0.000000, 0.000000, 0.000000
1552501824.364624, 0.000000, 0.000000, 0.000000
1552501824.370292, 0.000000, 0.000000, 0.000000
1552501824.375828, 0.000000, 0.000000, 0.000000
1552501824.381455, 0.000000, 0.000000, 0.000000
1552501824.387057, 0.000000, 0.000000, 0.000000
1552501824.393120, 0.000000, 0.000000, 0.000000
1552501824.398858, 0.000000, 0.000000, 0.000000
1552501824.404291, 0.000000, 0.000000, 0.000000
1552501824.410025, 0.000000, 0.000000, 0.000000
1552501824.415321, 0.000000, 0.000000, 0.000000
1552501824.420500, 0.000000, 0.000000, 0.000000
1552501824.425954, 0.000000, 0.000000, 0.000000
1552501824.431649, 0.000000, 0.000000, 0.000000
1552501824.437346, 0.000000, 0.000000, 0.000000
1552501824.443027, 0.000000, 0.000000, 0.000000
1552501824.448708, 0.000000, 0.000000, 0.000000
1552501824.454396, 0.000000, 0.000000, 0.000000
1552501824.460113, 0.000000, 0.000000, 0.000000
1552501824.465804, 0.000000, 0.000000, 0.000000
1552501824.471488, 0.000000, 0.000000, 0.000000
1552501824.477179, 0.000000, 0.000000, 0.000000
1552501824.482336, 0.000000, 0.000000, 0.000000
1552501824.487695, 0.000000, 0.000000, 0.000000
1552501824.493425, 0.000000, 0.000000, 0.000000
1552501824.499133, 0.000000, 0.000000, 0.000000
1552501824.504821, 0.000000, 0.000000, 0.000000
