time,beats,midi_note,midi_vel
1551719302.698187, 0.018008, 64.000000, 127.000000
1551719303.364283, 0.511852, 64.000000, 35.000000
1551719303.365103, 0.511852, 33.000000, 35.000000
1551719303.365521, 0.511852, 69.000000, 35.000000
1551719303.721914, 0.748519, 69.000000, 15.000000
1551719303.731433, 0.763658, 71.000000, 15.000000
1551719304.146674, 0.996804, 33.000000, 18.000000
1551719304.152302, 0.996804, 71.000000, 18.000000
1551719304.156650, 1.008360, 57.000000, 18.000000
1551719304.157244, 1.008360, 60.000000, 18.000000
1551719304.157945, 1.008360, 64.000000, 18.000000
1551719304.158123, 1.008360, 72.000000, 18.000000
1551719306.001848, 1.501729, 57.000000, 10.000000
1551719306.002189, 1.501729, 60.000000, 10.000000
1551719306.002352, 1.501729, 64.000000, 10.000000
1551719306.002497, 1.501729, 72.000000, 10.000000
1551719306.002631, 1.501729, 57.000000, 10.000000
1551719306.002754, 1.501729, 60.000000, 10.000000
1551719306.003149, 1.501729, 64.000000, 10.000000
1551719306.003295, 1.501729, 72.000000, 10.000000
1551719307.978341, 1.997890, 57.000000, 2.000000
1551719307.978668, 1.997890, 60.000000, 2.000000
1551719307.978833, 1.997890, 64.000000, 2.000000
1551719307.979108, 1.997890, 72.000000, 2.000000
1551719307.986749, 2.013076, 38.000000, 2.000000
1551719307.987052, 2.013076, 74.000000, 2.000000
1551719308.355672, 2.248176, 74.000000, 28.000000
1551719308.364078, 2.260634, 76.000000, 28.000000
1551719308.687927, 2.504741, 38.000000, 36.000000
1551719308.688256, 2.504741, 76.000000, 36.000000
1551719308.688678, 2.504741, 57.000000, 36.000000
1551719308.688810, 2.504741, 62.000000, 36.000000
1551719308.689380, 2.504741, 65.000000, 36.000000
1551719308.689498, 2.504741, 77.000000, 36.000000
1551719309.115106, 2.999361, 57.000000, 41.000000
1551719309.115305, 2.999361, 62.000000, 41.000000
1551719309.115650, 2.999361, 65.000000, 41.000000
1551719309.124177, 3.019743, 57.000000, 41.000000
1551719309.124369, 3.019743, 62.000000, 41.000000
1551719309.124517, 3.019743, 65.000000, 41.000000
1551719309.486887, 3.505043, 57.000000, 26.000000
