time,palm_pos,palm_vel,span
1553026981.490853, 0.000000, 0.000000, 0.000000
1553026981.504158, 0.000000, 0.000000, 0.000000
1553026981.509576, 0.000000, 0.000000, 0.000000
1553026981.515059, 0.000000, 0.000000, 0.000000
1553026981.520389, 0.000000, 0.000000, 0.000000
1553026981.525704, 0.000000, 0.000000, 0.000000
1553026981.534199, 0.000000, 0.000000, 0.000000
1553026981.539412, 0.000000, 0.000000, 0.000000
1553026981.544669, 0.000000, 0.000000, 0.000000
1553026981.550365, 0.000000, 0.000000, 0.000000
1553026981.555530, 0.000000, 0.000000, 0.000000
1553026981.560868, 0.000000, 0.000000, 0.000000
1553026981.566536, 0.000000, 0.000000, 0.000000
1553026981.572035, 0.000000, 0.000000, 0.000000
1553026981.577802, 0.000000, 0.000000, 0.000000
1553026981.583218, 0.000000, 0.000000, 0.000000
1553026981.588974, 0.000000, 0.000000, 0.000000
1553026981.594467, 0.000000, 0.000000, 0.000000
1553026981.600282, 0.000000, 0.000000, 0.000000
1553026981.605523, 0.000000, 0.000000, 0.000000
1553026981.611289, 0.000000, 0.000000, 0.000000
1553026981.620232, 148.399490, 467.034790, 131.746521
1553026981.625986, 148.399490, 467.034790, 131.746521
1553026981.631950, 148.399490, 467.034790, 131.746521
1553026981.643253, 148.399490, 467.034790, 131.746521
1553026981.649257, 148.399490, 467.034790, 131.746521
1553026981.654682, 148.399490, 467.034790, 131.746521
1553026981.660565, 172.117050, 661.535461, 131.147166
1553026981.666763, 172.117050, 661.535461, 131.147166
1553026981.672674, 176.618484, 588.308350, 130.637120
1553026981.678361, 176.618484, 588.308350, 130.637120
1553026981.683724, 206.064926, 646.209167, 128.737741
1553026981.688983, 206.064926, 646.209167, 128.737741
1553026981.694324, 207.008713, 500.257263, 128.166833
1553026981.700104, 207.907898, 397.760834, 126.755269
1553026981.705533, 207.907898, 397.760834, 126.755269
1553026981.711242, 208.738388, 317.156677, 125.316147
1553026981.716473, 209.107681, 244.116394, 124.131664
1553026981.721994, 209.107681, 244.116394, 124.131664
1553026981.728682, 209.374512, 187.336609, 123.227121
1553026981.734166, 209.606674, 144.568451, 122.524017
1553026981.739384, 209.606674, 144.568451, 122.524017
1553026981.744568, 209.742203, 110.322472, 122.002181
1553026981.750087, 209.772278, 81.920479, 121.675834
1553026981.755525, 209.772278, 81.920479, 121.675834
1553026981.760804, 209.778458, 60.334854, 121.341430
1553026981.766142, 209.778458, 60.334854, 121.341430
1553026981.772079, 209.734360, 42.938065, 121.059233
1553026981.777448, 209.567719, 26.351362, 120.820096
1553026981.782717, 209.567719, 26.351362, 120.820096
1553026981.788628, 209.225723, 8.863444, 120.601776
1553026981.794071, 208.711197, -9.277321, 120.390870
1553026981.799912, 208.711197, -9.277321, 120.390870
1553026981.805319, 207.570312, -41.881893, 120.228489
1553026981.810589, 206.089508, -76.069832, 120.145998
1553026981.816535, 206.089508, -76.069832, 120.145998
1553026981.821903, 204.576126, -102.204964, 120.023463
1553026981.827891, 204.576126, -102.204964, 120.023463
1553026981.834866, 203.126373, -119.720284, 119.871130
1553026981.840906, 201.322266, -141.989670, 119.822500
1553026981.846332, 199.216248, -170.234879, 119.787105
1553026981.851977, 199.216248, -170.234879, 119.787105
1553026981.857647, 197.058975, -191.260880, 119.690345
1553026981.863310, 197.058975, -191.260880, 119.690345
1553026981.868666, 194.923660, -205.689880, 119.628277
1553026981.873979, 192.427399, -227.702744, 119.532724
1553026981.879352, 192.427399, -227.702744, 119.532724
1553026981.884800, 186.849060, -337.958557, 119.478008
1553026981.890080, 184.622360, -316.238586, 119.449152
1553026981.895381, 184.622360, -316.238586, 119.449152
1553026981.900859, 182.798538, -288.075592, 119.388645
1553026981.906158, 182.798538, -288.075592, 119.388645
1553026981.911608, 180.510880, -281.939850, 119.352550
1553026981.916905, 177.537384, -298.038055, 119.305892
1553026981.922630, 177.537384, -298.038055, 119.305892
1553026981.928189, 174.025894, -326.647705, 120.844959
1553026981.933480, 170.337646, -352.633514, 121.856385
1553026981.938832, 170.337646, -352.633514, 121.856385
1553026981.944159, 166.676804, -371.427368, 122.262672
1553026981.949666, 166.676804, -371.427368, 122.262672
1553026981.954967, 162.912033, -387.525574, 121.935776
1553026981.960589, 158.504990, -420.337738, 121.664998
1553026981.966512, 158.504990, -420.337738, 121.664998
1553026981.972348, 154.455948, -431.667877, 121.620851
1553026981.978058, 149.220123, -478.449249, 121.788587
1553026981.983397, 149.220123, -478.449249, 121.788587
1553026981.989484, 145.112274, -476.802765, 122.307894
1553026981.995392, 145.112274, -476.802765, 122.307894
1553026982.009907, 145.112274, -476.802765, 122.307894
1553026982.016085, 145.112274, -476.802765, 122.307894
1553026982.021686, 145.112274, -476.802765, 122.307894
1553026982.027626, 145.112274, -476.802765, 122.307894
1553026982.034185, 145.112274, -476.802765, 122.307894
1553026982.039650, 145.112274, -476.802765, 122.307894
1553026982.045823, 141.719467, -453.810272, 123.220100
1553026982.052503, 138.408630, -430.616394, 124.291749
1553026982.058197, 138.408630, -430.616394, 124.291749
1553026982.064466, 138.408630, -430.616394, 124.291749
1553026982.070545, 138.408630, -430.616394, 124.291749
1553026982.076623, 137.264786, -86.615486, 126.539391
1553026982.082358, 137.571640, -54.234013, 126.781827
1553026982.087886, 137.571640, -54.234013, 126.781827
1553026982.099964, 146.414047, 205.972824, 127.132308
1553026982.105415, 150.868881, 288.012817, 127.206424
1553026982.112310, 150.868881, 288.012817, 127.206424
1553026982.118280, 150.868881, 288.012817, 127.206424
1553026982.123858, 170.310684, 563.755493, 127.128439
1553026982.131173, 170.310684, 563.755493, 127.128439
1553026982.137234, 174.194489, 536.067505, 126.982433
1553026982.143360, 178.548325, 525.035522, 126.461530
1553026982.148847, 182.893677, 515.981628, 125.752775
1553026982.154565, 187.129227, 511.436371, 124.748487
1553026982.160179, 187.129227, 511.436371, 124.748487
1553026982.166399, 191.083511, 497.703369, 123.836206
1553026982.172630, 194.612152, 473.634674, 122.912839
1553026982.178030, 194.612152, 473.634674, 122.912839
1553026982.183367, 197.811310, 439.854492, 122.038669
1553026982.189922, 200.096848, 397.126923, 121.406716
1553026982.195389, 200.096848, 397.126923, 121.406716
1553026982.201514, 202.247284, 358.633575, 120.865338
1553026982.207045, 202.247284, 358.633575, 120.865338
1553026982.212937, 203.816818, 311.024994, 120.209858
1553026982.218402, 205.132141, 268.154602, 119.742582
1553026982.224273, 206.123169, 227.480438, 119.262408
1553026982.229997, 206.123169, 227.480438, 119.262408
1553026982.236201, 207.020706, 192.002213, 118.874915
1553026982.242548, 207.020706, 192.002213, 118.874915
1553026982.247913, 207.020706, 192.002213, 118.874915
1553026982.253591, 207.609299, 159.940842, 118.609153
1553026982.258992, 208.117081, 134.030838, 118.336733
1553026982.264877, 208.373978, 79.119781, 118.062373
1553026982.270717, 208.373978, 79.119781, 118.062373
1553026982.276269, 208.423553, 59.607857, 117.937492
1553026982.281537, 208.407898, 43.292454, 117.690215
1553026982.287148, 208.407898, 43.292454, 117.690215
1553026982.292823, 208.313614, 28.895256, 117.488062
1553026982.298681, 207.897598, 8.427305, 117.250335
