time,beats,midi_note,midi_vel
1553026982.248159, 0.000000, 64.000000, 48.000000
1553026982.878141, 0.496958, 64.000000, 42.000000
1553026982.883699, 0.511574, 33.000000, 42.000000
1553026982.883909, 0.511574, 69.000000, 42.000000
1553026982.976719, 0.745437, 69.000000, 42.000000
1553026982.982277, 0.760053, 71.000000, 42.000000
1553026983.085249, 1.008532, 33.000000, 42.000000
1553026983.085448, 1.008532, 71.000000, 42.000000
1553026983.085560, 1.008532, 57.000000, 42.000000
1553026983.085662, 1.008532, 60.000000, 42.000000
1553026983.085767, 1.008532, 64.000000, 42.000000
1553026983.085870, 1.008532, 72.000000, 42.000000
1553026983.721238, 1.494828, 57.000000, 41.000000
1553026983.721476, 1.494828, 60.000000, 41.000000
1553026983.721579, 1.494828, 64.000000, 41.000000
1553026983.721687, 1.494828, 72.000000, 41.000000
1553026983.743943, 1.505626, 57.000000, 41.000000
1553026983.745174, 1.505626, 60.000000, 41.000000
1553026983.745317, 1.505626, 64.000000, 41.000000
1553026983.745458, 1.505626, 72.000000, 41.000000
1553026984.186115, 2.000678, 57.000000, 46.000000
1553026984.186264, 2.000678, 60.000000, 46.000000
1553026984.186722, 2.000678, 64.000000, 46.000000
1553026984.186891, 2.000678, 72.000000, 46.000000
1553026984.187018, 2.000678, 38.000000, 46.000000
1553026984.187684, 2.000678, 74.000000, 46.000000
1553026984.435551, 2.246261, 74.000000, 51.000000
1553026984.441304, 2.251755, 76.000000, 51.000000
1553026984.705872, 2.498969, 38.000000, 38.000000
1553026984.706096, 2.498969, 76.000000, 38.000000
1553026984.711542, 2.504463, 57.000000, 38.000000
1553026984.711737, 2.504463, 62.000000, 38.000000
1553026984.711849, 2.504463, 65.000000, 38.000000
1553026984.711987, 2.504463, 77.000000, 38.000000
1553026985.175878, 2.995959, 57.000000, 44.000000
1553026985.176055, 2.995959, 62.000000, 44.000000
1553026985.176173, 2.995959, 65.000000, 44.000000
1553026985.181148, 3.002526, 57.000000, 44.000000
1553026985.181319, 3.002526, 62.000000, 44.000000
1553026985.181442, 3.002526, 65.000000, 44.000000
1553026985.677890, 3.496780, 57.000000, 40.000000
1553026985.678141, 3.496780, 62.000000, 40.000000
1553026985.678263, 3.496780, 65.000000, 40.000000
1553026985.678353, 3.496780, 77.000000, 40.000000
