time,beats,midi_note,midi_vel
1551391198.562061, 0.005442, 46.000000, 34.000000
1551391198.562928, 0.005442, 75.000000, 34.000000
1551391198.812971, 0.244874, 75.000000, 19.000000
1551391198.818545, 0.250315, 73.000000, 19.000000
1551391199.055685, 0.478864, 46.000000, 6.000000
1551391199.072028, 0.495189, 73.000000, 6.000000
1551391199.076734, 0.500631, 54.000000, 6.000000
1551391199.076933, 0.500631, 61.000000, 6.000000
1551391199.077104, 0.500631, 66.000000, 6.000000
1551391199.077229, 0.500631, 78.000000, 6.000000
1551391199.898208, 0.978924, 54.000000, 45.000000
1551391199.898357, 0.978924, 61.000000, 45.000000
1551391199.898436, 0.978924, 66.000000, 45.000000
1551391199.898499, 0.978924, 78.000000, 45.000000
1551391199.926443, 1.004607, 45.000000, 45.000000
1551391199.926664, 1.004607, 75.000000, 45.000000
1551391200.181330, 1.246032, 75.000000, 49.000000
1551391200.186729, 1.251168, 73.000000, 49.000000
1551391200.431815, 1.477183, 45.000000, 72.000000
1551391200.453463, 1.497730, 73.000000, 72.000000
1551391200.458660, 1.502866, 52.000000, 72.000000
1551391200.458805, 1.502866, 57.000000, 72.000000
1551391200.458898, 1.502866, 61.000000, 72.000000
1551391200.459009, 1.502866, 67.000000, 72.000000
1551391200.459139, 1.502866, 79.000000, 72.000000
1551391200.980808, 1.978185, 52.000000, 43.000000
1551391200.981004, 1.978185, 57.000000, 43.000000
1551391200.981311, 1.978185, 61.000000, 43.000000
1551391200.981406, 1.978185, 67.000000, 43.000000
1551391200.981540, 1.978185, 79.000000, 43.000000
1551391201.002534, 2.006915, 75.000000, 43.000000
1551391201.190355, 2.251125, 75.000000, 62.000000
1551391201.190507, 2.251125, 73.000000, 62.000000
1551391201.377305, 2.495334, 73.000000, 62.000000
1551391201.382934, 2.502517, 85.000000, 62.000000
1551391201.579162, 2.739544, 85.000000, 71.000000
1551391201.867988, 3.000173, 44.000000, 46.000000
1551391201.868470, 3.000173, 68.000000, 46.000000
1551391202.151737, 3.246469, 68.000000, 55.000000
1551391202.158029, 3.252885, 69.000000, 55.000000
1551391202.346096, 3.477445, 44.000000, 77.000000
1551391202.363415, 3.496693, 69.000000, 77.000000
1551391202.369156, 3.503109, 56.000000, 77.000000
1551391202.369574, 3.503109, 61.000000, 77.000000
1551391202.369841, 3.503109, 64.000000, 77.000000
1551391202.369972, 3.503109, 68.000000, 77.000000
1551391202.417722, 3.560853, 68.000000, 77.000000
1551391202.423008, 3.567269, 69.000000, 77.000000
1551391202.474483, 3.625013, 69.000000, 77.000000
1551391202.474731, 3.625013, 68.000000, 77.000000
1551391202.592475, 3.746917, 68.000000, 77.000000
1551391202.598163, 3.753333, 67.000000, 77.000000
1551391202.790590, 3.977893, 56.000000, 74.000000
1551391202.790804, 3.977893, 61.000000, 74.000000
1551391202.791086, 3.977893, 64.000000, 74.000000
1551391202.806441, 3.997141, 67.000000, 74.000000
1551391202.812579, 4.001824, 54.000000, 74.000000
1551391202.812812, 4.001824, 56.000000, 74.000000
1551391202.812954, 4.001824, 60.000000, 74.000000
1551391202.813061, 4.001824, 68.000000, 74.000000
1551391203.102076, 4.245372, 68.000000, 51.000000
1551391203.107307, 4.250056, 76.000000, 51.000000
1551391203.310834, 4.477829, 54.000000, 55.000000
1551391203.311049, 4.477829, 56.000000, 55.000000
1551391203.311510, 4.477829, 60.000000, 55.000000
1551391203.325423, 4.501740, 76.000000, 55.000000
1551391203.325593, 4.501740, 37.000000, 55.000000
1551391203.325678, 4.501740, 73.000000, 55.000000
1551391203.494671, 4.748824, 73.000000, 55.000000
1551391203.500274, 4.756795, 61.000000, 55.000000
1551391203.648451, 4.975858, 37.000000, 61.000000
1551391203.665230, 5.000928, 61.000000, 61.000000
1551391203.665448, 5.000928, 56.000000, 61.000000
1551391203.665814, 5.000928, 64.000000, 61.000000
1551391203.666214, 5.000928, 73.000000, 61.000000
1551391204.004273, 5.477251, 56.000000, 105.000000
1551391204.004424, 5.477251, 64.000000, 105.000000
1551391204.020821, 5.502321, 56.000000, 105.000000
1551391204.021032, 5.502321, 64.000000, 105.000000
1551391204.311332, 5.953574, 73.000000, 78.000000
1551391204.327292, 5.978644, 56.000000, 78.000000
1551391204.327436, 5.978644, 64.000000, 78.000000
