time,palm_pos,palm_vel,span
1551273917.021620, 0.000000, 0.000000, 0.000000
1551273917.034754, 0.000000, 0.000000, 0.000000
1551273917.040094, 0.000000, 0.000000, 0.000000
1551273917.045261, 0.000000, 0.000000, 0.000000
1551273917.050604, 0.000000, 0.000000, 0.000000
1551273917.055919, 0.000000, 0.000000, 0.000000
1551273917.061072, 0.000000, 0.000000, 0.000000
1551273917.066179, 0.000000, 0.000000, 0.000000
1551273917.071442, 0.000000, 0.000000, 0.000000
1551273917.076792, 0.000000, 0.000000, 0.000000
1551273917.081962, 0.000000, 0.000000, 0.000000
1551273917.087209, 0.000000, 0.000000, 0.000000
1551273917.094079, 0.000000, 0.000000, 0.000000
1551273917.099822, 0.000000, 0.000000, 0.000000
1551273917.105101, 0.000000, 0.000000, 0.000000
1551273917.111148, 0.000000, 0.000000, 0.000000
1551273917.116267, 0.000000, 0.000000, 0.000000
1551273917.121981, 0.000000, 0.000000, 0.000000
1551273917.127275, 0.000000, 0.000000, 0.000000
1551273917.133002, 0.000000, 0.000000, 0.000000
1551273917.138715, 0.000000, 0.000000, 0.000000
1551273917.146651, 0.000000, 0.000000, 0.000000
1551273917.151796, 0.000000, 0.000000, 0.000000
1551273917.158196, 0.000000, 0.000000, 0.000000
1551273917.165611, 191.055832, -75.637917, 41.836580
1551273917.171232, 191.055832, -75.637917, 41.836580
1551273917.182853, 191.055832, -75.637917, 41.836580
1551273917.189396, 191.055832, -75.637917, 41.836580
1551273917.195656, 188.603546, -97.434288, 43.414624
1551273917.201520, 188.575684, -46.822239, 45.213308
1551273917.207496, 188.575684, -46.822239, 45.213308
1551273917.212919, 188.575684, -46.822239, 45.213308
1551273917.218838, 188.575684, -46.822239, 45.213308
1551273917.224223, 189.702072, 6.138889, 47.134103
1551273917.229819, 189.702072, 6.138889, 47.134103
1551273917.235091, 189.702072, 6.138889, 47.134103
1551273917.240388, 189.702072, 6.138889, 47.134103
1551273917.245586, 192.412323, 71.070946, 49.740212
1551273917.250843, 192.412323, 71.070946, 49.740212
1551273917.256107, 192.412323, 71.070946, 49.740212
1551273917.261300, 192.412323, 71.070946, 49.740212
1551273917.266539, 196.769196, 143.092422, 53.130608
1551273917.272204, 196.769196, 143.092422, 53.130608
1551273917.279862, 196.769196, 143.092422, 53.130608
