time,palm_pos,palm_vel,span
1552499157.652041, 0.000000, 0.000000, 0.000000
1552499157.663120, 0.000000, 0.000000, 0.000000
1552499157.668627, 0.000000, 0.000000, 0.000000
1552499157.673798, 0.000000, 0.000000, 0.000000
1552499157.678917, 0.000000, 0.000000, 0.000000
1552499157.684668, 0.000000, 0.000000, 0.000000
1552499157.689972, 0.000000, 0.000000, 0.000000
1552499157.695687, 0.000000, 0.000000, 0.000000
1552499157.701041, 0.000000, 0.000000, 0.000000
1552499157.706195, 0.000000, 0.000000, 0.000000
1552499157.711517, 0.000000, 0.000000, 0.000000
1552499157.716798, 0.000000, 0.000000, 0.000000
1552499157.721997, 0.000000, 0.000000, 0.000000
1552499157.728391, 0.000000, 0.000000, 0.000000
1552499157.733656, 0.000000, 0.000000, 0.000000
1552499157.739141, 0.000000, 0.000000, 0.000000
1552499157.745675, 0.000000, 0.000000, 0.000000
1552499157.751150, 0.000000, 0.000000, 0.000000
1552499157.760576, 0.000000, 0.000000, 0.000000
1552499157.766857, 0.000000, 0.000000, 0.000000
1552499157.772984, 0.000000, 0.000000, 0.000000
1552499157.778523, 0.000000, 0.000000, 0.000000
1552499157.785156, 184.189423, -1.600662, 113.999710
1552499157.790574, 184.179596, -1.530607, 113.928749
1552499157.795819, 184.179596, -1.530607, 113.928749
1552499157.801559, 184.179596, -1.530607, 113.928749
1552499157.807070, 184.179596, -1.530607, 113.928749
1552499157.812902, 184.165451, -0.951221, 113.843612
1552499157.818401, 184.162048, -0.802328, 113.816047
1552499157.823949, 184.162048, -0.802328, 113.816047
1552499157.829209, 184.156876, -0.748312, 113.777263
1552499157.834601, 184.156876, -0.748312, 113.777263
1552499157.840948, 184.152023, -0.698440, 113.736216
1552499157.846185, 184.147232, -0.658809, 113.707039
1552499157.851591, 184.147232, -0.658809, 113.707039
1552499157.857690, 184.143280, -0.604963, 113.688366
1552499157.863178, 184.141266, -0.506226, 113.671646
1552499157.868898, 184.141266, -0.506226, 113.671646
1552499157.874090, 184.141205, -0.373291, 113.656624
1552499157.879371, 184.143616, -0.199666, 113.638781
1552499157.884631, 184.143616, -0.199666, 113.638781
1552499157.890431, 184.146484, -0.058671, 113.624004
1552499157.895845, 184.146484, -0.058671, 113.624004
1552499157.901634, 184.150131, 0.068658, 113.612897
1552499157.906890, 184.154053, 0.170989, 113.604107
1552499157.912365, 184.154053, 0.170989, 113.604107
1552499157.918262, 184.158493, 0.261673, 113.590495
1552499157.923783, 184.163010, 0.330980, 113.576876
1552499157.929241, 184.163010, 0.330980, 113.576876
1552499157.934493, 184.166565, 0.351578, 113.562314
1552499157.939946, 184.169159, 0.337856, 113.546221
1552499157.945770, 184.169159, 0.337856, 113.546221
1552499157.951036, 184.171814, 0.329272, 113.528835
1552499157.956436, 184.171814, 0.329272, 113.528835
1552499157.961834, 184.173996, 0.308445, 113.510686
1552499157.967139, 184.175644, 0.277522, 113.500234
1552499157.972602, 184.175644, 0.277522, 113.500234
1552499157.977861, 184.176926, 0.242994, 113.488340
1552499157.983285, 184.178238, 0.218392, 113.477545
1552499157.988751, 184.178238, 0.218392, 113.477545
1552499157.993939, 184.179489, 0.198488, 113.466436
1552499157.999426, 184.179489, 0.198488, 113.466436
1552499158.005320, 184.180191, 0.167147, 113.455727
1552499158.010502, 184.180649, 0.136744, 113.445518
1552499158.015933, 184.180649, 0.136744, 113.445518
1552499158.021192, 184.181503, 0.126575, 113.432453
1552499158.026644, 184.182922, 0.136640, 113.415339
1552499158.031870, 184.182922, 0.136640, 113.415339
1552499158.037320, 184.184540, 0.150228, 113.399996
1552499158.042770, 184.184540, 0.150228, 113.399996
1552499158.048638, 184.186722, 0.176712, 113.386528
1552499158.053855, 184.188354, 0.180089, 113.373914
1552499158.059302, 184.188354, 0.180089, 113.373914
1552499158.064541, 184.190048, 0.183639, 113.351597
1552499158.069828, 184.190048, 0.183639, 113.351597
1552499158.075433, 184.191467, 0.178823, 113.318187
1552499158.080698, 184.192734, 0.169757, 113.296539
1552499158.086124, 184.192734, 0.169757, 113.296539
1552499158.091393, 184.194748, 0.186599, 113.284826
1552499158.096871, 184.197662, 0.226649, 113.277175
1552499158.102768, 184.197662, 0.226649, 113.277175
1552499158.108663, 184.201691, 0.289362, 113.269715
1552499158.114158, 184.207474, 0.389565, 113.260180
1552499158.119819, 184.207474, 0.389565, 113.260180
1552499158.125276, 184.214859, 0.513103, 113.251565
1552499158.130863, 184.214859, 0.513103, 113.251565
1552499158.136178, 184.224686, 0.677776, 113.242816
1552499158.141440, 184.237366, 0.886435, 113.230901
1552499158.147132, 184.237366, 0.886435, 113.230901
1552499158.154031, 184.250427, 1.050817, 113.216047
1552499158.168700, 184.250427, 1.050817, 113.216047
1552499158.179291, 184.250427, 1.050817, 113.216047
1552499158.185524, 184.267624, 1.198292, 113.196957
1552499158.191062, 184.267624, 1.198292, 113.196957
1552499158.196539, 184.293106, 1.125798, 113.177900
1552499158.202279, 184.296448, 1.160107, 113.174443
1552499158.208076, 184.333908, 1.732224, 113.136096
1552499158.213908, 184.351089, 1.788981, 113.113281
1552499158.219597, 184.370834, 1.927015, 113.093003
1552499158.225582, 184.370834, 1.927015, 113.093003
1552499158.231459, 184.390884, 2.030211, 113.072812
1552499158.236899, 184.411453, 2.121533, 113.053506
1552499158.242986, 184.411453, 2.121533, 113.053506
1552499158.248458, 184.430038, 2.128237, 113.029600
1552499158.253908, 184.430038, 2.128237, 113.029600
1552499158.259818, 184.445999, 2.049248, 113.004006
1552499158.265721, 184.461624, 1.973248, 112.983009
1552499158.271051, 184.461624, 1.973248, 112.983009
1552499158.276608, 184.476578, 1.919001, 112.958861
1552499158.282496, 184.492142, 1.883218, 112.936871
1552499158.288167, 184.492142, 1.883218, 112.936871
1552499158.294049, 184.507996, 1.868718, 112.920735
1552499158.299444, 184.524506, 1.879902, 112.905488
1552499158.304790, 184.524506, 1.879902, 112.905488
1552499158.310066, 184.541641, 1.903493, 112.887816
1552499158.315996, 184.541641, 1.903493, 112.887816
1552499158.321563, 184.557419, 1.883447, 112.871041
1552499158.327642, 184.574463, 1.814751, 112.847768
1552499158.333522, 184.574463, 1.814751, 112.847768
1552499158.338908, 184.586990, 1.804045, 112.833951
1552499158.344345, 184.601852, 1.778472, 112.814556
1552499158.350302, 184.616074, 1.743193, 112.803926
1552499158.355876, 184.616074, 1.743193, 112.803926
1552499158.361729, 184.628998, 1.675817, 112.784699
1552499158.367027, 184.641571, 1.615449, 112.766431
1552499158.372359, 184.641571, 1.615449, 112.766431
1552499158.379309, 184.651306, 1.485402, 112.736037
1552499158.385025, 184.651306, 1.485402, 112.736037
1552499158.390519, 184.659256, 1.333736, 112.715043
1552499158.396044, 184.666245, 1.192693, 112.699613
1552499158.401327, 184.672485, 1.066569, 112.682039
1552499158.406646, 184.672485, 1.066569, 112.682039
