time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1551626038.804982, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551626038.810499, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551626038.815877, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551626038.821229, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551626038.826495, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551626038.831754, 191.169266, 55.573166, 0.167377, 0.167377, 16.737683, 16.737683, 1.000000
1551626038.837176, 191.169266, 55.573166, 0.342669, 0.342669, 17.529210, 17.529210, 1.000000
1551626038.842999, 191.169266, 55.573166, 0.541552, 0.541552, 19.888356, 19.888356, 1.000000
1551626038.848499, 201.353088, 299.317352, 1.513435, 1.513435, 97.188295, 97.188295, 0.888889
1551626038.853892, 201.353088, 299.317352, 2.573576, 2.573576, 106.014016, 106.014016, 0.800000
1551626038.859723, 201.353088, 299.317352, 3.804509, 3.804509, 123.093377, 123.093377, 0.700000
1551626038.865237, 209.781738, 372.891083, 5.507578, 5.507578, 170.306852, 170.306852, 0.600000
1551626038.870784, 209.781738, 372.891083, 7.547320, 7.547320, 203.974232, 203.974232, 0.500000
1551626038.876194, 216.462814, 439.523163, 10.215483, 10.215483, 266.816299, 266.816299, 0.400000
1551626038.881480, 216.462814, 439.523163, 13.404928, 13.404928, 318.944456, 318.944456, 0.300000
1551626038.886668, 236.255219, 865.835449, 18.494093, 18.494093, 508.916552, 508.916552, 0.200000
1551626038.892206, 236.255219, 865.835449, 24.344084, 24.344084, 584.999083, 584.999083, 0.100000
1551626038.897420, 248.150269, 950.633301, 31.403432, 31.403432, 705.934751, 705.934751, 0.000000
1551626038.902696, 248.150269, 950.633301, 39.606323, 39.606323, 820.289159, 820.289159, 0.000000
1551626038.907975, 248.150269, 950.633301, 49.135636, 49.135636, 952.931276, 952.931276, 0.000000
1551626038.913704, 255.489761, 879.834045, 59.939261, 59.939261, 1080.362519, 1080.362519, 0.000000
1551626038.919211, 255.489761, 879.834045, 72.357074, 72.357074, 1241.781285, 1241.781285, 0.000000
1551626038.924425, 258.838226, 747.890259, 86.081782, 86.081782, 1372.470780, 1372.470780, 0.000000
1551626038.929830, 263.737579, 697.698059, 101.402935, 101.402935, 1532.115367, 1532.115367, 0.000000
1551626038.935694, 263.737579, 697.698059, 118.460457, 118.460457, 1705.752183, 1705.752183, 0.000000
1551626038.941036, 266.866577, 609.845215, 136.942854, 136.942854, 1848.239621, 1848.239621, 0.000000
1551626038.946419, 269.923431, 541.414429, 156.821454, 156.821454, 1987.860055, 1987.860055, 0.000000
1551626038.953347, 269.923431, 541.414429, 178.166647, 178.166647, 2134.519263, 2134.519263, 0.000000
1551626038.958561, 271.915924, 458.256897, 200.558440, 200.558440, 2239.179280, 2239.179280, 0.000000
1551626038.963838, 272.839966, 342.377411, 223.695575, 223.695575, 2313.713514, 2313.713514, 0.000000
1551626038.969653, 272.839966, 342.377411, 247.678049, 247.678049, 2398.247436, 2398.247436, 0.000000
1551626038.974865, 273.262756, 281.972076, 272.044557, 272.044557, 2436.650800, 2436.650800, 0.000000
1551626038.980430, 273.613647, 217.628845, 296.485934, 296.485934, 2444.137724, 2444.137724, 0.000000
1551626038.986001, 273.613647, 217.628845, 320.876487, 320.876487, 2439.055278, 2439.055278, 0.000000
1551626038.991482, 273.727417, 163.335602, 344.724881, 344.724881, 2384.839423, 2384.839423, 0.000000
1551626038.996880, 273.803162, 122.087952, 367.741056, 367.741056, 2301.617457, 2301.617457, 0.000000
1551626039.002701, 273.803162, 122.087952, 389.717913, 389.717913, 2197.685693, 2197.685693, 0.000000
1551626039.008056, 273.801331, 89.615227, 410.237515, 410.237515, 2051.960227, 2051.960227, 0.000000
1551626039.015421, 274.083038, 74.412590, 429.049429, 429.049429, 1881.191379, 1881.191379, 0.000000
1551626039.021214, 274.249359, 59.712284, 445.873227, 445.873227, 1682.379800, 1682.379800, 0.000000
1551626039.026990, 274.249359, 59.712284, 460.498909, 460.498909, 1462.568206, 1462.568206, 0.000000
1551626039.032345, 275.466614, 81.172432, 472.770845, 472.770845, 1227.193568, 1227.193568, 0.000000
1551626039.037586, 275.466614, 81.172432, 482.446910, 482.446910, 967.606516, 967.606516, 0.000000
1551626039.043464, 276.151733, 80.478363, 489.393208, 489.393208, 694.629825, 694.629825, 0.000000
1551626039.048956, 277.094543, 88.142563, 493.547814, 493.547814, 415.460564, 415.460564, 0.000000
1551626039.054143, 277.094543, 88.142563, 494.847775, 494.847775, 129.996094, 129.996094, 0.000000
1551626039.059972, 279.019531, 123.656334, 493.408164, 493.408164, -143.961025, -150.000000, 0.000000
1551626039.066146, 281.074860, 153.761444, 489.272623, 489.272623, -413.554151, -413.554151, 0.000000
1551626039.071529, 282.766724, 164.787201, 482.465513, 482.465513, -680.711008, -680.711008, 0.000000
1551626039.077249, 282.766724, 164.787201, 473.183235, 473.183235, -928.227794, -928.227794, 0.000000
1551626039.082958, 283.292114, 137.096725, 461.515148, 461.515148, -1166.808667, -1166.808667, 0.000000
1551626039.088426, 282.778351, 83.509117, 447.624657, 447.624657, -1389.049076, -1389.049076, 0.000000
1551626039.093934, 282.778351, 83.509117, 431.936843, 431.936843, -1568.781447, -1568.781447, 0.000000
1551626039.099188, 282.897186, 65.875328, 414.737287, 414.737287, -1719.955635, -1719.955635, 0.000000
1551626039.104512, 282.862549, 47.283508, 396.283267, 396.283267, -1845.401931, -1845.401931, 0.000000
1551626039.110018, 282.862549, 47.283508, 376.724216, 376.724216, -1955.905124, -1955.905124, 0.000000
1551626039.115291, 287.832184, 187.237625, 356.604581, 356.604581, -2011.963457, -2011.963457, 0.000000
1551626039.120670, 287.832184, 187.237625, 336.673488, 336.673488, -1993.109375, -1993.109375, 0.000000
1551626039.126122, 287.832184, 187.237625, 316.092031, 316.092031, -2058.145627, -2058.145627, 0.000000
1551626039.132066, 288.722260, 164.617935, 295.826681, 295.826681, -2026.535027, -2026.535027, 0.000000
1551626039.137930, 289.559753, 146.595840, 276.182206, 276.182206, -1964.447520, -1964.447520, 0.000000
1551626039.143090, 289.195984, 96.398079, 257.103690, 257.103690, -1907.851550, -1907.851550, 0.000000
1551626039.148355, 289.274750, 73.109550, 239.191863, 239.191863, -1791.182778, -1791.182778, 0.000000
1551626039.153809, 289.274750, 73.109550, 222.368069, 222.368069, -1682.379372, -1682.379372, 0.000000
1551626039.159388, 288.385559, 26.428921, 207.060149, 207.060149, -1530.791950, -1530.791950, 0.000000
1551626039.164988, 288.385559, 26.428921, 191.911807, 191.911807, -1514.834201, -1514.834201, 0.000000
1551626039.170414, 287.413513, -10.428853, 178.322506, 178.322506, -1358.930166, -1358.930166, 0.000000
1551626039.175650, 288.195221, 16.328983, 165.937052, 165.937052, -1238.545374, -1238.545374, 0.000000
1551626039.181086, 288.195221, 16.328983, 154.933912, 154.933912, -1100.313964, -1100.313964, 0.000000
1551626039.186685, 288.195221, 16.328983, 145.181614, 145.181614, -975.229823, -975.229823, 0.000000
1551626039.191852, 285.930237, -57.498207, 136.529088, 136.529088, -865.252654, -865.252654, 0.000000
1551626039.197323, 283.757782, -108.867737, 128.670161, 128.670161, -785.892680, -785.892680, 0.000000
1551626039.203169, 283.757782, -108.867737, 121.981741, 121.981741, -668.841966, -668.841966, 0.000000
1551626039.208989, 279.311218, -173.721069, 115.853017, 115.853017, -612.872390, -612.872390, 0.000000
1551626039.214431, 279.311218, -173.721069, 110.146889, 110.146889, -570.612801, -570.612801, 0.000000
1551626039.219747, 275.399445, -247.479385, 104.720886, 104.720886, -542.600285, -542.600285, 0.000000
1551626039.225285, 275.399445, -247.479385, 99.561566, 99.561566, -515.932056, -515.932056, 0.000000
1551626039.231054, 264.964142, -501.482300, 93.519008, 93.519008, -604.255815, -604.255815, 0.000000
1551626039.236878, 258.786957, -558.014709, 87.237187, 87.237187, -628.182088, -628.182088, 0.000000
1551626039.242482, 258.786957, -558.014709, 80.773121, 80.773121, -646.406595, -646.406595, 0.000000
1551626039.248385, 255.128891, -521.814758, 73.692218, 73.692218, -708.090236, -708.090236, 0.000000
1551626039.253688, 255.128891, -521.814758, 65.898411, 65.898411, -779.380702, -779.380702, 0.000000
1551626039.258988, 252.902771, -451.608673, 57.483600, 57.483600, -841.481157, -841.481157, 0.000000
1551626039.264216, 248.739960, -459.239624, 47.924163, 47.924163, -955.943652, -955.943652, 0.000000
1551626039.269682, 248.739960, -459.239624, 37.346214, 37.346214, -1057.794929, -1057.794929, 0.000000
1551626039.275193, 243.771027, -489.341095, 25.591325, 25.591325, -1175.488912, -1175.488912, 0.000000
1551626039.280992, 240.129028, -470.811890, 12.674725, 12.674725, -1291.659979, -1291.659979, 0.000000
1551626039.286230, 240.129028, -470.811890, -1.345626, -20.000000, -1402.035069, -1402.035069, 0.000000
1551626039.291563, 236.560516, -454.975128, -16.428933, -20.000000, -1508.330742, -1508.330742, 0.000000
1551626039.297351, 236.560516, -454.975128, -32.553795, -32.553795, -1612.486258, -1612.486258, 0.000000
1551626039.302698, 233.245468, -433.647034, -49.607463, -49.607463, -1705.366761, -1705.366761, 0.000000
1551626039.313877, 233.245468, -433.647034, -67.609715, -67.609715, -1800.225161, -1800.225161, 0.000000
1551626039.319729, 228.947998, -452.024078, -86.427680, -86.427680, -1881.796483, -1881.796483, 0.000000
1551626039.325565, 228.947998, -452.024078, -105.870360, -105.870360, -1944.268028, -1944.268028, 0.000000
1551626039.331056, 228.947998, -452.024078, -125.822670, -125.822670, -1995.231019, -1995.231019, 0.000000
1551626039.336671, 228.947998, -452.024078, -146.114366, -146.114366, -2029.169573, -2029.169573, 0.000000
1551626039.342230, 228.947998, -452.024078, -166.704712, -166.704712, -2059.034599, -2059.034599, 0.000000
1551626039.353615, 223.557358, -380.075989, -187.435901, -187.435901, -2073.118883, -2073.118883, 0.000000
1551626039.359243, 223.077591, -382.887085, -207.870974, -207.870974, -2043.507332, -2043.507332, 0.000000
1551626039.365141, 199.431915, -610.472595, -228.791916, -228.791916, -2092.094183, -2092.094183, 0.000000
1551626039.371466, 195.266922, -580.738342, -249.186274, -249.186274, -2039.435822, -2039.435822, 0.000000
1551626039.382741, 191.551819, -539.901550, -268.844103, -268.844103, -1965.782911, -1965.782911, 0.000000
1551626039.388764, 186.003067, -518.935303, -287.877907, -287.877907, -1903.380428, -1903.380428, 0.000000
1551626039.394032, 186.003067, -518.935303, -306.242534, -306.242534, -1836.462711, -1836.462711, 0.000000
1551626039.399272, 183.231491, -512.471069, -323.782096, -323.782096, -1753.956175, -1753.956175, 0.000000
1551626039.405286, 178.656952, -516.850586, -340.392188, -340.392188, -1661.009195, -1661.009195, 0.000000
1551626039.411375, 178.656952, -516.850586, -356.051153, -356.051153, -1565.896448, -1565.896448, 0.000000
1551626039.416749, 174.042557, -519.635803, -371.140162, -371.140162, -1508.900900, -1508.900900, 0.000000
1551626039.422701, 174.042557, -519.635803, -385.217324, -385.217324, -1407.716283, -1407.716283, 0.000000
1551626039.428248, 174.042557, -519.635803, -398.216330, -398.216330, -1299.900537, -1299.900537, 0.000000
1551626039.434048, 169.826263, -511.308502, -410.138564, -410.138564, -1192.223463, -1192.223463, 0.000000
1551626039.439507, 165.783127, -500.322784, -420.897233, -420.897233, -1075.866813, -1075.866813, 0.000000
