time,palm_pos,palm_vel,span
1551626038.802539, 0.000000, 0.000000, 0.000000
1551626038.816241, 0.000000, 0.000000, 0.000000
1551626038.821455, 0.000000, 0.000000, 0.000000
1551626038.827191, 191.169266, 55.573166, 23.046261
1551626038.832431, 191.169266, 55.573166, 23.046261
1551626038.837950, 191.169266, 55.573166, 23.046261
1551626038.843805, 201.353088, 299.317352, 23.090420
1551626038.849585, 201.353088, 299.317352, 23.090420
1551626038.855053, 201.353088, 299.317352, 23.090420
1551626038.860411, 209.781738, 372.891083, 23.170706
1551626038.865626, 209.781738, 372.891083, 23.170706
1551626038.870953, 216.462814, 439.523163, 23.533842
1551626038.876158, 216.462814, 439.523163, 23.533842
1551626038.881331, 216.462814, 439.523163, 23.533842
1551626038.886540, 236.255219, 865.835449, 24.021614
1551626038.891990, 236.255219, 865.835449, 24.021614
1551626038.897274, 248.150269, 950.633301, 24.140854
1551626038.903118, 248.150269, 950.633301, 24.140854
1551626038.908362, 255.489761, 879.834045, 24.439389
1551626038.913847, 255.489761, 879.834045, 24.439389
1551626038.919764, 258.838226, 747.890259, 24.649816
1551626038.925604, 263.737579, 697.698059, 25.223558
1551626038.931095, 263.737579, 697.698059, 25.223558
1551626038.936599, 266.866577, 609.845215, 25.399217
1551626038.941890, 269.923431, 541.414429, 25.559146
1551626038.947482, 269.923431, 541.414429, 25.559146
1551626038.953840, 271.915924, 458.256897, 25.681690
1551626038.959203, 272.839966, 342.377411, 25.787016
1551626038.964749, 272.839966, 342.377411, 25.787016
1551626038.971027, 273.262756, 281.972076, 25.833954
1551626038.976517, 273.613647, 217.628845, 25.888273
1551626038.981962, 273.613647, 217.628845, 25.888273
1551626038.987527, 273.727417, 163.335602, 25.932415
1551626038.993266, 273.803162, 122.087952, 25.972426
1551626038.999252, 273.803162, 122.087952, 25.972426
1551626039.005755, 273.801331, 89.615227, 26.008896
1551626039.011553, 274.083038, 74.412590, 26.042597
1551626039.016745, 274.249359, 59.712284, 27.017715
1551626039.022568, 274.249359, 59.712284, 27.017715
1551626039.027739, 275.466614, 81.172432, 27.838504
1551626039.033263, 275.466614, 81.172432, 27.838504
1551626039.038433, 276.151733, 80.478363, 29.823289
1551626039.043945, 277.094543, 88.142563, 31.207453
1551626039.049272, 277.094543, 88.142563, 31.207453
1551626039.054511, 279.019531, 123.656334, 33.611732
1551626039.059974, 279.019531, 123.656334, 33.611732
1551626039.065868, 281.074860, 153.761444, 35.171227
1551626039.071512, 282.766724, 164.787201, 42.474063
1551626039.076940, 282.766724, 164.787201, 42.474063
1551626039.082369, 283.292114, 137.096725, 47.599417
1551626039.087711, 282.778351, 83.509117, 50.916301
1551626039.093612, 282.778351, 83.509117, 50.916301
1551626039.099136, 282.897186, 65.875328, 52.142891
1551626039.104458, 282.862549, 47.283508, 52.973537
1551626039.110008, 282.862549, 47.283508, 52.973537
1551626039.115303, 287.832184, 187.237625, 52.956893
1551626039.120686, 287.832184, 187.237625, 52.956893
1551626039.126807, 288.722260, 164.617935, 51.983512
1551626039.132276, 289.559753, 146.595840, 52.118049
1551626039.137621, 289.559753, 146.595840, 52.118049
1551626039.142933, 289.195984, 96.398079, 53.606770
1551626039.148354, 289.274750, 73.109550, 55.275920
1551626039.153782, 289.274750, 73.109550, 55.275920
1551626039.159435, 288.385559, 26.428921, 56.046421
1551626039.164998, 288.385559, 26.428921, 56.046421
1551626039.170305, 287.413513, -10.428853, 57.091001
1551626039.175590, 288.195221, 16.328983, 57.375851
1551626039.181022, 288.195221, 16.328983, 57.375851
1551626039.187007, 285.930237, -57.498207, 57.473950
1551626039.192512, 283.757782, -108.867737, 57.456205
1551626039.197908, 283.757782, -108.867737, 57.456205
1551626039.203306, 281.129181, -160.458115, 57.201305
1551626039.208709, 279.311218, -173.721069, 56.808537
1551626039.214041, 279.311218, -173.721069, 56.808537
1551626039.219347, 275.399445, -247.479385, 56.501097
1551626039.224734, 275.399445, -247.479385, 56.501097
1551626039.230986, 264.964142, -501.482300, 68.971331
