time,palm_pos,palm_vel,span
1552499039.067109, 0.000000, 0.000000, 0.000000
1552499039.073172, 0.000000, 0.000000, 0.000000
1552499039.082162, 0.000000, 0.000000, 0.000000
1552499039.087954, 0.000000, 0.000000, 0.000000
1552499039.093503, 0.000000, 0.000000, 0.000000
1552499039.099116, 0.000000, 0.000000, 0.000000
1552499039.104489, 0.000000, 0.000000, 0.000000
1552499039.110219, 0.000000, 0.000000, 0.000000
1552499039.115636, 0.000000, 0.000000, 0.000000
1552499039.121055, 0.000000, 0.000000, 0.000000
1552499039.126766, 0.000000, 0.000000, 0.000000
1552499039.132179, 0.000000, 0.000000, 0.000000
1552499039.137635, 0.000000, 0.000000, 0.000000
1552499039.142851, 0.000000, 0.000000, 0.000000
1552499039.148280, 0.000000, 0.000000, 0.000000
1552499039.154015, 0.000000, 0.000000, 0.000000
1552499039.159308, 0.000000, 0.000000, 0.000000
1552499039.164805, 0.000000, 0.000000, 0.000000
1552499039.170267, 0.000000, 0.000000, 0.000000
1552499039.179586, 0.000000, 0.000000, 0.000000
1552499039.187033, 0.000000, 0.000000, 0.000000
1552499039.193353, 0.000000, 0.000000, 0.000000
1552499039.198936, 0.000000, 0.000000, 0.000000
1552499039.204850, 139.548843, -9.573749, 76.502012
1552499039.210075, 139.548843, -9.573749, 76.502012
1552499039.215358, 139.504440, -6.374099, 76.552281
1552499039.220676, 139.477814, -5.490736, 76.557758
1552499039.226067, 139.477814, -5.490736, 76.557758
1552499039.231366, 139.436539, -5.298720, 76.574838
1552499039.236731, 139.392868, -5.225691, 76.622361
1552499039.242232, 139.392868, -5.225691, 76.622361
1552499039.247437, 139.332870, -5.681469, 76.668270
1552499039.252915, 139.332870, -5.681469, 76.668270
1552499039.258163, 138.388336, -33.114922, 76.697440
1552499039.263538, 137.545181, -50.255283, 76.750316
1552499039.268889, 137.545181, -50.255283, 76.750316
1552499039.274270, 136.879471, -57.266647, 76.760590
1552499039.279524, 136.419556, -56.139275, 76.760298
1552499039.285196, 136.419556, -56.139275, 76.760298
1552499039.290453, 136.008728, -53.785351, 76.775819
1552499039.295785, 136.008728, -53.785351, 76.775819
1552499039.301164, 135.662201, -50.126175, 76.803913
1552499039.306553, 135.673279, -36.516834, 76.830342
1552499039.312318, 135.673279, -36.516834, 76.830342
1552499039.317649, 135.680191, -26.535755, 76.890766
1552499039.323447, 135.207230, -34.029980, 76.939478
1552499039.328885, 135.207230, -34.029980, 76.939478
1552499039.334150, 135.041199, -30.022865, 76.980666
1552499039.339536, 135.041199, -30.022865, 76.980666
1552499039.345405, 134.970062, -24.240084, 77.042434
