time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1552230664.708325, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552230664.710115, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552230664.712355, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552230664.716402, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552230664.718627, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552230664.720346, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552230664.721671, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552230664.723113, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552230664.724421, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552230664.725888, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552230664.727206, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552230664.728619, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552230664.729876, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552230664.731326, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552230664.732727, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552230664.734152, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552230664.735414, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552230664.737460, 132.360153, -0.612725, -0.000912, -100.000000, -0.091245, -150.000000, 1.000000
1552230664.738952, 132.360153, -0.612725, -0.001836, -100.000000, -0.092316, -150.000000, 1.000000
1552230664.740326, 132.360153, -0.612725, -0.002791, -100.000000, -0.095496, -150.000000, 1.000000
1552230664.741653, 132.360153, -0.612725, -0.003798, -100.000000, -0.100774, -150.000000, 1.000000
1552230664.743121, 132.358047, -0.558903, -0.004880, -100.000000, -0.108129, -150.000000, 1.000000
1552230664.744678, 132.358047, -0.558903, -0.005975, -100.000000, -0.109517, -150.000000, 1.000000
1552230664.745931, 132.358047, -0.558903, -0.007183, -100.000000, -0.120837, -150.000000, 1.000000
1552230664.747299, 132.358047, -0.558903, -0.008523, -100.000000, -0.133938, -150.000000, 1.000000
1552230664.748610, 132.357269, -0.418662, -0.009801, -100.000000, -0.127884, -150.000000, 1.000000
1552230664.750008, 132.357269, -0.418662, -0.011243, -100.000000, -0.144138, -150.000000, 1.000000
1552230664.751343, 132.357269, -0.418662, -0.012858, -100.000000, -0.161514, -150.000000, 1.000000
1552230664.752648, 132.357269, -0.418662, -0.014657, -100.000000, -0.179941, -150.000000, 1.000000
1552230664.754026, 132.357269, -0.418662, -0.016651, -100.000000, -0.199346, -150.000000, 1.000000
1552230664.755294, 132.357269, -0.418662, -0.018847, -100.000000, -0.219651, -150.000000, 1.000000
1552230664.756685, 132.357269, -0.418662, -0.021255, -100.000000, -0.240773, -150.000000, 1.000000
1552230664.758148, 132.357269, -0.418662, -0.023881, -100.000000, -0.262629, -150.000000, 1.000000
1552230664.759603, 132.356735, -0.328987, -0.026599, -100.000000, -0.271776, -150.000000, 1.000000
1552230664.761251, 132.356735, -0.328987, -0.029546, -100.000000, -0.294674, -150.000000, 1.000000
1552230664.762712, 132.356735, -0.328987, -0.032723, -100.000000, -0.317726, -150.000000, 1.000000
1552230664.764062, 132.356735, -0.328987, -0.036131, -100.000000, -0.340838, -150.000000, 1.000000
1552230664.765518, 132.356735, -0.328987, -0.039771, -100.000000, -0.363917, -150.000000, 1.000000
1552230664.767086, 132.356735, -0.328987, -0.043639, -100.000000, -0.386870, -150.000000, 1.000000
1552230664.768888, 132.356735, -0.328987, -0.047735, -100.000000, -0.409604, -150.000000, 1.000000
1552230664.770384, 132.357605, -0.211378, -0.052056, -100.000000, -0.432027, -150.000000, 1.000000
1552230664.771951, 132.357605, -0.211378, -0.056421, -100.000000, -0.436536, -150.000000, 1.000000
1552230664.773433, 132.357605, -0.211378, -0.061000, -100.000000, -0.457862, -150.000000, 1.000000
1552230664.775205, 132.357605, -0.211378, -0.065782, -100.000000, -0.478207, -150.000000, 1.000000
1552230664.776555, 132.353195, -0.277736, -0.070855, -100.000000, -0.507369, -150.000000, 1.000000
1552230664.778008, 132.353195, -0.277736, -0.076112, -100.000000, -0.525623, -150.000000, 1.000000
1552230664.779469, 132.353195, -0.277736, -0.081540, -100.000000, -0.542889, -150.000000, 1.000000
1552230664.780775, 132.353195, -0.277736, -0.087131, -100.000000, -0.559099, -150.000000, 1.000000
1552230664.782205, 132.353195, -0.277736, -0.092873, -100.000000, -0.574185, -150.000000, 1.000000
1552230664.783666, 132.353195, -0.277736, -0.098754, -100.000000, -0.588087, -150.000000, 1.000000
1552230664.786288, 132.353195, -0.277736, -0.104762, -100.000000, -0.600749, -150.000000, 1.000000
1552230664.788225, 132.344193, -0.468718, -0.111167, -100.000000, -0.640560, -150.000000, 1.000000
1552230664.789625, 132.344193, -0.468718, -0.117677, -100.000000, -0.650926, -150.000000, 1.000000
1552230664.791000, 132.344193, -0.468718, -0.124282, -100.000000, -0.660572, -150.000000, 1.000000
1552230664.792388, 132.344193, -0.468718, -0.130977, -100.000000, -0.669458, -150.000000, 1.000000
1552230664.793805, 132.332687, -0.721570, -0.137752, -100.000000, -0.677549, -150.000000, 1.000000
1552230664.795623, 132.332687, -0.721570, -0.144977, -100.000000, -0.722466, -150.000000, 1.000000
1552230664.797034, 132.332687, -0.721570, -0.152270, -100.000000, -0.729314, -150.000000, 1.000000
