time,palm_pos,palm_vel,span
1552230755.116371, 0.000000, 0.000000, 0.000000
1552230755.130332, 0.000000, 0.000000, 0.000000
1552230755.135599, 0.000000, 0.000000, 0.000000
1552230755.140839, 0.000000, 0.000000, 0.000000
1552230755.148485, 0.000000, 0.000000, 0.000000
1552230755.153896, 0.000000, 0.000000, 0.000000
1552230755.160331, 0.000000, 0.000000, 0.000000
1552230755.166050, 0.000000, 0.000000, 0.000000
1552230755.171379, 0.000000, 0.000000, 0.000000
1552230755.176683, 0.000000, 0.000000, 0.000000
1552230755.182063, 0.000000, 0.000000, 0.000000
1552230755.187400, 0.000000, 0.000000, 0.000000
1552230755.192788, 0.000000, 0.000000, 0.000000
1552230755.198288, 0.000000, 0.000000, 0.000000
1552230755.203481, 0.000000, 0.000000, 0.000000
1552230755.208821, 0.000000, 0.000000, 0.000000
1552230755.215260, 0.000000, 0.000000, 0.000000
1552230755.220839, 0.000000, 0.000000, 0.000000
1552230755.226820, 0.000000, 0.000000, 0.000000
1552230755.232675, 0.000000, 0.000000, 0.000000
1552230755.237795, 0.000000, 0.000000, 0.000000
1552230755.246461, 0.000000, 0.000000, 0.000000
1552230755.252186, 0.000000, 0.000000, 0.000000
1552230755.258618, 127.882652, -3.485600, 153.368470
1552230755.266219, 127.882652, -3.485600, 153.368470
1552230755.271850, 127.748749, -6.744328, 153.364486
1552230755.281109, 127.619804, -8.426421, 153.352859
1552230755.286859, 127.619804, -8.426421, 153.352859
1552230755.292391, 127.536346, -9.071008, 153.317041
1552230755.298422, 127.435806, -9.410370, 153.263883
1552230755.303841, 127.362785, -9.291825, 153.217309
1552230755.310127, 127.289619, -8.962654, 153.152661
1552230755.315816, 127.289619, -8.962654, 153.152661
1552230755.321144, 127.243393, -7.912343, 153.104900
1552230755.326460, 127.243393, -7.912343, 153.104900
1552230755.332032, 127.169037, -7.998658, 153.061237
1552230755.339330, 127.169037, -7.998658, 153.061237
1552230755.344738, 127.110382, -7.543176, 153.035998
1552230755.350246, 127.084015, -6.187180, 153.060723
1552230755.355557, 127.051567, -5.569030, 153.121998
1552230755.360812, 127.051567, -5.569030, 153.121998
1552230755.366594, 126.995796, -5.737734, 153.146371
1552230755.371843, 126.995796, -5.737734, 153.146371
1552230755.377366, 126.940964, -5.825816, 153.150618
1552230755.383119, 126.895187, -5.616488, 153.187050
1552230755.388510, 126.895187, -5.616488, 153.187050
1552230755.393680, 126.848289, -5.501887, 153.243058
1552230755.398969, 126.795158, -5.606287, 153.279806
1552230755.404524, 126.795158, -5.606287, 153.279806
1552230755.409865, 126.745956, -5.555897, 153.297410
