time,beats,midi_note,midi_vel
1552230759.682164, 0.004175, 65.000000, 87.000000
1552230759.682651, 0.004175, 41.000000, 87.000000
1552230759.871136, 0.121078, 65.000000, 90.000000
1552230760.050378, 0.246331, 41.000000, 94.000000
1552230760.225663, 0.375760, 65.000000, 99.000000
1552230760.405326, 0.496838, 65.000000, 102.000000
1552230760.412161, 0.501223, 60.000000, 103.000000
1552230760.412375, 0.501223, 63.000000, 103.000000
1552230760.412591, 0.501223, 67.000000, 103.000000
1552230760.412748, 0.501223, 53.000000, 103.000000
1552230760.976670, 0.995325, 60.000000, 112.000000
1552230760.976838, 0.995325, 63.000000, 112.000000
1552230760.976949, 0.995325, 67.000000, 112.000000
1552230760.977055, 0.995325, 53.000000, 112.000000
1552230760.981993, 1.000450, 60.000000, 113.000000
1552230760.982146, 1.000450, 63.000000, 113.000000
1552230760.982271, 1.000450, 69.000000, 113.000000
1552230760.982394, 1.000450, 53.000000, 113.000000
1552230761.442175, 1.500692, 60.000000, 119.000000
1552230761.442575, 1.500692, 63.000000, 119.000000
1552230761.442913, 1.500692, 69.000000, 119.000000
1552230761.443096, 1.500692, 53.000000, 119.000000
1552230761.443207, 1.500692, 70.000000, 119.000000
1552230761.443336, 1.500692, 46.000000, 119.000000
1552230761.676716, 1.746918, 70.000000, 120.000000
1552230761.676936, 1.746918, 46.000000, 120.000000
1552230761.799078, 1.875894, 72.000000, 122.000000
1552230761.927762, 1.999008, 72.000000, 122.000000
1552230761.934276, 2.005005, 58.000000, 123.000000
1552230761.934477, 2.005005, 62.000000, 123.000000
1552230761.934673, 2.005005, 74.000000, 123.000000
1552230761.934826, 2.005005, 53.000000, 123.000000
1552230762.401398, 2.498994, 58.000000, 124.000000
1552230762.401826, 2.498994, 62.000000, 124.000000
1552230762.402005, 2.498994, 74.000000, 124.000000
1552230762.402184, 2.498994, 53.000000, 124.000000
1552230762.406005, 2.505652, 75.000000, 125.000000
1552230762.406965, 2.505652, 46.000000, 125.000000
1552230762.605619, 2.749934, 75.000000, 125.000000
1552230762.605739, 2.749934, 46.000000, 125.000000
1552230762.611022, 2.756720, 77.000000, 126.000000
1552230762.807218, 3.000608, 77.000000, 126.000000
1552230762.807398, 3.000608, 51.000000, 126.000000
1552230762.807475, 3.000608, 79.000000, 126.000000
1552230762.807544, 3.000608, 39.000000, 126.000000
1552230763.151902, 3.247831, 79.000000, 124.000000
1552230763.328926, 3.375563, 81.000000, 122.000000
1552230763.492981, 3.495054, 51.000000, 121.000000
1552230763.493257, 3.495054, 81.000000, 121.000000
1552230763.493446, 3.495054, 39.000000, 121.000000
1552230763.504895, 3.502806, 82.000000, 120.000000
1552230763.505076, 3.502806, 55.000000, 120.000000
1552230763.605976, 3.565963, 58.000000, 117.000000
1552230763.718297, 3.632629, 63.000000, 114.000000
1552230763.829497, 3.699295, 67.000000, 111.000000
1552230764.318915, 3.997536, 67.000000, 97.000000
1552230764.319101, 3.997536, 55.000000, 97.000000
1552230764.319282, 3.997536, 58.000000, 97.000000
1552230764.319440, 3.997536, 63.000000, 97.000000
1552230764.326826, 4.001249, 81.000000, 96.000000
1552230764.415873, 4.059951, 82.000000, 94.000000
1552230764.666986, 4.248636, 81.000000, 84.000000
1552230764.672152, 4.252829, 79.000000, 84.000000
1552230764.997998, 4.496023, 79.000000, 72.000000
1552230765.003669, 4.500208, 77.000000, 71.000000
1552230765.003843, 4.500208, 46.000000, 71.000000
1552230765.097489, 4.564921, 77.000000, 69.000000
1552230765.097806, 4.564921, 82.000000, 69.000000
1552230765.216735, 4.653900, 82.000000, 65.000000
1552230765.357747, 4.746924, 46.000000, 61.000000
1552230765.531405, 4.876348, 82.000000, 56.000000
1552230765.699641, 4.997684, 82.000000, 51.000000
1552230765.704904, 5.001925, 58.000000, 50.000000
1552230765.705081, 5.001925, 62.000000, 50.000000
1552230765.705238, 5.001925, 74.000000, 50.000000
1552230765.705390, 5.001925, 53.000000, 50.000000
1552230766.335670, 5.497483, 58.000000, 44.000000
1552230766.336069, 5.497483, 62.000000, 44.000000
1552230766.336633, 5.497483, 53.000000, 44.000000
1552230766.344434, 5.503321, 58.000000, 44.000000
1552230766.345103, 5.503321, 62.000000, 44.000000
1552230766.345335, 5.503321, 53.000000, 44.000000
1552230766.716487, 6.000000, 53.000000, 45.000000
1552230766.716639, 6.000000, 58.000000, 45.000000
1552230766.716752, 6.000000, 62.000000, 45.000000
1552230766.716874, 6.000000, 74.000000, 45.000000
