time,palm_pos,palm_vel,span
1551292878.215095, 0.000000, 0.000000, 0.000000
1551292878.226289, 0.000000, 0.000000, 0.000000
1551292878.231606, 0.000000, 0.000000, 0.000000
1551292878.237456, 0.000000, 0.000000, 0.000000
1551292878.243160, 0.000000, 0.000000, 0.000000
1551292878.248869, 0.000000, 0.000000, 0.000000
1551292878.254592, 0.000000, 0.000000, 0.000000
1551292878.259764, 0.000000, 0.000000, 0.000000
1551292878.265050, 0.000000, 0.000000, 0.000000
1551292878.271479, 0.000000, 0.000000, 0.000000
1551292878.276704, 0.000000, 0.000000, 0.000000
1551292878.282408, 0.000000, 0.000000, 0.000000
1551292878.288116, 0.000000, 0.000000, 0.000000
1551292878.293812, 0.000000, 0.000000, 0.000000
1551292878.299145, 0.000000, 0.000000, 0.000000
1551292878.304868, 0.000000, 0.000000, 0.000000
1551292878.309965, 0.000000, 0.000000, 0.000000
1551292878.315278, 0.000000, 0.000000, 0.000000
1551292878.321290, 0.000000, 0.000000, 0.000000
1551292878.326807, 0.000000, 0.000000, 0.000000
1551292878.331942, 0.000000, 0.000000, 0.000000
1551292878.337707, 0.000000, 0.000000, 0.000000
1551292878.343418, 0.000000, 0.000000, 0.000000
1551292878.349105, 0.000000, 0.000000, 0.000000
1551292878.354789, 0.000000, 0.000000, 0.000000
1551292878.360070, 0.000000, 0.000000, 0.000000
1551292878.365371, 0.000000, 0.000000, 0.000000
1551292878.371189, 0.000000, 0.000000, 0.000000
1551292878.376899, 0.000000, 0.000000, 0.000000
1551292878.382413, 0.000000, 0.000000, 0.000000
1551292878.388124, 0.000000, 0.000000, 0.000000
1551292878.393373, 0.000000, 0.000000, 0.000000
1551292878.398698, 0.000000, 0.000000, 0.000000
1551292878.404409, 0.000000, 0.000000, 0.000000
1551292878.410100, 0.000000, 0.000000, 0.000000
1551292878.415806, 0.000000, 0.000000, 0.000000
1551292878.421523, 0.000000, 0.000000, 0.000000
1551292878.426827, 0.000000, 0.000000, 0.000000
1551292878.432017, 0.000000, 0.000000, 0.000000
1551292878.437210, 0.000000, 0.000000, 0.000000
1551292878.442898, 0.000000, 0.000000, 0.000000
1551292878.448482, 0.000000, 0.000000, 0.000000
1551292878.454025, 0.000000, 0.000000, 0.000000
1551292878.459597, 0.000000, 0.000000, 0.000000
1551292878.465297, 0.000000, 0.000000, 0.000000
1551292878.471004, 0.000000, 0.000000, 0.000000
1551292878.476622, 0.000000, 0.000000, 0.000000
1551292878.482336, 0.000000, 0.000000, 0.000000
1551292878.488037, 0.000000, 0.000000, 0.000000
1551292878.493302, 0.000000, 0.000000, 0.000000
1551292878.498515, 0.000000, 0.000000, 0.000000
1551292878.504232, 0.000000, 0.000000, 0.000000
1551292878.509806, 0.000000, 0.000000, 0.000000
1551292878.515503, 0.000000, 0.000000, 0.000000
1551292878.520733, 0.000000, 0.000000, 0.000000
1551292878.526263, 0.000000, 0.000000, 0.000000
1551292878.531504, 0.000000, 0.000000, 0.000000
1551292878.537263, 0.000000, 0.000000, 0.000000
1551292878.542980, 0.000000, 0.000000, 0.000000
1551292878.548673, 0.000000, 0.000000, 0.000000
1551292878.554349, 0.000000, 0.000000, 0.000000
1551292878.559545, 0.000000, 0.000000, 0.000000
1551292878.564860, 0.000000, 0.000000, 0.000000
1551292878.570131, 0.000000, 0.000000, 0.000000
1551292878.575832, 0.000000, 0.000000, 0.000000
1551292878.581526, 0.000000, 0.000000, 0.000000
1551292878.586695, 0.000000, 0.000000, 0.000000
1551292878.592348, 0.000000, 0.000000, 0.000000
1551292878.597653, 0.000000, 0.000000, 0.000000
1551292878.603151, 0.000000, 0.000000, 0.000000
