time,beats,midi_note,midi_vel
1551453513.175557, 0.004175, 41.000000, 87.000000
1551453513.175982, 0.004175, 65.000000, 87.000000
1551453513.344304, 0.121078, 65.000000, 90.000000
1551453513.512199, 0.246331, 41.000000, 94.000000
1551453513.684126, 0.375760, 65.000000, 99.000000
1551453513.847364, 0.496838, 65.000000, 102.000000
1551453513.853042, 0.501223, 53.000000, 103.000000
1551453513.853208, 0.501223, 60.000000, 103.000000
1551453513.853353, 0.501223, 63.000000, 103.000000
1551453513.853470, 0.501223, 67.000000, 103.000000
1551453514.412712, 0.995325, 53.000000, 112.000000
1551453514.412906, 0.995325, 60.000000, 112.000000
1551453514.412995, 0.995325, 63.000000, 112.000000
1551453514.413069, 0.995325, 67.000000, 112.000000
1551453514.418424, 1.000450, 53.000000, 113.000000
1551453514.418608, 1.000450, 60.000000, 113.000000
1551453514.418731, 1.000450, 63.000000, 113.000000
1551453514.418844, 1.000450, 69.000000, 113.000000
1551453514.878608, 1.500692, 53.000000, 119.000000
1551453514.878815, 1.500692, 60.000000, 119.000000
1551453514.878957, 1.500692, 63.000000, 119.000000
1551453514.879075, 1.500692, 69.000000, 119.000000
1551453514.879207, 1.500692, 46.000000, 119.000000
1551453514.879277, 1.500692, 70.000000, 119.000000
1551453515.117820, 1.746918, 46.000000, 120.000000
1551453515.117967, 1.746918, 70.000000, 120.000000
1551453515.248348, 1.875894, 72.000000, 122.000000
1551453515.367430, 1.999008, 72.000000, 122.000000
1551453515.373074, 2.005005, 53.000000, 123.000000
1551453515.373312, 2.005005, 58.000000, 123.000000
1551453515.373392, 2.005005, 62.000000, 123.000000
1551453515.373469, 2.005005, 74.000000, 123.000000
1551453515.828630, 2.498994, 53.000000, 124.000000
1551453515.828897, 2.498994, 58.000000, 124.000000
1551453515.829079, 2.498994, 62.000000, 124.000000
1551453515.829254, 2.498994, 74.000000, 124.000000
1551453515.834132, 2.505652, 46.000000, 125.000000
1551453515.834311, 2.505652, 75.000000, 125.000000
1551453516.035941, 2.749934, 46.000000, 125.000000
1551453516.036114, 2.749934, 75.000000, 125.000000
1551453516.041618, 2.756720, 77.000000, 126.000000
1551453516.246519, 3.000608, 77.000000, 126.000000
1551453516.246683, 3.000608, 39.000000, 126.000000
1551453516.246788, 3.000608, 51.000000, 126.000000
1551453516.246884, 3.000608, 79.000000, 126.000000
1551453516.579386, 3.247831, 79.000000, 124.000000
1551453516.761980, 3.375563, 81.000000, 122.000000
1551453516.925661, 3.495054, 39.000000, 121.000000
1551453516.925854, 3.495054, 51.000000, 121.000000
1551453516.925981, 3.495054, 81.000000, 121.000000
1551453516.936146, 3.502806, 55.000000, 120.000000
1551453516.936303, 3.502806, 82.000000, 120.000000
1551453517.029830, 3.558945, 82.000000, 118.000000
1551453517.040664, 3.565963, 84.000000, 117.000000
1551453517.040975, 3.565963, 58.000000, 117.000000
1551453517.133636, 3.622103, 84.000000, 115.000000
1551453517.139254, 3.625611, 82.000000, 114.000000
1551453517.151846, 3.632629, 63.000000, 114.000000
1551453517.235158, 3.685260, 82.000000, 112.000000
1551453517.240230, 3.688768, 84.000000, 111.000000
1551453517.256543, 3.699295, 67.000000, 111.000000
1551453517.328897, 3.744908, 84.000000, 109.000000
1551453517.340108, 3.751925, 82.000000, 108.000000
1551453517.432254, 3.808065, 82.000000, 106.000000
1551453517.443613, 3.815082, 84.000000, 105.000000
1551453517.536457, 3.871222, 84.000000, 103.000000
1551453517.546895, 3.878240, 82.000000, 102.000000
1551453517.635180, 3.934379, 82.000000, 100.000000
1551453517.640758, 3.937888, 84.000000, 99.000000
1551453517.738367, 3.997536, 58.000000, 97.000000
1551453517.738535, 3.997536, 63.000000, 97.000000
1551453517.738640, 3.997536, 55.000000, 97.000000
1551453517.738757, 3.997536, 67.000000, 97.000000
1551453517.738836, 3.997536, 84.000000, 97.000000
1551453517.743471, 4.001249, 81.000000, 96.000000
1551453518.073518, 4.248636, 81.000000, 84.000000
1551453518.079833, 4.252829, 79.000000, 84.000000
1551453518.401436, 4.496023, 79.000000, 72.000000
1551453518.406468, 4.500208, 46.000000, 71.000000
1551453518.406619, 4.500208, 77.000000, 71.000000
1551453518.496606, 4.564921, 77.000000, 69.000000
1551453518.496848, 4.564921, 82.000000, 69.000000
1551453518.618059, 4.653900, 82.000000, 65.000000
1551453518.754780, 4.746924, 46.000000, 61.000000
1551453518.929744, 4.876348, 82.000000, 56.000000
1551453519.096955, 4.997684, 82.000000, 51.000000
1551453519.102568, 5.001925, 53.000000, 50.000000
1551453519.102766, 5.001925, 58.000000, 50.000000
1551453519.102896, 5.001925, 62.000000, 50.000000
1551453519.102995, 5.001925, 74.000000, 50.000000
1551453519.722672, 5.497483, 53.000000, 44.000000
1551453519.723047, 5.497483, 58.000000, 44.000000
1551453519.723474, 5.497483, 62.000000, 44.000000
1551453519.728373, 5.503321, 53.000000, 44.000000
1551453519.728584, 5.503321, 58.000000, 44.000000
1551453519.728712, 5.503321, 62.000000, 44.000000
1551453520.095597, 6.000000, 53.000000, 45.000000
1551453520.095776, 6.000000, 58.000000, 45.000000
1551453520.095914, 6.000000, 62.000000, 45.000000
1551453520.096029, 6.000000, 74.000000, 45.000000
