time, beats
1551874860.737125, 1.011070
1551874860.742519, 1.019825
1551874860.748117, 1.028579
1551874860.755026, 1.037333
1551874860.760243, 1.046088
1551874860.765471, 1.054842
1551874860.772211, 1.063597
1551874860.777624, 1.072351
1551874860.783980, 1.081105
1551874860.789076, 1.089860
1551874860.795355, 1.098614
1551874860.800604, 1.107369
1551874860.806015, 1.116123
1551874860.811490, 1.124877
1551874860.820173, 1.133632
1551874860.825493, 1.139042
1551874860.830635, 1.144451
1551874860.838825, 1.149861
1551874860.844189, 1.155271
1551874860.849515, 1.160680
1551874860.854975, 1.166090
1551874860.860078, 1.171500
1551874860.866021, 1.176910
1551874860.871123, 1.182319
1551874860.876363, 1.187729
1551874860.882067, 1.193139
1551874860.888199, 1.198549
1551874860.894232, 1.203958
1551874860.902549, 1.209368
1551874860.908200, 1.214778
1551874860.913420, 1.220188
1551874860.918900, 1.225597
1551874860.923993, 1.231007
1551874860.929475, 1.236417
1551874860.934599, 1.241826
1551874860.940390, 1.247236
1551874860.945783, 1.252646
1551874860.951117, 1.258056
1551874860.956584, 1.263465
1551874860.963333, 1.268875
1551874860.968874, 1.274285
1551874860.974254, 1.279695
1551874860.979958, 1.285104
1551874860.985218, 1.290514
1551874860.990424, 1.295924
1551874860.995740, 1.301333
1551874861.001636, 1.306743
1551874861.006818, 1.312153
1551874861.012564, 1.317563
1551874861.018071, 1.322972
1551874861.023787, 1.328382
1551874861.029434, 1.333792
1551874861.034546, 1.339202
1551874861.039873, 1.344611
1551874861.044996, 1.350021
1551874861.052703, 1.355431
1551874861.058026, 1.360841
1551874861.063670, 1.366250
1551874861.069702, 1.371660
1551874861.075112, 1.377070
1551874861.080452, 1.382479
1551874861.085831, 1.387889
1551874861.091305, 1.393299
1551874861.097168, 1.398709
1551874861.102809, 1.404118
1551874861.108008, 1.409528
1551874861.113420, 1.414938
1551874861.119131, 1.420348
1551874861.124341, 1.425757
1551874861.129578, 1.431167
1551874861.134839, 1.436577
1551874861.140384, 1.441986
1551874861.145567, 1.447396
1551874861.150967, 1.452806
1551874861.156791, 1.458216
1551874861.162066, 1.463625
1551874861.167762, 1.469035
1551874861.173218, 1.474445
1551874861.178629, 1.479855
1551874861.184011, 1.485264
1551874861.189283, 1.490674
1551874861.194393, 1.496084
1551874861.200727, 1.501494
1551874861.206224, 1.506903
1551874861.212068, 1.512313
1551874861.219254, 1.517723
1551874861.225537, 1.523132
1551874861.231455, 1.528542
1551874861.237132, 1.535783
1551874861.242855, 1.543023
1551874861.248542, 1.550264
1551874861.253808, 1.557504
1551874861.258961, 1.564744
1551874861.264153, 1.571985
1551874861.269802, 1.579225
1551874861.275225, 1.586466
1551874861.280534, 1.593706
1551874861.286761, 1.600947
1551874861.292076, 1.608187
1551874861.297329, 1.615427
1551874861.303557, 1.622668
1551874861.309676, 1.629908
1551874861.314930, 1.637149
1551874861.320589, 1.644389
1551874861.326146, 1.651630
1551874861.331410, 1.658870
1551874861.338873, 1.666111
1551874861.344174, 1.673351
1551874861.349403, 1.680591
1551874861.357240, 1.687832
1551874861.362549, 1.695072
1551874861.367768, 1.702313
1551874861.373708, 1.709553
1551874861.378924, 1.716794
1551874861.384529, 1.724034
1551874861.389890, 1.731274
1551874861.405450, 1.738515
1551874861.411579, 1.745755
1551874861.416735, 1.752996
1551874861.421844, 1.760236
1551874861.427535, 1.767477
1551874861.433248, 1.774717
1551874861.438365, 1.781958
1551874861.444896, 1.789198
1551874861.450992, 1.796438
1551874861.456697, 1.803679
1551874861.461960, 1.810919
1551874861.467806, 1.818160
1551874861.473058, 1.825400
1551874861.478855, 1.832641
1551874861.484065, 1.839881
1551874861.489162, 1.847122
1551874861.494820, 1.854362
1551874861.501271, 1.861602
1551874861.506738, 1.868843
1551874861.512211, 1.876083
1551874861.518631, 1.883324
1551874861.523868, 1.890564
1551874861.531835, 1.897805
1551874861.537306, 1.905045
1551874861.542688, 1.912285
1551874861.548176, 1.919526
1551874861.554092, 1.926766
1551874861.559940, 1.934007
1551874861.565179, 1.941247
1551874861.570442, 1.948488
1551874861.576185, 1.955728
1551874861.582351, 1.962969
1551874861.588133, 1.970209
1551874861.593551, 1.977449
1551874861.599319, 1.984690
1551874861.604421, 1.991930
1551874861.610586, 1.999171
1551874861.616387, 2.006411
1551874861.621687, 2.013652
1551874861.627402, 2.020892
1551874861.635014, 2.028725
1551874861.640766, 2.036558
1551874861.646715, 2.044391
1551874861.652566, 2.052225
1551874861.658402, 2.060058
1551874861.663610, 2.067891
1551874861.669490, 2.075724
1551874861.674824, 2.083557
1551874861.680421, 2.091390
1551874861.686343, 2.099223
1551874861.691478, 2.107056
1551874861.696876, 2.114890
1551874861.704557, 2.122723
1551874861.710486, 2.130556
1551874861.715867, 2.138389
1551874861.720979, 2.146222
1551874861.726352, 2.154055
1551874861.731571, 2.161888
1551874861.736972, 2.169721
1551874861.742698, 2.177555
1551874861.748083, 2.185388
1551874861.753822, 2.193221
1551874861.759506, 2.201054
1551874861.765408, 2.208887
1551874861.771161, 2.216720
1551874861.776607, 2.224553
1551874861.781931, 2.232386
1551874861.787263, 2.240220
1551874861.792894, 2.248053
1551874861.797998, 2.255886
1551874861.803426, 2.263719
1551874861.808767, 2.271552
1551874861.814117, 2.279385
1551874861.819206, 2.287218
1551874861.824608, 2.295051
1551874861.829751, 2.302885
1551874861.834983, 2.310718
1551874861.841385, 2.318551
1551874861.847087, 2.326384
1551874861.852289, 2.334217
1551874861.857763, 2.342050
1551874861.864249, 2.349883
1551874861.870810, 2.357716
1551874861.876579, 2.365550
1551874861.881895, 2.373383
1551874861.887733, 2.381216
1551874861.894676, 2.389049
1551874861.900699, 2.396882
1551874861.906190, 2.404715
1551874861.911915, 2.412548
1551874861.918186, 2.420381
1551874861.923649, 2.428215
1551874861.929039, 2.436048
1551874861.936744, 2.443881
1551874861.941868, 2.451714
1551874861.947122, 2.459547
1551874861.952319, 2.467380
1551874861.957708, 2.475213
1551874861.963423, 2.483046
1551874861.968875, 2.490880
1551874861.974517, 2.498713
1551874861.986681, 2.506546
1551874861.992011, 2.514379
1551874861.998038, 2.522212
1551874862.004050, 2.530045
1551874862.009744, 2.537878
1551874862.017305, 2.545711
1551874862.022937, 2.553545
1551874862.028017, 2.561378
1551874862.035618, 2.568381
1551874862.041258, 2.575385
1551874862.047078, 2.582389
1551874862.053018, 2.589393
1551874862.058700, 2.596396
1551874862.063791, 2.603400
1551874862.070607, 2.610404
1551874862.076305, 2.617408
1551874862.082654, 2.624411
1551874862.088464, 2.631415
1551874862.094119, 2.638419
1551874862.099531, 2.645422
1551874862.105203, 2.652426
1551874862.111181, 2.659430
1551874862.116637, 2.666434
1551874862.122317, 2.673437
1551874862.127756, 2.680441
1551874862.132973, 2.687445
1551874862.138743, 2.694449
1551874862.144962, 2.701452
1551874862.150339, 2.708456
1551874862.155638, 2.715460
1551874862.160915, 2.722464
1551874862.166000, 2.729467
1551874862.172341, 2.736471
1551874862.177589, 2.743475
1551874862.182888, 2.750479
1551874862.191143, 2.757482
1551874862.196480, 2.764486
1551874862.201574, 2.771490
1551874862.206839, 2.778493
1551874862.212548, 2.785497
1551874862.218335, 2.792501
1551874862.224137, 2.799505
1551874862.229470, 2.806508
1551874862.235002, 2.813512
1551874862.241508, 2.820516
1551874862.247361, 2.827520
1551874862.252705, 2.834523
1551874862.258958, 2.841527
1551874862.264155, 2.848531
1551874862.269883, 2.855535
1551874862.275316, 2.862538
1551874862.282165, 2.869542
1551874862.287336, 2.876546
1551874862.293287, 2.883550
1551874862.299254, 2.890553
1551874862.304747, 2.897557
1551874862.311261, 2.904561
1551874862.317023, 2.911565
1551874862.322732, 2.918568
1551874862.328180, 2.925572
1551874862.333275, 2.932576
1551874862.341701, 2.939579
1551874862.346869, 2.946583
1551874862.352462, 2.953587
1551874862.358033, 2.960591
1551874862.363801, 2.967594
1551874862.369066, 2.974598
1551874862.374204, 2.981602
1551874862.383062, 2.988606
1551874862.389023, 2.995609
1551874862.401228, 3.002613
1551874862.406792, 3.009617
1551874862.411885, 3.016621
1551874862.418881, 3.023624
1551874862.425361, 3.030628
1551874862.434860, 3.037632
1551874862.440268, 3.044636
1551874862.446016, 3.051623
1551874862.451356, 3.058611
1551874862.456949, 3.065599
1551874862.462128, 3.072587
1551874862.468274, 3.079575
1551874862.473658, 3.086562
1551874862.478839, 3.093550
1551874862.484731, 3.100538
1551874862.490824, 3.107526
1551874862.496073, 3.114514
1551874862.501672, 3.121501
1551874862.507325, 3.128489
1551874862.513559, 3.135477
1551874862.519245, 3.142465
1551874862.524468, 3.149453
1551874862.530205, 3.156440
1551874862.537832, 3.163428
1551874862.543331, 3.170416
1551874862.548635, 3.177404
1551874862.554091, 3.184392
1551874862.560353, 3.191379
1551874862.566010, 3.198367
1551874862.571387, 3.205355
1551874862.576779, 3.212343
1551874862.585188, 3.219331
1551874862.590651, 3.226318
1551874862.595920, 3.233306
1551874862.601268, 3.240294
1551874862.608821, 3.247282
1551874862.614351, 3.254270
1551874862.619659, 3.261257
1551874862.624797, 3.268245
1551874862.631964, 3.275233
1551874862.637141, 3.282221
1551874862.642391, 3.289209
1551874862.647559, 3.296196
1551874862.652991, 3.303184
1551874862.658685, 3.310172
1551874862.664392, 3.317160
1551874862.669559, 3.324148
1551874862.674773, 3.331135
1551874862.680527, 3.338123
1551874862.686357, 3.345111
1551874862.693068, 3.352099
1551874862.699310, 3.359087
1551874862.704955, 3.366074
1551874862.711009, 3.373062
1551874862.717596, 3.380050
1551874862.723090, 3.387038
1551874862.728499, 3.394026
1551874862.734296, 3.401014
1551874862.739841, 3.408001
1551874862.744990, 3.414989
1551874862.751066, 3.421977
1551874862.756777, 3.428965
1551874862.761924, 3.435953
1551874862.768306, 3.442940
1551874862.774006, 3.449928
1551874862.779160, 3.456916
1551874862.784601, 3.463904
1551874862.790217, 3.470892
1551874862.795841, 3.477879
1551874862.801067, 3.484867
1551874862.806558, 3.491855
1551874862.812281, 3.498843
1551874862.818321, 3.505831
1551874862.824035, 3.512818
1551874862.833216, 3.519806
1551874862.850146, 3.526794
1551874862.855569, 3.533782
1551874862.861243, 3.540770
1551874862.866497, 3.547757
1551874862.871915, 3.554745
1551874862.877485, 3.561733
1551874862.886380, 3.568721
1551874862.893126, 3.575709
1551874862.901727, 3.582696
1551874862.907664, 3.589684
1551874862.913091, 3.596672
1551874862.919068, 3.603660
1551874862.924593, 3.610648
1551874862.932716, 3.617635
1551874862.938235, 3.624623
1551874862.943415, 3.629462
1551874862.949129, 3.634301
1551874862.954497, 3.639140
1551874862.959834, 3.643978
1551874862.965107, 3.648817
1551874862.970528, 3.653656
1551874862.975715, 3.658495
1551874862.981327, 3.663333
1551874862.989871, 3.668172
1551874862.995013, 3.673011
1551874863.002215, 3.677850
1551874863.008154, 3.682688
1551874863.013350, 3.687527
1551874863.018776, 3.692366
1551874863.025976, 3.697205
1551874863.031875, 3.702043
1551874863.037072, 3.706882
1551874863.042561, 3.711721
1551874863.047767, 3.716560
1551874863.053508, 3.721398
1551874863.059285, 3.726237
1551874863.065345, 3.731076
1551874863.070815, 3.735915
1551874863.076519, 3.740753
1551874863.081658, 3.745592
1551874863.086942, 3.750431
1551874863.092409, 3.755270
1551874863.097495, 3.760109
1551874863.102692, 3.764947
1551874863.109052, 3.769786
1551874863.116517, 3.774625
1551874863.122017, 3.779464
1551874863.127321, 3.784302
1551874863.132430, 3.789141
1551874863.137628, 3.793980
1551874863.143599, 3.798819
1551874863.148875, 3.803657
1551874863.154610, 3.808496
1551874863.161482, 3.813335
1551874863.166625, 3.818174
1551874863.172327, 3.823012
1551874863.177821, 3.827851
1551874863.183169, 3.832690
1551874863.188343, 3.837529
1551874863.193993, 3.842367
1551874863.199573, 3.847206
1551874863.204733, 3.852045
1551874863.211445, 3.856884
1551874863.217317, 3.861723
1551874863.223233, 3.866561
1551874863.229275, 3.871400
1551874863.235211, 3.876239
1551874863.240324, 3.881078
1551874863.245969, 3.885916
1551874863.251699, 3.890755
1551874863.257098, 3.895594
1551874863.262616, 3.900433
1551874863.267969, 3.905271
1551874863.274451, 3.910110
1551874863.280027, 3.914949
1551874863.285169, 3.919788
1551874863.290828, 3.924626
1551874863.295944, 3.929465
1551874863.302109, 3.934304
1551874863.307816, 3.939143
1551874863.313524, 3.943981
1551874863.319552, 3.948820
1551874863.325322, 3.953659
1551874863.330516, 3.958498
1551874863.341505, 3.963336
1551874863.347490, 3.968175
1551874863.353193, 3.973014
1551874863.358554, 3.977853
1551874863.363868, 3.982692
1551874863.370203, 3.987530
1551874863.375904, 3.992369
1551874863.381687, 3.997208
1551874863.387379, 4.002047
1551874863.392860, 4.006885
1551874863.399621, 4.011724
1551874863.405393, 4.016563
1551874863.410939, 4.021402
1551874863.416237, 4.026240
1551874863.422366, 4.031079
1551874863.428092, 4.035918
1551874863.433804, 4.040757
1551874863.439363, 4.045595
1551874863.445084, 4.050434
1551874863.450329, 4.055273
1551874863.455710, 4.060112
1551874863.461290, 4.064950
1551874863.466655, 4.069789
1551874863.471853, 4.074628
1551874863.476929, 4.079467
1551874863.483018, 4.084306
1551874863.488389, 4.089144
1551874863.493505, 4.093983
1551874863.498679, 4.098822
1551874863.503937, 4.103661
1551874863.509066, 4.108499
1551874863.514716, 4.113338
1551874863.520147, 4.118177
1551874863.525488, 4.123016
1551874863.530742, 4.127854
1551874863.536428, 4.132693
1551874863.542307, 4.137532
1551874863.547419, 4.142371
1551874863.552588, 4.147209
1551874863.557884, 4.152048
1551874863.563852, 4.156887
1551874863.569045, 4.161726
1551874863.574797, 4.166564
1551874863.579994, 4.171403
1551874863.585434, 4.176242
1551874863.590719, 4.181081
1551874863.596108, 4.185919
1551874863.601737, 4.190758
1551874863.607225, 4.195597
1551874863.613224, 4.200436
1551874863.619509, 4.205275
1551874863.624783, 4.210113
1551874863.629970, 4.214952
1551874863.635210, 4.219791
1551874863.640329, 4.224630
1551874863.645710, 4.229468
1551874863.653415, 4.234307
1551874863.658517, 4.239146
1551874863.663841, 4.243985
1551874863.669166, 4.248823
1551874863.674558, 4.253662
1551874863.680071, 4.258501
1551874863.685216, 4.263340
1551874863.690656, 4.268178
1551874863.696925, 4.273017
1551874863.702832, 4.277856
1551874863.708024, 4.282695
1551874863.713732, 4.287533
1551874863.719143, 4.292372
1551874863.724213, 4.297211
1551874863.729474, 4.302050
1551874863.735397, 4.306889
1551874863.741064, 4.311727
1551874863.746147, 4.316566
1551874863.752281, 4.321405
1551874863.757675, 4.326244
1551874863.762830, 4.331082
1551874863.768988, 4.335921
1551874863.774129, 4.340760
1551874863.779478, 4.345599
1551874863.785702, 4.350437
1551874863.791958, 4.355276
1551874863.797099, 4.360115
1551874863.802395, 4.364954
1551874863.807938, 4.369792
1551874863.813407, 4.374631
1551874863.818604, 4.379470
1551874863.823739, 4.384309
1551874863.829480, 4.389147
1551874863.843739, 4.393986
1551874863.848905, 4.398825
1551874863.854477, 4.403664
1551874863.859797, 4.408502
1551874863.864972, 4.413341
1551874863.871719, 4.418180
1551874863.877092, 4.423019
1551874863.883060, 4.427858
1551874863.888500, 4.432696
1551874863.893991, 4.437535
1551874863.901249, 4.442374
1551874863.906955, 4.447213
1551874863.912070, 4.447561
1551874863.917757, 4.447909
1551874863.923489, 4.448258
1551874863.928958, 4.448606
1551874863.934038, 4.448955
1551874863.943968, 4.449303
1551874863.950629, 4.449652
1551874863.955815, 4.450000
1551874863.961090, 4.450348
1551874863.966186, 4.450697
1551874863.971527, 4.451045
1551874863.976921, 4.451394
1551874863.982621, 4.451742
1551874863.988043, 4.452091
1551874863.995453, 4.452439
1551874864.001846, 4.452788
1551874864.007016, 4.453136
1551874864.012156, 4.453484
1551874864.017841, 4.453833
1551874864.023584, 4.454181
1551874864.029042, 4.454530
1551874864.034922, 4.454878
1551874864.040086, 4.455227
1551874864.045465, 4.455575
1551874864.050554, 4.455923
1551874864.056587, 4.456272
1551874864.062092, 4.456620
1551874864.067692, 4.456969
1551874864.073330, 4.457317
1551874864.078942, 4.457666
1551874864.084215, 4.458014
1551874864.089565, 4.458362
1551874864.095359, 4.458711
1551874864.100850, 4.459059
1551874864.106162, 4.459408
1551874864.111878, 4.459756
1551874864.117285, 4.460105
1551874864.123019, 4.460453
1551874864.128848, 4.460801
1551874864.133991, 4.461150
1551874864.139380, 4.461498
1551874864.145092, 4.461847
1551874864.150322, 4.462195
1551874864.155446, 4.462544
1551874864.161150, 4.462892
1551874864.166469, 4.463241
1551874864.172216, 4.463589
1551874864.177911, 4.463937
1551874864.183820, 4.464286
1551874864.189395, 4.464634
1551874864.194570, 4.464983
1551874864.199968, 4.465331
1551874864.205666, 4.465680
1551874864.211026, 4.466028
1551874864.216751, 4.466376
1551874864.222152, 4.466725
1551874864.227881, 4.467073
1551874864.233610, 4.467422
1551874864.238838, 4.467770
1551874864.244096, 4.468119
1551874864.249385, 4.468467
1551874864.254903, 4.468815
1551874864.260602, 4.469164
1551874864.265921, 4.469512
1551874864.271511, 4.469861
1551874864.277448, 4.470209
1551874864.282664, 4.470558
1551874864.287941, 4.470906
1551874864.293637, 4.471254
1551874864.298756, 4.471603
1551874864.304058, 4.471951
1551874864.309987, 4.472300
1551874864.315685, 4.472648
1551874864.321397, 4.472997
1551874864.326997, 4.473345
1551874864.333144, 4.473694
1551874864.342368, 4.474042
1551874864.348743, 4.474390
1551874864.353856, 4.474739
1551874864.359573, 4.475087
1551874864.364669, 4.475436
1551874864.371731, 4.475784
1551874864.377267, 4.476133
1551874864.383146, 4.476481
1551874864.388445, 4.476829
1551874864.398669, 4.477178
1551874864.403921, 4.477526
1551874864.409658, 4.477875
1551874864.415716, 4.478223
1551874864.421213, 4.478572
1551874864.426403, 4.478920
1551874864.431540, 4.479268
1551874864.437251, 4.479617
1551874864.443888, 4.479965
1551874864.449845, 4.480314
1551874864.455074, 4.480662
1551874864.461623, 4.481011
1551874864.467386, 4.481359
1551874864.473120, 4.481708
1551874864.478342, 4.482056
1551874864.483521, 4.482404
1551874864.489246, 4.482753
1551874864.495709, 4.483101
1551874864.501451, 4.483450
1551874864.506553, 4.483798
1551874864.512269, 4.484147
1551874864.517402, 4.484495
1551874864.523366, 4.484843
1551874864.529240, 4.485192
1551874864.534724, 4.485540
1551874864.539826, 4.485889
1551874864.545074, 4.486237
1551874864.550828, 4.486586
1551874864.556063, 4.486934
1551874864.561765, 4.487282
1551874864.567001, 4.487631
1551874864.572725, 4.487979
1551874864.578389, 4.488328
1551874864.583995, 4.488676
1551874864.589830, 4.489025
1551874864.595505, 4.489373
1551874864.601341, 4.489721
1551874864.607063, 4.490070
1551874864.612200, 4.490418
1551874864.617416, 4.490767
1551874864.622711, 4.491115
1551874864.628306, 4.491464
1551874864.634327, 4.491812
1551874864.639442, 4.492161
1551874864.644599, 4.492509
1551874864.649924, 4.492857
1551874864.657049, 4.493206
1551874864.663188, 4.493554
1551874864.669377, 4.493903
1551874864.674719, 4.494251
1551874864.680006, 4.494600
1551874864.685995, 4.494948
1551874864.691722, 4.495296
1551874864.697452, 4.495645
1551874864.702632, 4.495993
1551874864.708379, 4.496342
1551874864.714127, 4.496690
1551874864.719332, 4.497039
1551874864.724791, 4.497387
1551874864.730022, 4.497735
1551874864.735756, 4.498084
1551874864.740982, 4.498432
1551874864.746392, 4.498781
1551874864.751880, 4.499129
1551874864.757678, 4.499478
1551874864.762889, 4.499826
1551874864.768066, 4.500174
1551874864.773802, 4.500523
1551874864.779553, 4.500871
1551874864.785299, 4.501220
1551874864.792693, 4.501568
1551874864.798417, 4.501917
1551874864.804249, 4.502265
1551874864.809696, 4.502614
1551874864.815088, 4.502962
1551874864.820616, 4.503310
1551874864.825896, 4.503659
1551874864.831811, 4.504007
1551874864.840953, 4.504356
1551874864.846590, 4.504704
1551874864.852565, 4.505053
1551874864.858562, 4.505401
1551874864.863712, 4.505749
1551874864.868943, 4.506098
1551874864.874250, 4.506446
1551874864.879960, 4.506795
1551874864.885037, 4.507143
1551874864.891357, 4.507492
1551874864.904843, 4.507840
1551874864.910786, 4.508188
1551874864.916496, 4.508537
1551874864.922059, 4.508885
1551874864.928126, 4.509234
1551874864.935197, 4.509582
1551874864.940906, 4.509931
1551874864.946891, 4.510279
1551874864.954728, 4.510628
1551874864.960161, 4.510976
1551874864.965269, 4.511324
1551874864.970357, 4.511673
1551874864.975493, 4.512021
1551874864.981630, 4.512370
1551874864.987387, 4.512718
1551874864.993043, 4.513067
1551874865.000535, 4.513415
1551874865.005993, 4.513763
1551874865.011505, 4.514112
1551874865.017244, 4.514460
1551874865.023265, 4.514809
1551874865.028583, 4.515157
1551874865.033708, 4.515506
1551874865.039435, 4.515854
1551874865.044928, 4.516202
1551874865.051199, 4.516551
1551874865.056766, 4.516899
1551874865.062084, 4.517248
1551874865.068038, 4.517596
1551874865.073278, 4.517945
1551874865.079085, 4.518293
1551874865.086257, 4.518641
1551874865.092550, 4.518990
1551874865.098101, 4.519338
1551874865.104708, 4.519687
1551874865.109830, 4.520035
1551874865.115537, 4.520384
1551874865.121240, 4.520732
1551874865.126980, 4.521081
1551874865.132103, 4.521429
1551874865.138986, 4.521777
1551874865.144670, 4.522126
1551874865.150575, 4.522474
1551874865.156315, 4.522823
1551874865.162236, 4.523171
1551874865.167446, 4.523520
1551874865.172544, 4.523868
1551874865.177727, 4.524216
1551874865.183384, 4.524565
1551874865.189707, 4.524913
1551874865.196293, 4.525262
1551874865.202071, 4.525610
1551874865.209204, 4.527951
1551874865.214840, 4.530292
1551874865.220391, 4.532633
1551874865.226141, 4.534973
1551874865.231852, 4.537314
1551874865.237267, 4.539655
1551874865.244801, 4.541996
1551874865.249938, 4.544337
1551874865.255173, 4.546677
1551874865.260649, 4.549018
1551874865.266267, 4.551359
1551874865.271572, 4.553700
1551874865.277428, 4.556041
1551874865.282935, 4.558381
1551874865.288432, 4.560722
1551874865.294084, 4.563063
1551874865.299692, 4.565404
1551874865.304958, 4.567745
1551874865.311674, 4.570085
1551874865.317398, 4.572426
1551874865.322707, 4.574767
1551874865.328603, 4.577108
1551874865.334208, 4.579449
1551874865.341276, 4.581789
1551874865.347023, 4.584130
1551874865.352538, 4.586471
1551874865.357942, 4.588812
1551874865.363223, 4.591153
1551874865.368932, 4.593493
1551874865.374663, 4.595834
1551874865.380416, 4.598175
1551874865.385522, 4.600516
1551874865.394412, 4.602857
1551874865.401613, 4.605197
1551874865.407061, 4.607538
1551874865.412221, 4.609879
1551874865.417997, 4.612220
1551874865.423120, 4.614561
1551874865.428418, 4.616901
1551874865.434132, 4.619242
1551874865.439374, 4.621583
1551874865.444520, 4.623924
1551874865.450580, 4.626265
1551874865.455671, 4.628605
1551874865.461275, 4.630946
1551874865.466469, 4.633287
1551874865.471772, 4.635628
1551874865.477179, 4.637969
1551874865.483084, 4.640309
1551874865.488798, 4.642650
1551874865.494078, 4.644991
1551874865.499179, 4.647332
1551874865.504917, 4.649673
1551874865.510232, 4.652013
1551874865.515517, 4.654354
1551874865.521218, 4.656695
1551874865.526764, 4.659036
1551874865.532097, 4.661377
1551874865.537328, 4.663717
1551874865.542443, 4.666058
1551874865.547797, 4.668399
1551874865.553601, 4.670740
1551874865.559179, 4.673081
1551874865.564986, 4.675421
1551874865.570354, 4.677762
1551874865.575738, 4.680103
1551874865.580930, 4.682444
1551874865.586652, 4.684785
1551874865.592041, 4.687126
1551874865.597349, 4.689466
1551874865.602760, 4.691807
1551874865.608086, 4.694148
1551874865.613504, 4.696489
1551874865.618844, 4.698830
1551874865.624719, 4.701170
1551874865.630359, 4.703511
1551874865.635590, 4.705852
1551874865.640716, 4.708193
1551874865.646107, 4.710534
1551874865.651454, 4.712874
1551874865.656897, 4.715215
1551874865.662607, 4.717556
1551874865.667938, 4.719897
1551874865.673565, 4.722238
1551874865.680004, 4.724578
1551874865.685617, 4.726919
1551874865.694477, 4.729260
1551874865.700409, 4.731601
1551874865.705904, 4.733942
1551874865.711309, 4.736282
1551874865.716802, 4.738623
1551874865.722041, 4.740964
1551874865.727694, 4.743305
1551874865.733586, 4.745646
1551874865.739650, 4.747986
1551874865.745370, 4.750327
1551874865.750478, 4.752668
1551874865.755916, 4.755009
1551874865.762562, 4.757350
1551874865.767916, 4.759690
1551874865.773120, 4.762031
