time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1551874856.809005, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551874856.815201, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551874856.820476, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551874856.825849, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551874856.831691, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551874856.837717, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551874856.843157, 245.290222, -12.115502, -0.036490, -20.000000, -3.648981, -150.000000, 1.000000
1551874856.848491, 245.290222, -12.115502, -0.074705, -20.000000, -3.821542, -150.000000, 1.000000
1551874856.854320, 245.290222, -12.115502, -0.118064, -20.000000, -4.335859, -150.000000, 1.000000
1551874856.859566, 245.269196, -7.091032, -0.154767, -20.000000, -3.670280, -150.000000, 1.000000
1551874856.864938, 245.269196, -7.091032, -0.202426, -20.000000, -4.765959, -150.000000, 1.000000
1551874856.870513, 245.269196, -7.091032, -0.262630, -20.000000, -6.020337, -150.000000, 1.000000
1551874856.876026, 245.260269, -4.068327, -0.327654, -20.000000, -6.502448, -150.000000, 1.000000
1551874856.881432, 245.260269, -4.068327, -0.407326, -20.000000, -7.967163, -150.000000, 1.000000
1551874856.886767, 245.260269, -4.068327, -0.501697, -20.000000, -9.437130, -150.000000, 1.000000
1551874856.892577, 245.375961, 0.886666, -0.595655, -20.000000, -9.395838, -150.000000, 1.000000
1551874856.898432, 245.375961, 0.886666, -0.702991, -20.000000, -10.733584, -150.000000, 1.000000
1551874856.903694, 245.375961, 0.886666, -0.821648, -20.000000, -11.865666, -150.000000, 1.000000
1551874856.909221, 245.573593, 5.646421, -0.935047, -20.000000, -11.339887, -150.000000, 1.000000
1551874856.914976, 245.573593, 5.646421, -1.054453, -20.000000, -11.940609, -150.000000, 0.900000
1551874856.920380, 245.573593, 5.646421, -1.176021, -20.000000, -12.156781, -150.000000, 0.800000
1551874856.925679, 245.804535, 9.372932, -1.284645, -20.000000, -10.862422, -150.000000, 0.700000
1551874856.930954, 245.804535, 9.372932, -1.387164, -20.000000, -10.251938, -150.000000, 0.600000
1551874856.936447, 245.804535, 9.372932, -1.478764, -20.000000, -9.160025, -150.000000, 0.500000
1551874856.941843, 246.024429, 10.903570, -1.550200, -20.000000, -7.143543, -150.000000, 0.400000
1551874856.947060, 246.024429, 10.903570, -1.601482, -20.000000, -5.128181, -150.000000, 0.300000
1551874856.952593, 246.024429, 10.903570, -1.628124, -20.000000, -2.664252, -150.000000, 0.200000
1551874856.958390, 246.173309, 9.822841, -1.629301, -20.000000, -0.117673, -150.000000, 0.100000
1551874856.964172, 246.173309, 9.822841, -1.598301, -20.000000, 3.100026, 3.100026, 0.000000
1551874856.969408, 246.173309, 9.822841, -1.532349, -20.000000, 6.595182, 6.595182, 0.000000
1551874856.975205, 246.337204, 9.655427, -1.429749, -20.000000, 10.259978, 10.259978, 0.000000
1551874856.980533, 246.337204, 9.655427, -1.288431, -20.000000, 14.131857, 14.131857, 0.000000
1551874856.986792, 246.337204, 9.655427, -1.107486, -20.000000, 18.094420, 18.094420, 0.000000
1551874856.992459, 246.446030, 8.089792, -0.891376, -20.000000, 21.611031, 21.611031, 0.100000
1551874856.997737, 246.446030, 8.089792, -0.636007, -20.000000, 25.536955, 25.536955, 0.200000
1551874857.003355, 246.446030, 8.089792, -0.342867, -20.000000, 29.313917, 29.313917, 0.300000
1551874857.008688, 246.446030, 8.089792, -0.014069, -20.000000, 32.879852, 32.879852, 0.400000
1551874857.013999, 246.517227, 6.261642, 0.342187, 0.342187, 35.625551, 35.625551, 0.500000
1551874857.019649, 246.517227, 6.261642, 0.727907, 0.727907, 38.572021, 38.572021, 0.600000
