time,palm_pos,palm_vel,span
1551530811.957862, 0.000000, 0.000000, 0.000000
1551530811.970057, 0.000000, 0.000000, 0.000000
1551530811.975444, 0.000000, 0.000000, 0.000000
1551530811.980823, 0.000000, 0.000000, 0.000000
1551530811.987143, 0.000000, 0.000000, 0.000000
1551530811.992273, 0.000000, 0.000000, 0.000000
1551530811.997594, 0.000000, 0.000000, 0.000000
1551530812.003719, 0.000000, 0.000000, 0.000000
1551530812.008860, 0.000000, 0.000000, 0.000000
1551530812.014130, 0.000000, 0.000000, 0.000000
1551530812.020544, 0.000000, 0.000000, 0.000000
1551530812.026079, 0.000000, 0.000000, 0.000000
1551530812.031563, 0.000000, 0.000000, 0.000000
1551530812.037323, 0.000000, 0.000000, 0.000000
1551530812.042778, 0.000000, 0.000000, 0.000000
1551530812.048018, 0.000000, 0.000000, 0.000000
1551530812.053380, 0.000000, 0.000000, 0.000000
1551530812.058494, 0.000000, 0.000000, 0.000000
1551530812.064538, 143.072037, 0.000000, 87.499522
1551530812.070024, 142.536331, -63.458344, 87.412983
1551530812.075753, 142.536331, -63.458344, 87.412983
1551530812.081166, 142.301590, -53.736198, 86.935688
1551530812.086539, 141.999451, -48.718311, 86.401814
1551530812.091957, 141.999451, -48.718311, 86.401814
1551530812.098021, 141.732559, -43.981926, 85.323375
1551530812.103406, 141.446152, -41.074978, 84.320100
1551530812.108888, 141.446152, -41.074978, 84.320100
1551530812.114116, 141.239563, -36.513500, 83.549359
1551530812.119973, 141.089035, -31.358061, 82.995254
1551530812.126150, 141.089035, -31.358061, 82.995254
1551530812.131475, 140.976746, -26.482615, 82.635078
1551530812.137066, 140.922974, -21.069145, 82.298771
1551530812.142767, 140.922974, -21.069145, 82.298771
1551530812.148006, 140.896332, -16.280228, 81.912866
1551530812.153189, 141.052979, -7.140406, 81.676203
1551530812.159323, 141.052979, -7.140406, 81.676203
1551530812.164558, 141.192123, -0.976739, 81.489855
1551530812.170130, 141.192123, -0.976739, 81.489855
1551530812.177050, 141.456528, 7.392440, 81.344861
1551530812.182822, 141.385574, 3.247864, 81.158142
1551530812.188263, 141.385574, 3.247864, 81.158142
1551530812.193969, 141.572144, 8.110347, 80.996655
1551530812.199247, 140.926529, -13.855143, 80.803223
1551530812.204750, 140.926529, -13.855143, 80.803223
1551530812.210256, 140.782333, -14.590347, 80.830507
1551530812.215730, 140.562881, -17.430965, 80.840460
1551530812.221271, 140.562881, -17.430965, 80.840460
1551530812.226478, 140.335892, -19.779282, 80.785635
1551530812.231710, 140.084503, -22.212049, 80.695575
1551530812.237381, 140.084503, -22.212049, 80.695575
1551530812.242872, 140.111160, -15.483542, 80.629179
1551530812.248313, 140.111160, -15.483542, 80.629179
1551530812.253701, 140.023468, -14.054645, 80.585189
1551530812.259131, 139.161911, -36.755882, 80.561382
1551530812.264664, 139.161911, -36.755882, 80.561382
1551530812.270271, 139.355743, -21.028660, 80.574990
1551530812.275686, 138.944717, -28.046192, 80.592565
1551530812.281138, 138.944717, -28.046192, 80.592565
1551530812.286382, 138.232788, -42.433769, 80.682260
1551530812.291658, 138.232788, -42.433769, 80.682260
1551530812.297577, 137.979492, -38.900055, 80.803055
1551530812.302987, 138.244080, -20.445013, 80.860844
1551530812.308373, 138.244080, -20.445013, 80.860844
1551530812.314257, 137.411880, -40.516346, 81.025988
1551530812.319507, 135.929352, -75.255836, 81.255412
1551530812.324888, 135.929352, -75.255836, 81.255412
1551530812.330216, 134.957153, -85.023140, 81.410262
1551530812.335573, 134.695847, -70.417160, 81.476527
1551530812.341245, 134.695847, -70.417160, 81.476527
1551530812.346702, 133.379227, -88.207054, 81.730247
1551530812.352101, 133.379227, -88.207054, 81.730247
1551530812.357340, 132.649551, -91.513626, 81.963450
1551530812.362811, 133.032349, -55.359451, 81.987026
1551530812.368121, 133.032349, -55.359451, 81.987026
1551530812.373541, 132.529144, -55.863831, 82.057761
