time,beats,midi_note,midi_vel
1551530815.207667, 0.002196, 44.000000, 1.000000
1551530815.208125, 0.002196, 64.000000, 1.000000
1551530815.208271, 0.002196, 76.000000, 1.000000
1551530815.959633, 0.476673, 44.000000, 17.000000
1551530815.959818, 0.476673, 64.000000, 17.000000
1551530815.960012, 0.476673, 76.000000, 17.000000
1551530815.987368, 0.501224, 49.000000, 17.000000
1551530815.987598, 0.501224, 54.000000, 17.000000
1551530815.987695, 0.501224, 58.000000, 17.000000
1551530815.987823, 0.501224, 66.000000, 17.000000
1551530815.987946, 0.501224, 78.000000, 17.000000
1551530816.588215, 0.975643, 49.000000, 49.000000
1551530816.588384, 0.975643, 54.000000, 49.000000
1551530816.588495, 0.975643, 58.000000, 49.000000
1551530816.623096, 1.002385, 49.000000, 49.000000
1551530816.623261, 1.002385, 54.000000, 49.000000
1551530816.623391, 1.002385, 58.000000, 49.000000
1551530816.903160, 1.211870, 66.000000, 39.000000
1551530816.905778, 1.211870, 78.000000, 39.000000
1551530816.951728, 1.251984, 61.000000, 39.000000
1551530816.952005, 1.251984, 73.000000, 39.000000
1551530817.780624, 1.474029, 49.000000, 33.000000
1551530817.780918, 1.474029, 54.000000, 33.000000
1551530817.781019, 1.474029, 58.000000, 33.000000
1551530817.860906, 1.484999, 61.000000, 33.000000
1551530817.861105, 1.484999, 73.000000, 33.000000
1551530817.959745, 1.500540, 35.000000, 33.000000
1551530817.959914, 1.500540, 47.000000, 33.000000
1551530817.960026, 1.500540, 63.000000, 33.000000
1551530817.960155, 1.500540, 75.000000, 33.000000
1551530818.397134, 1.735274, 63.000000, 31.000000
1551530818.397286, 1.735274, 75.000000, 31.000000
1551530818.427828, 1.752109, 66.000000, 31.000000
1551530818.428033, 1.752109, 78.000000, 31.000000
1551530818.809221, 1.974334, 35.000000, 31.000000
1551530818.809399, 1.974334, 47.000000, 31.000000
1551530818.824806, 1.984435, 66.000000, 31.000000
1551530818.825010, 1.984435, 78.000000, 31.000000
1551530818.856650, 2.001270, 51.000000, 31.000000
1551530818.857111, 2.001270, 54.000000, 31.000000
1551530818.857286, 2.001270, 59.000000, 31.000000
1551530818.857502, 2.001270, 68.000000, 31.000000
1551530818.857793, 2.001270, 80.000000, 31.000000
1551530820.560573, 2.473965, 51.000000, 27.000000
1551530820.560748, 2.473965, 54.000000, 27.000000
1551530820.560873, 2.473965, 59.000000, 27.000000
1551530820.560986, 2.473965, 68.000000, 27.000000
1551530820.561130, 2.473965, 80.000000, 27.000000
1551530820.909195, 2.500222, 51.000000, 46.000000
